species_id wild_type mean var CV ER
utp 0.450459 0.45455538120000294 3.4673063742191035e-05 0.012954161452396518 1.708762408454412e-08
udp 0.128998 0.12850012699999996 5.724510456784487e-05 0.058879704212528625 3.440110549332798e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.001247532555200006 3.889375856215054e-08 0.15808405568523984 4.189150795355068e-06
glc1p 0.00648624 0.00692764784100007 1.1224255088970725e-07 0.048360742639209225 2.6679119964825303e-07
udpglc 0.160543 0.15694448289999927 0.00015164902724329118 0.0784645992484805 5.883786161356098e-07
glyglc 17.9807 19.19146084999999 7.387396667900759 0.14162426702601696 2.28495803861537e-06
glc 3.09631 3.1333521949999374 0.001049741145115135 0.01034027042346213 1.0949476324961794e-08
glc6p 0.101948 0.10251772759999969 2.6625731260228325e-07 0.005033288231994241 2.561793528377265e-09
fru6p 0.0531482 0.05336430062000045 1.2271147943349742e-07 0.006564350682564785 4.344182592319612e-09
fru16bp 0.00043426 0.0004324063915999968 2.3618847455528756e-11 0.011239247780611746 1.2524461010987587e-08
fru26bp 6.51612e-05 6.266116577999981e-05 4.461368421434891e-12 0.03370820092826541 1.0507271195850931e-07
grap 9.07629e-05 9.224015142000114e-05 1.598291938307625e-12 0.013705915413727237 1.9401681974562378e-08
dhap 0.000483395 0.0004706097699999999 6.09102918321333e-11 0.016583813349117682 2.6066719125705795e-08
bpg13 0.149057 0.15385646450000073 7.26368038869718e-06 0.017517116355597693 3.2692789199306736e-08
pg3 0.298135 0.3080744519000014 2.5059212609368497e-05 0.016249051903124485 2.819301312222411e-08
pg2 0.058134 0.060518873580000083 1.3906785847946773e-06 0.019485993235429874 4.114966977868395e-08
pep 0.00587575 0.006075697719000044 1.407331120690798e-08 0.019525492056369918 4.0763331707371894e-08
pyr 0.0136255 0.01382692465000013 4.597912666014659e-07 0.049040485698248586 2.476599733033602e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.4827833980000298e-06 6.284293576952184e-14 0.1690637578017075 1.9350789649001168e-06
oaa_mito 7.26201e-05 7.622321398000027e-05 6.3863109001180055e-12 0.033154140346130116 1.2109783306981647e-07
pep_mito 0.0117651 0.012070688169999916 5.069612590326571e-07 0.05898687050616201 3.662549701537232e-07
pyr_mito 0.00448379 0.004524519440000017 2.1712018162134297e-09 0.010298586907571093 1.0799649616921592e-08
gtp_mito 0.300065 0.30105473179999875 1.3511480483063831e-06 0.0038610552083109977 1.5006252624072403e-09
