species_id wild_type mean var CV ER
utp 0.450459 0.438414535500002 5.4836368951316494e-05 0.016890768135719512 2.702453021604656e-08
udp 0.128998 0.14598470339999858 8.720042619155682e-05 0.06396640624997042 5.240257805638748e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.000895321384300007 1.1271544080172631e-09 0.03749840103080977 1.2140302093475164e-07
glc1p 0.00648624 0.00707435682999992 1.1851467233272097e-07 0.048663024565606144 2.816995101817321e-07
udpglc 0.160543 0.15560077200000033 1.2259968493466555e-05 0.022502611882298785 4.7567092436429095e-08
glyglc 17.9807 17.311646119999835 1.0962073181236178 0.06047947084603199 3.390623024761563e-07
glc 3.09631 3.3398103049999897 0.01867115028531252 0.040913227133637965 1.947521244401118e-07
glc6p 0.101948 0.11142385788999931 3.128947247101749e-05 0.05020198959763419 3.0105151745314363e-07
fru6p 0.0531482 0.05306929858000025 4.245589756155313e-06 0.038826269595750314 1.5030066618071381e-07
fru16bp 0.00043426 0.00044765494760000033 3.6070893371800124e-09 0.1341637104102885 1.9127457365735847e-06
fru26bp 6.51612e-05 6.35824260399997e-05 7.765065938161475e-11 0.13859114385743052 1.8288033168266327e-06
grap 9.07629e-05 9.643253764000023e-05 2.3403052427573144e-11 0.050166367731817846 2.8408988962387303e-07
dhap 0.000483395 0.0005149159689999958 2.9792056665893255e-09 0.1060019566800743 1.2749588779329857e-06
bpg13 0.149057 0.13216373620000077 4.190096474918775e-05 0.04897784853503385 1.885902647624005e-07
pg3 0.298135 0.2558376353000006 0.0003609137263806822 0.07425697741326484 4.060480902715935e-07
pg2 0.058134 0.052777415119999685 1.2943572932478439e-05 0.06816775189220055 3.8299558051952955e-07
pep 0.00587575 0.0042441362730000105 1.0958754792637665e-07 0.07799940409189098 3.174202219539235e-07
pyr 0.0136255 0.01250971138999994 4.741573448923059e-07 0.055044502507203656 2.553980553902213e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.691360856000043e-06 2.031431794833699e-14 0.08426841928719925 6.255247127954222e-07
oaa_mito 7.26201e-05 6.456271451000018e-05 1.9565275782892855e-11 0.06851114174379844 3.7099861528973046e-07
pep_mito 0.0117651 0.009068776676000008 6.700497526521446e-07 0.09026197216419443 4.840785124875512e-07
pyr_mito 0.00448379 0.004292414119999893 7.1665248800213016e-09 0.019722078888629153 3.564659769771383e-08
gtp_mito 0.300065 0.29924174609999726 1.2892173050935152e-05 0.011998884778853053 1.4318431393822718e-08
gdp_mito 0.0899355 0.09075825078999993 1.2892151883677969e-05 0.039561849788877314 1.593907471399092e-07
GLUT2 -0.841039 -0.8440432154999957 4.656568814098705e-06 0.0 0.0
GK 0.075641 0.1615613013899994 0.002285238364409012 0.2958887208683443 3.994082055472621e-05
G6PASE 0.91668 1.005604531199998 0.0023648756263632276 0.04835895761805295 2.814315568031356e-07
GPI -0.841039 -0.8440432154999957 4.656568814098705e-06 0.0 0.0
G16PI 0.0 5.043830000000006e-19 1.1708113031648798e-30 2145.2752029107905 0.0
UPGASE 0.387778 0.3877347048000005 2.099884630984983e-06 0.003737343730238807 1.3964619362871745e-09
PPASE 0.387778 0.3877347048000005 2.099884630984983e-06 0.003737343730238807 1.3964619362871745e-09
GS 0.387778 0.3877347048000005 2.099884630984983e-06 0.003737343730238807 1.3964619362871745e-09
GP 0.387778 0.3877347048000005 2.099884630984983e-06 0.003737343730238807 1.3964619362871745e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3877347048000005 2.099884630984983e-06 0.003737343730238807 1.3964619362871745e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001856897420000014 2.2560716749073813e-08 0.08088882627107188 5.665986632278575e-07
FBP2 0.00199544 0.001856897420000014 2.2560716749073813e-08 0.08088882627107188 5.665986632278575e-07
PFK1 0.175929 0.14554800072000026 0.0011399840506494674 0.23197604690495305 3.6831881694442848e-06
FBP1 1.01697 0.9895913372999965 0.0011169503026631222 0.03377233123791303 1.0799846100446597e-07
ALD -0.841039 -0.8440432154999957 4.656568814098705e-06 0.0 0.0
TPI -0.841039 -0.8440432154999957 4.656568814098705e-06 0.0 0.0
GAPDH -1.68208 -1.6880864370000073 1.8625756789347747e-05 0.0 0.0
PGK -1.68208 -1.6880864370000073 1.8625756789347747e-05 0.0 0.0
PGM -1.68208 -1.6880864370000073 1.8625756789347747e-05 0.0 0.0
EN -1.68208 -1.6880864370000073 1.8625756789347747e-05 0.0 0.0
PK 1.75148e-05 2.69737840479999e-05 1.2265166946861605e-10 0.4105772256335103 3.998186965143384e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6881134299999911 1.8635565249169872e-05 0.0025572292311958683 6.586339478475977e-10
PC 1.74663 1.738700330999993 2.6487764802851643e-05 0.0029600423109882325 8.682473752519293e-10
LDH -3.25079 -3.2432034949999013 4.1606020259266074e-05 0.0 0.0
LACT 3.25079 3.2432034949999013 4.1606020259266074e-05 0.001988858513653928 3.9371172413371624e-10
PYRTM 3.25081 3.2432307129998224 4.1543230254958985e-05 0.001987340519035767 3.9311268179575973e-10
PEPTM 1.68209 1.6881134299999911 1.8635565249169872e-05 0.0025572292311958683 6.586339478475977e-10
PDH 1.50418 1.5045305139999716 2.0915822822598074e-05 0.0030397402691549973 9.244327723312296e-10
CS 0.0645364 0.050586912439999875 1.9556286249810314e-05 0.08741883602486414 4.6954466892880074e-07
NDKGTPM 1.68209 1.6881134299999911 1.8635565249169872e-05 0.0025572292311958683 6.586339478475977e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
