species_id wild_type mean var CV ER
utp 0.450459 0.4277061479999993 0.00043589776588667806 0.04881427332504239 2.1481970030587938e-07
udp 0.128998 0.13573918570000093 8.3290065451231e-05 0.06723437346029051 5.005267000107505e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0007674582789000023 1.3239365306521852e-08 0.1499266397487678 1.4259793795734278e-06
glc1p 0.00648624 0.006737421264000034 6.318794052277303e-08 0.03730984093068727 1.5019247443945893e-07
udpglc 0.160543 0.17655464730000003 0.000150516581703692 0.06948851324606613 5.839848738828035e-07
glyglc 17.9807 16.26028922999975 2.2009369161131644 0.09123795260789841 6.807605879331047e-07
glc 3.09631 3.1265545120000255 0.04147030848449873 0.06513323183555379 4.3256203046466714e-07
glc6p 0.101948 0.10427635677000033 5.937052256158731e-06 0.023366818566041662 5.712332135436871e-08
fru6p 0.0531482 0.054776792409999504 3.5009397695595114e-06 0.034158258601639506 1.239388659380447e-07
fru16bp 0.00043426 0.00036415328190000034 9.794055835170386e-10 0.08594033839985635 5.193533287194407e-07
fru26bp 6.51612e-05 7.023734888999919e-05 4.825003900830173e-11 0.09889645484031614 1.1363693763576378e-06
grap 9.07629e-05 9.613907765000022e-05 4.174172848925176e-11 0.06720247426084773 5.067032634302749e-07
dhap 0.000483395 0.00040128021769999866 3.44815579635785e-09 0.14633415012693105 1.4756473157809924e-06
bpg13 0.149057 0.16068728309999966 0.0005163683733806212 0.14141592206367753 2.32410038367592e-06
pg3 0.298135 0.316798987199999 0.0021825683900939807 0.14746879992335515 2.4555112812484125e-06
pg2 0.058134 0.05363227580000023 7.771324667950417e-05 0.1643695251939815 2.2995064949642875e-06
pep 0.00587575 0.005344529874999993 1.9508045285283922e-07 0.08264134342405104 5.650503347804925e-07
pyr 0.0136255 0.014205847750000035 3.513138804999848e-07 0.041723477560957956 1.8923018462135842e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.8018445020000228e-06 2.2798671686883462e-14 0.08379873512364282 7.020236955665116e-07
oaa_mito 7.26201e-05 6.309350300000019e-05 4.831163410136686e-11 0.11016438726712507 9.160897885037156e-07
pep_mito 0.0117651 0.011478915859999966 3.660912677290408e-07 0.052710096634474686 2.6448322026091376e-07
pyr_mito 0.00448379 0.004586054006999902 6.312483164082897e-09 0.017324509662939504 3.139855811058467e-08
gtp_mito 0.300065 0.3119481068000026 5.646273478301933e-05 0.0240878811929157 6.270919505348971e-08
gdp_mito 0.0899355 0.07805188644999957 5.646268375683605e-05 0.09627141484190987 6.98070378845117e-07
GLUT2 -0.841039 -0.8403510286999973 5.216725728951488e-06 0.0 0.0
GK 0.075641 0.09222670885999978 0.00038002030379353895 0.2113716265596078 6.6418991547508185e-06
G6PASE 0.91668 0.9325777305000039 0.0003656141680135061 0.020503427548049714 4.350984184657847e-08
GPI -0.841039 -0.8403510286999973 5.216725728951488e-06 0.0 0.0
G16PI 0.0 1.784919000000009e-18 7.692754132339124e-31 491.38558664868845 0.0
UPGASE 0.387778 0.3876562234000017 4.0058120384378615e-06 0.005162957180538156 2.6639387444404862e-09
PPASE 0.387778 0.3876562234000017 4.0058120384378615e-06 0.005162957180538156 2.6639387444404862e-09
GS 0.387778 0.3876562234000017 4.0058120384378615e-06 0.005162957180538156 2.6639387444404862e-09
GP 0.387778 0.3876562234000017 4.0058120384378615e-06 0.005162957180538156 2.6639387444404862e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3876562234000017 4.0058120384378615e-06 0.005162957180538156 2.6639387444404862e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019159284260000106 8.244048923502545e-09 0.047390468183978574 2.070442686554097e-07
FBP2 0.00199544 0.0019159284260000106 8.244048923502545e-09 0.047390468183978574 2.070442686554097e-07
PFK1 0.175929 0.20752117159999875 0.00025672032097425607 0.07720896183617451 8.294407702693407e-07
FBP1 1.01697 1.0478722137000058 0.00026416131490081263 0.015510517371873088 2.5541884361146573e-08
