species_id wild_type mean var CV ER
utp 0.450459 0.45295395470000166 0.00011582493216480416 0.023760029278067887 5.708099275429923e-08
udp 0.128998 0.1304564534999991 4.485613331542057e-05 0.0513387569486155 2.695602682235565e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0007172009025000024 8.648722397920128e-09 0.1296686983794241 9.315325556452425e-07
glc1p 0.00648624 0.006541226293000062 2.5315973944709208e-08 0.024324176510697765 6.017396259916374e-08
udpglc 0.160543 0.15658959489999882 4.698619441546176e-05 0.043774604916074884 1.823003585972316e-07
glyglc 17.9807 15.543197840000008 0.5636139509983877 0.0483003738626004 1.7432856064381052e-07
glc 3.09631 3.0793397669999716 0.0024532536851555875 0.01608472422962057 2.5589016190230574e-08
glc6p 0.101948 0.09809466550999943 4.9205089332482466e-06 0.022613074923051268 4.734265437965623e-08
fru6p 0.0531482 0.05083194222999966 1.9132313870055644e-06 0.027211159286195895 6.773145040781525e-08
fru16bp 0.00043426 0.00038171784880000235 1.3396992779500011e-09 0.09588732297911848 7.104077117746077e-07
fru26bp 6.51612e-05 6.443465067000029e-05 7.203656284217736e-13 0.013172160473704907 1.6965819235603696e-08
grap 9.07629e-05 8.927235064999929e-05 1.1119743584647092e-11 0.037353423861677615 1.349826796035236e-07
dhap 0.000483395 0.0004382972812999988 1.1333769581078469e-09 0.07681011454045163 4.850316414857558e-07
bpg13 0.149057 0.14738288479999884 0.0001111542572593549 0.07153457439151893 5.0028945470032e-07
pg3 0.298135 0.2866501764999975 0.0007298148494190859 0.09424409194356528 8.210824476824085e-07
pg2 0.058134 0.0661045208500003 2.3536642023465858e-05 0.07339071003184278 6.964406136023005e-07
pep 0.00587575 0.006609087960000033 1.0392349688924618e-07 0.04877702899762941 3.0101430384250615e-07
pyr 0.0136255 0.012667106079999988 8.624491496575905e-07 0.07331440961160271 4.6454586873661e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.8678712200000239e-06 7.711027495438069e-14 0.14866515749091977 2.374403251773094e-06
oaa_mito 7.26201e-05 9.020428084000042e-05 2.3010727435749253e-11 0.05317873786867977 4.363315963557657e-07
pep_mito 0.0117651 0.014297388620000243 1.444281571886841e-06 0.08405609556444266 1.043423525146303e-06
pyr_mito 0.00448379 0.004385394874000038 7.080932158105662e-09 0.01918830054193425 3.522085588983925e-08
gtp_mito 0.300065 0.29753594780000425 5.209530501093518e-06 0.007671138936519472 5.785859746088029e-09
gdp_mito 0.0899355 0.09246404622000039 5.209505884036861e-06 0.024684558969425806 6.440717132520923e-08
GLUT2 -0.841039 -0.8408920636999968 7.346261991725278e-06 0.0 0.0
GK 0.075641 0.047015450389999686 0.00030847383271232496 0.3735670509024491 5.391427953458988e-06
G6PASE 0.91668 0.887907514000007 0.0003336022727705723 0.02057059099099682 3.970027257804709e-08
GPI -0.841039 -0.8408920636999968 7.346261991725278e-06 0.0 0.0
G16PI 0.0 2.2523702000000134e-17 1.8138066774190434e-30 59.793740929509745 0.0
UPGASE 0.387778 0.38610268180000046 0.00012672913981384704 0.029156502423665513 8.427721085676466e-08
PPASE 0.387778 0.38610268180000046 0.00012672913981384704 0.029156502423665513 8.427721085676466e-08
GS 0.387778 0.38610268180000046 0.00012672913981384704 0.029156502423665513 8.427721085676466e-08
GP 0.387778 0.38610268180000046 0.00012672913981384704 0.029156502423665513 8.427721085676466e-08
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38610268180000046 0.00012672913981384704 0.029156502423665513 8.427721085676466e-08
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019887709909999877 2.8028801178083766e-10 0.008418165989210519 7.039262737806862e-09
FBP2 0.00199544 0.0019887709909999877 2.8028801178083766e-10 0.008418165989210519 7.039262737806862e-09
PFK1 0.175929 0.1760218843999999 8.09802273401411e-07 0.005112376499391596 2.61639989695972e-09
FBP1 1.01697 1.0169140140000028 8.619573270474135e-06 0.0028870788852699966 8.334306752955101e-10
