species_id wild_type mean var CV ER
utp 0.450459 0.44631063200000015 6.533927202820311e-05 0.018111312037442196 3.220058448073493e-08
udp 0.128998 0.127866092400001 4.464083007328992e-05 0.05225294078113378 2.68266416188212e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0017004309093999886 1.7258114693015213e-07 0.2443079979242545 1.8588289629292286e-05
glc1p 0.00648624 0.0075643194690000115 1.9118282658497888e-07 0.0578035586928145 4.5442566346614035e-07
udpglc 0.160543 0.1658232837000013 0.0001572281020833545 0.07561702293361412 6.100247050980112e-07
glyglc 17.9807 17.04483441000013 1.6803803779773148 0.0760520656397019 5.19749896372479e-07
glc 3.09631 3.099014214999958 8.94737846888205e-05 0.0030522797522861828 9.332692095798123e-10
glc6p 0.101948 0.10191017280000077 2.0779786307281722e-07 0.0044730422526286446 1.9993262021511527e-09
fru6p 0.0531482 0.05309417174999937 5.2361692600300797e-08 0.004309828493008012 1.853687643516011e-09
fru16bp 0.00043426 0.00048215614059999543 2.0738927901151402e-09 0.09445075823369012 1.099731451482766e-06
fru26bp 6.51612e-05 6.395069442000027e-05 1.960749445286573e-12 0.021896050483099738 4.617893933658301e-08
grap 9.07629e-05 8.738958254000063e-05 2.4405830972571415e-11 0.056531060776249586 2.962626285023862e-07
dhap 0.000483395 0.0006380346023999983 7.140877800566892e-09 0.13244378031651802 3.0559573815852616e-06
bpg13 0.149057 0.1353718675000002 0.0002946329873639783 0.1267979594156071 1.326101043896255e-06
pg3 0.298135 0.24856259700000055 0.0014621349064271108 0.15383598792744843 1.6449833937555281e-06
pg2 0.058134 0.046452500800000004 6.903280746413517e-05 0.17886224126636313 2.0426554791102e-06
pep 0.00587575 0.00489111474299998 5.128683183508201e-07 0.1464182071544204 1.4855225664284766e-06
pyr 0.0136255 0.012760397069999698 8.293127711814197e-07 0.07136659690139915 4.466974335646801e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.5924695000000145e-06 1.2542975326862727e-13 0.22239712095842182 3.862271457418964e-06
oaa_mito 7.26201e-05 6.302436536999986e-05 2.9830014858769926e-11 0.0866599139868798 5.656395713224849e-07
pep_mito 0.0117651 0.01090949500800006 7.225570807465069e-07 0.07791685826183657 5.220125154156041e-07
pyr_mito 0.00448379 0.004394927359000014 1.0729055707760194e-08 0.023568342936245348 5.336677664017353e-08
gtp_mito 0.300065 0.3080194496999973 5.997481956676598e-06 0.007950717715354154 6.66098210075905e-09
gdp_mito 0.0899355 0.0819805561399997 5.997526792643135e-06 0.02987275232957094 7.414978392086269e-08
GLUT2 -0.841039 -0.8413720240000039 8.978181768815041e-06 0.0 0.0
GK 0.075641 0.0756536959399999 7.513441554422157e-08 0.003623174962904068 1.313180391537827e-09
G6PASE 0.91668 0.9170257255000038 9.054517728257494e-06 0.0032813393188246076 1.0775310943733628e-09
GPI -0.841039 -0.8413720240000039 8.978181768815041e-06 0.0 0.0
G16PI 0.0 3.999568300000002e-17 2.5985448096240303e-30 40.304356125736334 0.0
UPGASE 0.387778 0.48025046340000044 0.00214394926029432 0.09641385741669313 1.4257657248058387e-06
PPASE 0.387778 0.48025046340000044 0.00214394926029432 0.09641385741669313 1.4257657248058387e-06
GS 0.387778 0.48025046340000044 0.00214394926029432 0.09641385741669313 1.4257657248058387e-06
GP 0.387778 0.48025046340000044 0.00214394926029432 0.09641385741669313 1.4257657248058387e-06
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.48025046340000044 0.00214394926029432 0.09641385741669313 1.4257657248058387e-06
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019983230589999883 8.966554256388244e-11 0.004738567708537732 2.251895502691781e-09
FBP2 0.00199544 0.0019983230589999883 8.966554256388244e-11 0.004738567708537732 2.251895502691781e-09
PFK1 0.175929 0.17577044420000043 5.262038756913279e-07 0.004126968661081353 1.7001184241083322e-09
FBP1 1.01697 1.0171424770000068 9.868083777453407e-06 0.003088407672014785 9.54149757670386e-10
ALD -0.841039 -0.8413720240000039 8.978181768815041e-06 0.0 0.0
TPI -0.841039 -0.8413720240000039 8.978181768815041e-06 0.0 0.0
GAPDH -1.68208 -1.682744062000001 3.591157130067302e-05 0.0 0.0
PGK -1.68208 -1.682744062000001 3.591157130067302e-05 0.0 0.0
PGM -1.68208 -1.682744062000001 3.591157130067302e-05 0.0 0.0
EN -1.68208 -1.682744062000001 3.591157130067302e-05 0.0 0.0
PK 1.75148e-05 1.0962620592000016e-05 3.465960741570042e-11 0.5370286256413676 1.1298304473705857e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.682754926000006 3.591729244289965e-05 0.0035614834030652034 1.2694194061024788e-09
PC 1.74663 1.7409769900000527 9.737786687802341e-05 0.005668094694396172 3.1919672494717944e-09
LDH -3.25079 -3.2652494979998568 0.0001478150008278334 0.0 0.0
LACT 3.25079 3.2652494979998568 0.0001478150008278334 0.003723427343411478 1.3987518627356366e-09
PYRTM 3.25081 3.26526161799971 0.0001477804329876875 0.0037229781208075142 1.3984075042383636e-09
PEPTM 1.68209 1.682754926000006 3.591729244289965e-05 0.0035614834030652034 1.2694194061024788e-09
PDH 1.50418 1.5242843730000184 0.00039750336031563194 0.01307989943478285 1.756876301624022e-08
CS 0.0645364 0.0582219070099997 4.939570314105388e-05 0.1207141441636795 1.1859863770411594e-06
NDKGTPM 1.68209 1.682754926000006 3.591729244289965e-05 0.0035614834030652034 1.2694194061024788e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
