species_id wild_type mean var CV ER
utp 0.450459 0.45594879559999774 4.699795132370732e-05 0.015035690958842019 2.316159110726801e-08
udp 0.128998 0.13333583810000002 2.7768611162787976e-05 0.0395212056175469 1.668738190280461e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0009493161211999993 2.132361506550944e-08 0.1538223921428228 2.2967139796669757e-06
glc1p 0.00648624 0.006058056231000042 5.8759731724957614e-08 0.04001350562163728 1.3966699075962375e-07
udpglc 0.160543 0.15071537560000042 5.2972858817133817e-05 0.04829132765987833 2.0552784234912914e-07
glyglc 17.9807 16.539920060000046 3.9859522257249296 0.12070705059792032 1.2328745820956667e-06
glc 3.09631 3.0077682329999975 0.01207430037091406 0.036533107905358096 1.2594273049604254e-07
glc6p 0.101948 0.09861301069000022 2.0283353204340188e-06 0.014442276603218436 1.9515619083687595e-08
fru6p 0.0531482 0.05208463442999983 4.2362866707655947e-07 0.01249634625467406 1.4997132205862852e-08
fru16bp 0.00043426 0.0004032197125000013 2.1348917925668103e-09 0.1145898571891667 1.1320776372758524e-06
fru26bp 6.51612e-05 6.488231607000005e-05 1.3936902719832616e-11 0.05753826870492121 3.282374434846358e-07
grap 9.07629e-05 7.977358077999998e-05 5.600009617615149e-11 0.09380701137413013 6.797857326882983e-07
dhap 0.000483395 0.00047029483190000104 5.635732456627063e-10 0.050478329898496266 2.411826484441715e-07
bpg13 0.149057 0.1562566904000005 0.00010744939737794557 0.0663381522273462 4.836144089088501e-07
pg3 0.298135 0.34557550709999885 0.0007593847345605392 0.07974215668364439 8.543502192109865e-07
pg2 0.058134 0.07553562625000018 4.711182527998396e-05 0.09086845231242395 1.3940216481688862e-06
pep 0.00587575 0.006806367946000012 4.5377271339020543e-07 0.09897004450218844 1.3143522063109093e-06
pyr 0.0136255 0.013188646179999609 1.1000880453487078e-07 0.02514858216521609 5.9254665253971605e-08
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.5671152139999925e-06 4.1962775900117446e-14 0.13071673087794777 1.292130674015579e-06
oaa_mito 7.26201e-05 8.881686839999996e-05 8.019515235133523e-11 0.10082740783858281 1.5206680859165988e-06
pep_mito 0.0117651 0.013640158989999927 9.074604052219189e-07 0.06983842070797644 6.555962170863294e-07
pyr_mito 0.00448379 0.004186013488000034 1.596899653528598e-08 0.03018826752203519 7.943046382627994e-08
gtp_mito 0.300065 0.2841317754999982 0.00011310805680378455 0.03743061522794399 1.2562117692981323e-07
gdp_mito 0.0899355 0.10586822231000133 0.00011310809511871564 0.10045723572228005 1.3983998909802287e-06
GLUT2 -0.841039 -0.8267915779999983 0.0001437356996645267 0.0 0.0
GK 0.075641 0.05962170889999982 5.127759783293308e-05 0.12010453776981081 8.962169397372155e-07
G6PASE 0.91668 0.8864132985999977 0.00014895561451933048 0.013768675852971791 1.7726433481946026e-08
GPI -0.841039 -0.8267915779999983 0.0001437356996645267 0.0 0.0
G16PI 0.0 -7.965006000000027e-18 1.064168995913721e-30 0.0 0.0
UPGASE 0.387778 0.38796776639999825 2.585755463468953e-06 0.004144747525813751 1.719574983227723e-09
PPASE 0.387778 0.38796776639999825 2.585755463468953e-06 0.004144747525813751 1.719574983227723e-09
GS 0.387778 0.38796776639999825 2.585755463468953e-06 0.004144747525813751 1.719574983227723e-09
GP 0.387778 0.38796776639999825 2.585755463468953e-06 0.004144747525813751 1.719574983227723e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38796776639999825 2.585755463468953e-06 0.004144747525813751 1.719574983227723e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019953194380000184 8.122009868300758e-11 0.004516680005094565 2.0397933225835274e-09
FBP2 0.00199544 0.0019953194380000184 8.122009868300758e-11 0.004516680005094565 2.0397933225835274e-09
PFK1 0.175929 0.19905272730000032 0.0005709263738808354 0.12003887606335066 1.8446128827032116e-06
FBP1 1.01697 1.0258443236000092 0.000752135144210353 0.026734156207834637 7.272430819111885e-08
ALD -0.841039 -0.8267915779999983 0.0001437356996645267 0.0 0.0
TPI -0.841039 -0.8267915779999983 0.0001437356996645267 0.0 0.0
