species_id wild_type mean var CV ER
utp 0.450459 0.4585699968000014 2.3269136549930458e-05 0.01051924324267197 1.1467525949737655e-08
udp 0.128998 0.12580535109999982 1.869374761073392e-05 0.03436758957844236 1.1233896565814305e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0008586062705000015 7.443019911205022e-09 0.10048021011273627 8.016693149119458e-07
glc1p 0.00648624 0.00648937884399996 2.3790572121686223e-08 0.023768365348597397 5.654820944542838e-08
udpglc 0.160543 0.15562465539999945 1.486646892632365e-05 0.024775675884139745 5.7679977069524656e-08
glyglc 17.9807 14.890756779999958 2.8836865828017437 0.11404001303906852 8.919384100296135e-07
glc 3.09631 2.9275472010000336 0.01236117499839473 0.03797746493809939 1.2893501764769112e-07
glc6p 0.101948 0.10337141494000023 4.045085015429856e-06 0.01945643940805189 3.891976712633305e-08
fru6p 0.0531482 0.049954122999999566 5.211989780914538e-06 0.04570149835114329 1.8451277235370656e-07
fru16bp 0.00043426 0.00030352846610000073 1.913116863256655e-09 0.14410243609035156 1.0144761556224402e-06
fru26bp 6.51612e-05 6.527485794999964e-05 8.439592898000452e-11 0.14073911430357194 1.987665733613575e-06
grap 9.07629e-05 8.520259549000045e-05 2.1744817571537862e-11 0.054729951029945906 2.6396055997121026e-07
dhap 0.000483395 0.00034833543959999835 2.929016309068364e-09 0.15536859312184115 1.2534802107634246e-06
bpg13 0.149057 0.1488977881999997 0.00013807990078723922 0.07891816646677298 6.214779350185218e-07
pg3 0.298135 0.26787009189999667 0.0013641130724435513 0.13787989967664294 1.5347033584280578e-06
pg2 0.058134 0.04762016568 9.022068098763153e-05 0.19946290889806212 2.669596893391013e-06
pep 0.00587575 0.0043622740869999985 9.96106788673216e-07 0.22879156057089234 2.8852223079487206e-06
pyr 0.0136255 0.014303935579999904 9.137378244642683e-07 0.0668275063699597 4.92171778042283e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.83607544200002e-06 1.471285241154337e-14 0.06606294307245417 4.530426668771792e-07
oaa_mito 7.26201e-05 6.207869013000009e-05 3.602142936866102e-11 0.09668028598028255 6.830417605567573e-07
pep_mito 0.0117651 0.010736617248000012 1.0875161266194145e-06 0.09712932749078762 7.856777601919607e-07
pyr_mito 0.00448379 0.0045087638449999995 5.46417701866115e-09 0.01639475349929857 2.7179047476288965e-08
gtp_mito 0.300065 0.307098380200003 1.703345654915922e-05 0.01343921394585725 1.8917864211709378e-08
gdp_mito 0.0899355 0.08290162991000088 1.703353408019463e-05 0.049783945516931764 2.105922849809927e-07
GLUT2 -0.841039 -0.8412855727999964 6.605355338917818e-06 0.0 0.0
GK 0.075641 0.07433353365000021 2.3784356137630455e-05 0.06560862270978317 4.1569698605907755e-07
G6PASE 0.91668 0.9156191122000098 1.8031961828257614e-05 0.004637742591320364 2.1458900583914974e-09
GPI -0.841039 -0.8412855727999964 6.605355338917818e-06 0.0 0.0
G16PI 0.0 -3.535669000000004e-18 4.54366767086955e-31 0.0 0.0
UPGASE 0.387778 0.3879368019000013 2.96630060309111e-06 0.004439628174460927 1.9726445058543262e-09
PPASE 0.387778 0.3879368019000013 2.96630060309111e-06 0.004439628174460927 1.9726445058543262e-09
