species_id wild_type mean var CV ER
utp 0.450459 0.46712459649999966 0.00010607448526878116 0.02204817923812904 5.227576491309005e-08
udp 0.128998 0.12147064620000088 4.184400994099863e-05 0.05325315054369799 2.5145909176124136e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0007774891598999966 5.201139046915325e-09 0.09275875043125262 5.602018570744716e-07
glc1p 0.00648624 0.006460068904000059 9.37651882624847e-09 0.014989379828845057 2.228720468737677e-08
udpglc 0.160543 0.15140475460000238 4.7494031234825845e-05 0.045517667928662214 1.8427069979468635e-07
glyglc 17.9807 18.171811479999963 1.5160666467270403 0.06775805390887654 4.689268530199131e-07
glc 3.09631 3.0892369919999876 3.249095433766058e-05 0.0018451429035636676 3.389015807320206e-10
glc6p 0.101948 0.10298878880000098 1.0712927829090862e-06 0.010049955503979238 1.0307438653422985e-08
fru6p 0.0531482 0.05777045438999978 5.14126719025447e-06 0.03924906396012659 1.8200907955778779e-07
fru16bp 0.00043426 0.0004011743414999984 1.9718816567994103e-09 0.11068971649308075 1.0456375984900346e-06
fru26bp 6.51612e-05 7.496746045999953e-05 8.058009575859768e-11 0.11974050634457 1.8977964587426621e-06
grap 9.07629e-05 9.707578176000005e-05 2.0791261755015164e-11 0.04697096972706797 2.523853362865092e-07
dhap 0.000483395 0.00043020800120000116 3.5218815987884636e-09 0.1379459303017561 1.5071984662778593e-06
bpg13 0.149057 0.1375905712999996 0.00028168777587523827 0.12198188111684793 1.2678364937454668e-06
pg3 0.298135 0.33167413820000063 0.0012098929593689356 0.10487255899932775 1.361197121851232e-06
pg2 0.058134 0.05436191919000032 3.251682743654139e-05 0.10489609055914016 9.621610096197664e-07
pep 0.00587575 0.005062343477999922 3.131862467180113e-07 0.11054770541103703 9.071436474948014e-07
pyr 0.0136255 0.013415707340000079 1.740429960746118e-07 0.031096728345044577 9.374576442252591e-08
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.7054398659999943e-06 1.9860317034730595e-14 0.08263360079445638 6.115449773210435e-07
oaa_mito 7.26201e-05 5.60553690100002e-05 8.921138453590557e-11 0.16849729138277977 1.691634735853309e-06
pep_mito 0.0117651 0.010140042539000072 5.772275087743435e-07 0.07492620445513587 4.1701893435392987e-07
pyr_mito 0.00448379 0.004458244948999922 9.998968503878273e-09 0.022429194342230438 4.9735292021979574e-08
gtp_mito 0.300065 0.299827826799995 7.654112625571363e-06 0.009227317985385161 8.500885461171227e-09
gdp_mito 0.0899355 0.09017217494999995 7.654204081546101e-06 0.03068156256385866 9.463193719385643e-08
GLUT2 -0.841039 -0.840996022399994 7.699587786347273e-06 0.0 0.0
