species_id wild_type mean var CV ER
utp 0.450459 0.4552624798999969 2.298002898809548e-05 0.010529637650498969 1.1325047583765623e-08
udp 0.128998 0.1310445065000003 2.1403187119153205e-05 0.035303714678075894 1.2862118141698799e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0009726174747000009 1.0235265588643688e-09 0.03289330333785636 1.1024152091729799e-07
glc1p 0.00648624 0.006011380224999905 8.066210974262895e-08 0.0472455152985175 1.9172712000604664e-07
udpglc 0.160543 0.1536930159000004 1.1469547874697061e-05 0.022035302479590974 4.450036264063151e-08
glyglc 17.9807 18.55438870000011 1.1773702922307052 0.058480339634108466 3.6416640862781955e-07
glc 3.09631 2.942649178999999 0.014749372228850532 0.04127131238109759 1.5384545310939135e-07
glc6p 0.101948 0.10107235927999939 2.260990626317544e-06 0.014877055308334764 2.175411105298508e-08
fru6p 0.0531482 0.055234942870000296 3.1796911861814957e-06 0.03228334760863555 1.1256615240180513e-07
fru16bp 0.00043426 0.0004678228836999989 1.0089118751745589e-09 0.0678961510377189 5.349997483914404e-07
fru26bp 6.51612e-05 6.796021911000056e-05 1.1616725550721505e-10 0.1585941246298171 2.735933781765665e-06
grap 9.07629e-05 8.201608138999995e-05 1.8193685290201938e-11 0.052006942658556835 2.2085332936699897e-07
dhap 0.000483395 0.0005831006757000002 2.036434109235293e-09 0.07739120996308874 8.714973175634411e-07
bpg13 0.149057 0.16428065180000057 0.0002644061020194294 0.09898042620764318 1.190054145117192e-06
pg3 0.298135 0.2960461238999999 0.0005731469315535392 0.0808674235349564 6.448222940579451e-07
pg2 0.058134 0.06131198681999958 1.5521297007863293e-05 0.06425672915869844 4.592694914283157e-07
pep 0.00587575 0.007523468543999965 1.059557233836762e-06 0.13681827196622678 3.0690064583196674e-06
pyr 0.0136255 0.014884856520000026 3.395253126956845e-07 0.039146363656612636 1.8288044159575633e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.6470193340000348e-06 1.1040899741415218e-14 0.06379748167337651 3.3997477332919914e-07
oaa_mito 7.26201e-05 8.875258921000017e-05 1.1104639022293695e-10 0.11873293161612797 2.1056721848839554e-06
pep_mito 0.0117651 0.014048209810000043 2.3839060177794713e-06 0.10990655119644467 1.7222567047157745e-06
pyr_mito 0.00448379 0.00450646044799999 4.4546735001515315e-08 0.04683519960757413 2.21577343025392e-07
gtp_mito 0.300065 0.30202120249999853 8.71755530301721e-06 0.0097759714190896 9.681976579800633e-09
gdp_mito 0.0899355 0.08797877990000041 8.717563732680428e-06 0.03355982061216224 1.0777867101570138e-07
GLUT2 -0.841039 -0.8410283432000031 6.313317981065936e-06 0.0 0.0
GK 0.075641 0.04529647604999973 0.00012077223820208902 0.24261583400957715 2.1108267606331443e-06
G6PASE 0.91668 0.8863248171999981 0.00012461413257580656 0.01259478445938018 1.4829680234662578e-08
GPI -0.841039 -0.8410283432000031 6.313317981065936e-06 0.0 0.0
G16PI 0.0 -6.2997419999999984e-18 8.268016342418755e-31 0.0 0.0
UPGASE 0.387778 0.3876834114999996 3.6565592310966455e-06 0.0049324090725619725 2.4316791998102437e-09
PPASE 0.387778 0.3876834114999996 3.6565592310966455e-06 0.0049324090725619725 2.4316791998102437e-09
GS 0.387778 0.3876834114999996 3.6565592310966455e-06 0.0049324090725619725 2.4316791998102437e-09
GP 0.387778 0.3876834114999996 3.6565592310966455e-06 0.0049324090725619725 2.4316791998102437e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3876834114999996 3.6565592310966455e-06 0.0049324090725619725 2.4316791998102437e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019175237479999996 2.911089458698429e-08 0.08897889837455511 7.31102391015559e-07
FBP2 0.00199544 0.0019175237479999996 2.911089458698429e-08 0.08897889837455511 7.31102391015559e-07
PFK1 0.175929 0.1891198552000009 0.002151355790126576 0.24525563423922547 6.9508412770742155e-06
FBP1 1.01697 1.030148210000004 0.0021905504829307088 0.04543357601696885 2.1180537786473774e-07
ALD -0.841039 -0.8410283432000031 6.313317981065936e-06 0.0 0.0
TPI -0.841039 -0.8410283432000031 6.313317981065936e-06 0.0 0.0
GAPDH -1.68208 -1.6820567930000172 2.525365502403787e-05 0.0 0.0
PGK -1.68208 -1.6820567930000172 2.525365502403787e-05 0.0 0.0
PGM -1.68208 -1.6820567930000172 2.525365502403787e-05 0.0 0.0
EN -1.68208 -1.6820567930000172 2.525365502403787e-05 0.0 0.0
PK 1.75148e-05 3.421250471999986e-05 2.4175860967667455e-10 0.45447092514242243 7.880823197175534e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6820909149999939 2.5270607443506066e-05 0.002988535200324792 8.931352353913625e-10
PC 1.74663 1.7791292349999923 0.0004236289332415488 0.011568720027436292 1.3886211753666445e-08
LDH -3.25079 -3.297706354000282 0.0011450222674245225 0.0 0.0
LACT 3.25079 3.297706354000282 0.0011450222674245225 0.010261125166604922 1.083517932094491e-08
PYRTM 3.25081 3.297741941999951 0.0011454561860517742 0.010262958509653863 1.0839152037633858e-08
PEPTM 1.68209 1.6820909149999939 2.5270607443506066e-05 0.002988535200324792 8.931352353913625e-10
PDH 1.50418 1.5186124229999713 0.00028934818358905545 0.011201171117502278 1.2788545128850081e-08
CS 0.0645364 0.09703840936000044 0.0003850378009528123 0.20221250774402832 9.244722871388555e-06
NDKGTPM 1.68209 1.6820909149999939 2.5270607443506066e-05 0.002988535200324792 8.931352353913625e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
