species_id wild_type mean var CV ER
utp 0.450459 0.4622557961000089 6.003582066063662e-05 0.016761885143434328 2.9586930726543946e-08
udp 0.128998 0.13035288760000005 9.317030084825262e-06 0.023416290255681853 5.59901387642725e-08
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0011665242007999942 1.9902178527386932e-08 0.12093626610934462 2.1436145564052155e-06
glc1p 0.00648624 0.006121223451000009 1.3542814583703916e-07 0.06011962082964459 3.2190142871501014e-07
udpglc 0.160543 0.14739132130000002 8.513924279189566e-05 0.06260268777336912 3.30329252772632e-07
glyglc 17.9807 25.72078105000009 19.76704442985806 0.17285689865473192 6.11404383711216e-06
glc 3.09631 3.1234578840000164 0.0004773457798474823 0.006994890000433465 4.9790239634806e-09
glc6p 0.101948 0.10377477547999943 3.423536928533026e-05 0.05638267882021987 3.2939545028536353e-07
fru6p 0.0531482 0.051086534060000285 1.5339287698066823e-05 0.07666482652498423 5.430353124456721e-07
fru16bp 0.00043426 0.00041727109900000035 7.023974841398519e-10 0.06351454159429061 3.7246313234445825e-07
fru26bp 6.51612e-05 6.698649007999967e-05 1.1465434923004907e-10 0.15984830827316995 2.7003023004618097e-06
grap 9.07629e-05 8.092057091000047e-05 2.815475985660975e-11 0.06557178037166034 3.4177091406436545e-07
dhap 0.000483395 0.0005236964094000026 3.3938066429223805e-09 0.11124076105364819 1.4523884530438958e-06
bpg13 0.149057 0.1544814602 8.556358650363416e-05 0.05987811558593572 3.8510949638657087e-07
pg3 0.298135 0.3488602954000021 0.0009601100950926977 0.08881963289951174 1.0801774553494959e-06
pg2 0.058134 0.06790353538999985 5.2910072555417166e-05 0.10712153620796182 1.5655896605598185e-06
pep 0.00587575 0.0077326122819999996 6.651817771333317e-07 0.1054736405845053 1.9266983460506816e-06
pyr 0.0136255 0.014733787829999958 1.0865402469945973e-06 0.07074707636898851 5.852493253081237e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.654836684000006e-06 2.144928272441982e-14 0.08850162545698124 6.604728964996199e-07
oaa_mito 7.26201e-05 9.264627031999995e-05 7.049082705779343e-11 0.09062298486863343 1.3366537491855679e-06
pep_mito 0.0117651 0.014854377839999964 3.3022806896212075e-06 0.12233550693050142 2.3857379511296185e-06
