species_id wild_type mean var CV ER
utp 0.450459 0.45784144539999716 4.2773571473836425e-05 0.01428475029570284 2.1079726770056872e-08
udp 0.128998 0.12988429010000124 6.669220813618204e-06 0.01988295471722461 4.0078286260847305e-08
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.001009173164599994 3.1384270912360084e-09 0.055512441502897455 3.380322404255898e-07
glc1p 0.00648624 0.006727447656000025 9.559651066016713e-08 0.045959012952229275 2.2722494775058167e-07
udpglc 0.160543 0.15227425689999938 2.9635473905859078e-05 0.035750280151913935 1.1498180662354863e-07
glyglc 17.9807 20.796290930000172 2.6847293899201077 0.07878877971730662 8.303999740103984e-07
glc 3.09631 3.3312578639999724 0.012980420867584996 0.03420078980167568 1.3539415094769857e-07
glc6p 0.101948 0.10305633691999895 1.74059347969463e-05 0.04048311987691635 1.6747112268906683e-07
fru6p 0.0531482 0.057661105390000134 2.9593232441410804e-05 0.09434377263742087 1.0476477488018388e-06
fru16bp 0.00043426 0.0006166221926999999 3.3817813236271716e-08 0.2982315662983694 1.7932707521617662e-05
fru26bp 6.51612e-05 9.955317058000023e-05 7.839972311559593e-10 0.2812562411943696 1.846445024600607e-05
grap 9.07629e-05 8.946566430999965e-05 5.6858864021492855e-11 0.08428352644344358 6.902103242324653e-07
dhap 0.000483395 0.0005673070880999999 8.21739299835445e-09 0.15978971385787524 3.516654883623627e-06
bpg13 0.149057 0.16638626760000105 0.0005503278100628638 0.1409916036368088 2.4769469635395945e-06
pg3 0.298135 0.3235078240000005 0.00190960689903652 0.1350788016110449 2.1484143656702372e-06
pg2 0.058134 0.06009931038999962 4.809637343163508e-05 0.11539491636434503 1.4231540672364985e-06
pep 0.00587575 0.006888070996000029 2.872787301258254e-07 0.07781335153367204 8.321025518400749e-07
pyr 0.0136255 0.011424148015999983 1.6937435266974716e-06 0.113920006960947 9.12310665886562e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 2.1458753659999922e-06 1.9189751486715847e-13 0.20414097328862937 5.908967171722091e-06
oaa_mito 7.26201e-05 7.475043677000038e-05 2.5390044490686436e-11 0.06740901735740336 4.814484320440959e-07
pep_mito 0.0117651 0.012736796249999969 3.969952535024966e-07 0.04946892304119555 2.8680985407376626e-07
pyr_mito 0.00448379 0.0044365194060000425 1.421493660675149e-08 0.026873861715636892 7.070569559288753e-08
gtp_mito 0.300065 0.30012372199999837 4.104461077222843e-06 0.006750372628480392 4.558536725496332e-09
