species_id wild_type mean var CV ER
utp 0.450459 0.45154538490000196 3.593249456959602e-05 0.013275236794138409 1.7708298414165215e-08
udp 0.128998 0.14701109629999934 0.00010638489420403824 0.07016004626950646 6.393137013172678e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0008809039739000086 2.571765528434897e-09 0.057568791966331245 2.7699852128325596e-07
glc1p 0.00648624 0.006570452331000003 2.7855319700406038e-08 0.025401467343284787 6.620977606448531e-08
udpglc 0.160543 0.1414435235999993 5.120757696298883e-05 0.05059225606563676 1.986787770231202e-07
glyglc 17.9807 17.748791030000003 2.523549527535522 0.08950290679694081 7.805462516767059e-07
glc 3.09631 3.1912051330000333 0.015335837938394548 0.03880601376423701 1.5996266823188332e-07
glc6p 0.101948 0.10308751825000106 8.384123943041763e-06 0.028088125730553627 8.06678104926295e-08
fru6p 0.0531482 0.0453148150099996 8.584487845577585e-06 0.06465721342987024 3.0390459656028933e-07
fru16bp 0.00043426 0.00039165698120000367 2.9878952318261046e-09 0.13956509336876916 1.584403193761652e-06
fru26bp 6.51612e-05 4.7832266479999605e-05 3.123474591350895e-11 0.1168417434824082 7.35630674378096e-07
grap 9.07629e-05 0.00010164765144999976 1.182085033339135e-10 0.10696138321162321 1.4349342150443478e-06
dhap 0.000483395 0.00036449126349999715 1.434744376253713e-09 0.10392024032190254 6.140026184094705e-07
bpg13 0.149057 0.15636221159999997 0.0001239476370364194 0.07120120134525904 5.578706319790738e-07
pg3 0.298135 0.33199327139999907 0.0006202310434187813 0.07501488847140464 6.977945483875203e-07
pg2 0.058134 0.05806936771000003 7.904807553615108e-06 0.048417075486126504 2.3390035917302265e-07
pep 0.00587575 0.007065173766999996 5.688573417522439e-07 0.10675269212824556 1.6476947161981225e-06
pyr 0.0136255 0.016029664269999907 1.9916538171120654e-06 0.08804049993759275 1.072775772403256e-06
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.7279657529999875e-06 1.1976335299007717e-14 0.06333253070439787 3.6877899210233656e-07
oaa_mito 7.26201e-05 8.094298924000014e-05 3.915064747846772e-11 0.07730191191702222 7.423782911832655e-07
pep_mito 0.0117651 0.012905042040000111 1.0826338242321272e-06 0.08062716176695725 7.821505330451783e-07
pyr_mito 0.00448379 0.004851433777999962 2.2103282945039755e-08 0.030644905321887603 1.0994266374015904e-07
gtp_mito 0.300065 0.2955078029000003 1.2045089818751853e-05 0.011744541544124177 1.3377635528555309e-08
gdp_mito 0.0899355 0.09449220406000026 1.2045040545317562e-05 0.03672891963528931 1.4891757630690617e-07
GLUT2 -0.841039 -0.8408811764000013 6.151455847591691e-06 0.0 0.0
GK 0.075641 0.07330523532999986 0.00013207365168366961 0.1567736611507755 2.308350018998373e-06
G6PASE 0.91668 0.9141864088000017 0.00013554643430879754 0.01273530318133427 1.6130676644987574e-08
GPI -0.841039 -0.8408811764000013 6.151455847591691e-06 0.0 0.0
G16PI 0.0 -3.1863049999999796e-18 7.969730720210758e-31 0.0 0.0
UPGASE 0.387778 0.38758873819999956 3.4947571007637457e-06 0.004823223071872678 2.324077805382352e-09
PPASE 0.387778 0.38758873819999956 3.4947571007637457e-06 0.004823223071872678 2.324077805382352e-09
GS 0.387778 0.38758873819999956 3.4947571007637457e-06 0.004823223071872678 2.324077805382352e-09
GP 0.387778 0.38758873819999956 3.4947571007637457e-06 0.004823223071872678 2.324077805382352e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38758873819999956 3.4947571007637457e-06 0.004823223071872678 2.324077805382352e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0016456494210000188 1.1000357575538033e-08 0.06373325213697048 2.762672820495027e-07
FBP2 0.00199544 0.0016456494210000188 1.1000357575538033e-08 0.06373325213697048 2.762672820495027e-07
PFK1 0.175929 0.11098920634999897 0.0004446998785635845 0.18999963188455044 1.4367861820032357e-06
FBP1 1.01697 0.9518703751000017 0.00043657590354029274 0.021950886803768943 4.221273371115553e-08
ALD -0.841039 -0.8408811764000013 6.151455847591691e-06 0.0 0.0
TPI -0.841039 -0.8408811764000013 6.151455847591691e-06 0.0 0.0
GAPDH -1.68208 -1.6817623940000088 2.4607078283445105e-05 0.0 0.0
PGK -1.68208 -1.6817623940000088 2.4607078283445105e-05 0.0 0.0
PGM -1.68208 -1.6817623940000088 2.4607078283445105e-05 0.0 0.0
EN -1.68208 -1.6817623940000088 2.4607078283445105e-05 0.0 0.0
PK 1.75148e-05 4.9154846833000056e-05 2.002226076167206e-09 0.9103118776594086 0.0006526836718721947
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6818114920000165 2.4636960089807758e-05 0.002951319615118441 8.707403358787502e-10
PC 1.74663 1.7375753810000254 3.4594684009903176e-05 0.003385018366503019 1.1339855920500242e-09
LDH -3.25079 -3.2944173950001523 0.0005043510577777965 0.0 0.0
LACT 3.25079 3.2944173950001523 0.0005043510577777965 0.006816914478362426 4.772600745051036e-09
PYRTM 3.25081 3.2944671729999215 0.00050482926643447 0.006820042447312566 4.777067166106264e-09
PEPTM 1.68209 1.6818114920000165 2.4636960089807758e-05 0.002951319615118441 8.707403358787502e-10
PDH 1.50418 1.556891767000009 0.000613748824127125 0.015912444960374656 2.712633079176019e-08
CS 0.0645364 0.0557639381999993 1.5527939135472502e-05 0.07066485510945819 3.728244180566609e-07
NDKGTPM 1.68209 1.6818114920000165 2.4636960089807758e-05 0.002951319615118441 8.707403358787502e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
