species_id wild_type mean var CV ER
utp 0.450459 0.4679780087999937 0.00013157798214710748 0.02451128985706613 6.484443119976202e-08
udp 0.128998 0.10976663709999959 0.00011495154920192034 0.09767581762479059 6.907945055811159e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0009183984327000015 9.490766022702852e-10 0.03354435916587934 1.0222269973925169e-07
glc1p 0.00648624 0.006582652531999959 1.1023013356787985e-08 0.01594957942222154 2.6200785116481385e-08
udpglc 0.160543 0.16225536079999875 1.006138676029264e-05 0.019549239504075173 3.903687960242763e-08
glyglc 17.9807 17.933075210000045 2.6220743589532844 0.09029583780257276 8.110204654874665e-07
glc 3.09631 3.07659258100005 0.003698738285688563 0.019767730562215702 3.8580222861461786e-08
glc6p 0.101948 0.10194588780000194 3.1685977204543025e-07 0.005521585995283861 3.0486648637584323e-09
fru6p 0.0531482 0.053198256030000605 1.1927667740085565e-07 0.006492027803504982 4.222585108326627e-09
fru16bp 0.00043426 0.00043270191709999893 7.287746878544198e-12 0.006238897070607673 3.864502779815649e-09
fru26bp 6.51612e-05 6.416630009000059e-05 1.6525781372788079e-12 0.02003429218974726 3.892098795833521e-08
grap 9.07629e-05 9.117696662999981e-05 5.408440615110905e-13 0.00806586396634973 6.565311520256855e-09
dhap 0.000483395 0.0004953576190000018 9.466307627724618e-11 0.01964135565406401 4.051131174636069e-08
bpg13 0.149057 0.15348227910000137 4.581854194139062e-06 0.013946408853386326 2.0622272084858118e-08
pg3 0.298135 0.3064142477999973 1.4738587697821215e-05 0.012529074149804422 1.6581733943854537e-08
pg2 0.058134 0.05918915803999996 4.886929457523052e-07 0.011810706378480508 1.446024520668221e-08
pep 0.00587575 0.005969230846000026 3.5276479538328635e-09 0.009950026657584219 1.0217828740777257e-08
pyr 0.0136255 0.01250325869000001 9.406490557413373e-07 0.07756942911523428 5.06667126915994e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 2.0255841150000197e-06 4.9512135247592725e-14 0.10985138717996858 1.5245928639594065e-06
oaa_mito 7.26201e-05 7.288260119999975e-05 1.2154930450434217e-11 0.04783572656753662 2.3048294417595817e-07
pep_mito 0.0117651 0.010835358090000096 1.0307744433984977e-07 0.029630470834392873 7.446846406670149e-08
pyr_mito 0.00448379 0.004490027539000245 7.212435112681655e-10 0.005981249995660649 3.5874957273751562e-09
gtp_mito 0.300065 0.2996378008000063 2.3000321591748474e-06 0.005061396416907569 2.5544842276792324e-09
gdp_mito 0.0899355 0.09036219184000001 2.300059913520544e-06 0.016783511009447465 2.843654584643307e-08
