species_id wild_type mean var CV ER
utp 0.450459 0.45880682250000293 3.3441158384578396e-05 0.012604069495880083 1.6480514893735255e-08
udp 0.128998 0.1353406124000006 1.741570340265189e-05 0.03083488781186246 1.0465863491984085e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0009109762926000132 9.779190932337846e-09 0.10855363927065327 1.0532925329571396e-06
glc1p 0.00648624 0.007680677716000008 3.583764481738272e-07 0.07794175636758892 8.518309836718307e-07
udpglc 0.160543 0.1458525622999989 4.019422908193779e-05 0.04346781285522709 1.5594841136452597e-07
glyglc 17.9807 16.17228892000006 7.914090376954505 0.17395183374000392 2.4478669872600943e-06
glc 3.09631 3.317312912000004 0.07885475781612072 0.08465010711534755 8.22505918071581e-07
glc6p 0.101948 0.10318841640999898 5.964040885687513e-05 0.07484096151765446 5.738299232848077e-07
fru6p 0.0531482 0.05307466658999985 2.668798876253979e-05 0.09733536199837292 9.4479747700833e-07
fru16bp 0.00043426 0.00033123162480000104 3.1382194197929946e-09 0.16912579762609461 1.664116204104693e-06
fru26bp 6.51612e-05 5.544492235999977e-05 4.4641677096090643e-10 0.3810732564318246 1.0513863989336947e-05
grap 9.07629e-05 8.467788096000032e-05 1.8857246564654424e-11 0.05128249642681326 2.2890830637475324e-07
dhap 0.000483395 0.0003968095880000005 2.8751834593840107e-09 0.13512964110661574 1.2304423015652377e-06
bpg13 0.149057 0.18416187240000023 0.0005077901508331525 0.1223608301166703 2.2854910277531725e-06
pg3 0.298135 0.345623332000001 0.001270773844525827 0.10314093901946994 1.42969151634047e-06
pg2 0.058134 0.07487171680000043 0.00017261400213049432 0.17547700744965092 5.107585076939225e-06
pep 0.00587575 0.0065239660629999325 8.476084314108109e-07 0.14111914639966675 2.4550969660252164e-06
pyr 0.0136255 0.01230116586999977 2.906355015534659e-07 0.0438256187981015 1.5654664579467516e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 2.4922560910000037e-06 2.7808764613085373e-13 0.21159148275089415 8.562960145589481e-06
oaa_mito 7.26201e-05 7.700053982999943e-05 3.001769049898524e-11 0.07115327065720008 5.691982946137708e-07
pep_mito 0.0117651 0.011715471639999924 3.978932854080896e-07 0.0538422906509147 2.8745863865704546e-07
pyr_mito 0.00448379 0.004264453052000011 5.823416918841263e-09 0.017894748721019677 2.8965921928403304e-08
gtp_mito 0.300065 0.2936928930000013 1.7319136019045e-05 0.014169994257760169 1.9235148332297226e-08
gdp_mito 0.0899355 0.09630712973000004 1.7319106047344532e-05 0.043211992902922554 2.1412292358471418e-07
GLUT2 -0.841039 -0.8410150496999953 8.91967220029155e-06 0.0 0.0
GK 0.075641 0.10187615229000052 0.0021090289008497357 0.45078424773626596 3.6861075932155506e-05
G6PASE 0.91668 0.9428912310000073 0.0020821696039236004 0.04839454982805559 2.4778818244728384e-07
GPI -0.841039 -0.8410150496999953 8.91967220029155e-06 0.0 0.0
G16PI 0.0 1.990633499999998e-17 2.1826001608577573e-30 74.21569913270156 0.0
UPGASE 0.387778 0.38623035730000055 0.0005376303353241407 0.06003375062059306 3.575340699118912e-07
PPASE 0.387778 0.38623035730000055 0.0005376303353241407 0.06003375062059306 3.575340699118912e-07
GS 0.387778 0.38623035730000055 0.0005376303353241407 0.06003375062059306 3.575340699118912e-07
GP 0.387778 0.38623035730000055 0.0005376303353241407 0.06003375062059306 3.575340699118912e-07
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.38623035730000055 0.0005376303353241407 0.06003375062059306 3.575340699118912e-07
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0016480597709999994 1.0610244263054773e-07 0.1976467751231271 2.6646982375599815e-06
FBP2 0.00199544 0.0016480597709999994 1.0610244263054773e-07 0.1976467751231271 2.6646982375599815e-06
PFK1 0.175929 0.1548440593899989 0.002826587868304368 0.3433497196031531 9.132456713321957e-06
FBP1 1.01697 0.9958590510999993 0.002759785759413602 0.052752106885732106 2.6684501003519934e-07
ALD -0.841039 -0.8410150496999953 8.91967220029155e-06 0.0 0.0
TPI -0.841039 -0.8410150496999953 8.91967220029155e-06 0.0 0.0
GAPDH -1.68208 -1.6820300090000009 3.5678331398614205e-05 0.0 0.0
PGK -1.68208 -1.6820300090000009 3.5678331398614205e-05 0.0 0.0
PGM -1.68208 -1.6820300090000009 3.5678331398614205e-05 0.0 0.0
EN -1.68208 -1.6820300090000009 3.5678331398614205e-05 0.0 0.0
PK 1.75148e-05 0.00013576941987300035 2.3044162529071704e-08 1.1180944777173796 0.0075119132618060224
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6821658630000003 3.62124720374446e-05 0.0035773404318100066 1.2798518914891588e-09
PC 1.74663 1.7529128980000206 7.593905041058946e-05 0.004971326012368852 2.4892202888260327e-09
LDH -3.25079 -3.2564060199998504 0.00011282763347253422 0.0 0.0
LACT 3.25079 3.2564060199998504 0.00011282763347253422 0.003261889093055672 1.06767148631004e-09
PYRTM 3.25081 3.256542661000211 0.0001146435180512384 0.0032878953086529147 1.0848416188036225e-09
PEPTM 1.68209 1.6821658630000003 3.62124720374446e-05 0.0035773404318100066 1.2798518914891588e-09
PDH 1.50418 1.5036297840000055 4.437754713038089e-05 0.0044303774436894785 1.9613887206060277e-09
CS 0.0645364 0.0707469849199995 2.229425633934034e-05 0.06674036220108027 5.352830838176281e-07
NDKGTPM 1.68209 1.6821658630000003 3.62124720374446e-05 0.0035773404318100066 1.2798518914891588e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
