species_id wild_type mean var CV ER
utp 0.450459 0.45520552009999865 5.477947984686149e-05 0.01625928456933039 2.6996494047781814e-08
udp 0.128998 0.13029426480000114 3.960488497515083e-05 0.0483002166171039 2.3800320330733538e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0009460770603999942 3.440762321798293e-09 0.06200130415280655 3.7059602233906477e-07
glc1p 0.00648624 0.006350834234000026 2.6131977740352777e-07 0.0804924900574359 6.211353568942202e-07
udpglc 0.160543 0.15450021560000082 0.0001119687797349958 0.06848877253331508 4.3442438681569053e-07
glyglc 17.9807 23.026168919999993 6.158631583661759 0.10777559424588104 1.9048949686285121e-06
glc 3.09631 3.2625322930000005 0.017473284395540745 0.040516549606680684 1.8225761161003716e-07
glc6p 0.101948 0.10053504823000023 2.1433122406218363e-06 0.014562140988888375 2.062186900038121e-08
fru6p 0.0531482 0.0523665985599999 8.356903974798824e-07 0.01745694889302558 2.9584776359681263e-08
fru16bp 0.00043426 0.0004792669341999988 8.831330754383439e-10 0.06200627016755282 4.6830251955707336e-07
fru26bp 6.51612e-05 7.696193115000035e-05 5.450021160963192e-11 0.09592308498245727 1.2835714281515865e-06
grap 9.07629e-05 8.268406991999969e-05 2.5743975471041703e-11 0.061364324932884726 3.1250637807520575e-07
dhap 0.000483395 0.0005299587152999992 1.6213851940617916e-09 0.07598031029068876 6.938760458535587e-07
bpg13 0.149057 0.12834640540000083 7.15778940000196e-05 0.06591826199784608 3.221618896193656e-07
pg3 0.298135 0.2929700727000015 0.0001968113735312249 0.04788525861823173 2.2142378226531755e-07
pg2 0.058134 0.05282822254999993 2.2965911333537505e-05 0.09071431869182314 6.795529016025426e-07
pep 0.00587575 0.005285340579999987 8.973280253057588e-08 0.05667644976299658 2.5991097195604554e-07
pyr 0.0136255 0.012067877509999986 9.959369134754316e-07 0.08269609864069354 5.364471387723335e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.319729408000003e-06 3.64696189395501e-14 0.14470406067059396 1.122983699020119e-06
oaa_mito 7.26201e-05 6.250794921999958e-05 1.4150293820591168e-11 0.060179348007117786 2.6831921367229673e-07
pep_mito 0.0117651 0.01145433228999998 1.6415508910934103e-07 0.03537181930378352 1.1859410594258214e-07
pyr_mito 0.00448379 0.004343657616000025 6.222418726739706e-09 0.01816034234580997 3.0950573785915037e-08
gtp_mito 0.300065 0.299900083200002 8.594155462254838e-06 0.009775185700743682 9.544925044868701e-09
gdp_mito 0.0899355 0.09009992086999932 8.594166967107464e-06 0.0325369982444895 1.0625306824587621e-07
GLUT2 -0.841039 -0.8390860380000007 1.291038385620169e-05 0.0 0.0
GK 0.075641 0.05794059916999946 0.0003935529444000726 0.34238805192518484 6.878419238829159e-06
G6PASE 0.91668 0.8970266289000021 0.0004288218023350554 0.023085170864579903 5.1031853886651655e-08
GPI -0.841039 -0.8390860380000007 1.291038385620169e-05 0.0 0.0
G16PI 0.0 9.441384000000018e-18 8.26836449876964e-31 96.31061258139708 0.0
UPGASE 0.387778 0.3919971083000023 0.00010306808077747975 0.02589877551450043 6.854217103666737e-08
PPASE 0.387778 0.3919971083000023 0.00010306808077747975 0.02589877551450043 6.854217103666737e-08
GS 0.387778 0.3919971083000023 0.00010306808077747975 0.02589877551450043 6.854217103666737e-08
GP 0.387778 0.3919971083000023 0.00010306808077747975 0.02589877551450043 6.854217103666737e-08
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3919971083000023 0.00010306808077747975 0.02589877551450043 6.854217103666737e-08
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001995855726000015 3.188088304330696e-11 0.0028290200583128396 8.006689659278976e-10
FBP2 0.00199544 0.001995855726000015 3.188088304330696e-11 0.0028290200583128396 8.006689659278976e-10
PFK1 0.175929 0.22103451829999984 0.0006925112169241451 0.11905655306768517 2.2374428132795553e-06
FBP1 1.01697 1.0601206059999924 0.0006835114719034863 0.024661394350524883 6.608905236775708e-08
ALD -0.841039 -0.8390860380000007 1.291038385620169e-05 0.0 0.0
TPI -0.841039 -0.8390860380000007 1.291038385620169e-05 0.0 0.0
