species_id wild_type mean var CV ER
utp 0.450459 0.459900401900001 0.00013238034667378829 0.02501773384719687 6.523985352646644e-08
udp 0.128998 0.1294679153999994 2.603316097208805e-05 0.0394095337250826 1.564447342122133e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0009985397259000058 1.8636201576527096e-08 0.1367141139516271 2.007259301818265e-06
glc1p 0.00648624 0.006683662329999986 3.297028594407162e-07 0.08591062061457669 7.836762502300587e-07
udpglc 0.160543 0.150631681800001 0.00025986678139108474 0.10701854909257479 1.008249508716419e-06
glyglc 17.9807 20.073656969999917 5.837038751068974 0.12035656651296606 1.8054247274827517e-06
glc 3.09631 3.1080847040000243 0.05386469606445132 0.07467225399755467 5.618434767332703e-07
glc6p 0.101948 0.1102208551999991 3.464798564248306e-05 0.05340417606082937 3.333654366937111e-07
fru6p 0.0531482 0.04917306289000036 1.978351791845443e-05 0.09045331750921594 7.003681686937768e-07
fru16bp 0.00043426 0.0004171567740999998 1.989306563122992e-09 0.10691817998233395 1.0548775734861128e-06
fru26bp 6.51612e-05 4.969377629999981e-05 1.7937906658005076e-10 0.2695155822039653 4.224677994280713e-06
grap 9.07629e-05 9.184574900000015e-05 3.9551941389841574e-11 0.0684738650510792 4.801214157267753e-07
dhap 0.000483395 0.00042607577309999655 1.4284708856083254e-09 0.08870515435353572 6.113178616357629e-07
bpg13 0.149057 0.17385922290000036 0.0008120081733886675 0.16390132566297705 3.654732947650441e-06
pg3 0.298135 0.3573425741999984 0.00259698814341755 0.142610079441079 2.921756638816508e-06
pg2 0.058134 0.06785827647000037 0.00010822316625036434 0.15330534367910412 3.202283836168851e-06
pep 0.00587575 0.005513661919000017 1.6998524982922262e-07 0.07477656066353103 4.92362104552746e-07
pyr 0.0136255 0.012972739810000024 6.081007563417786e-07 0.06011129221508503 3.275447535060594e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.5582973639999972e-06 1.873435804287657e-14 0.08783529656758964 5.768741024875567e-07
oaa_mito 7.26201e-05 9.499659778999957e-05 1.8001503772417612e-10 0.14123630307103716 3.413462220926311e-06
pep_mito 0.0117651 0.01224596360999996 6.322107317772465e-07 0.06492888834069713 4.5674165150351165e-07
pyr_mito 0.00448379 0.004250890697999936 4.168011530715271e-08 0.048026895863769625 2.0731865547322092e-07
gtp_mito 0.300065 0.2860452475000015 7.646781834746985e-05 0.030570645807084747 8.492743673291781e-08
gdp_mito 0.0899355 0.1039547469600003 7.646792132676682e-05 0.08411923543672721 9.454030035153327e-07
GLUT2 -0.841039 -0.8407925413000062 6.777467114860158e-06 0.0 0.0
GK 0.075641 0.0938443955700001 0.0021697368598980193 0.4963581897515111 3.79221143500037e-05
G6PASE 0.91668 0.9346369279000021 0.002207034800424168 0.05026453328274539 2.62647740492028e-07
GPI -0.841039 -0.8407925413000062 6.777467114860158e-06 0.0 0.0
G16PI 0.0 -9.790597999999991e-18 8.055849508244226e-31 0.0 0.0
UPGASE 0.387778 0.4344832294999986 0.002059507748699896 0.10445006083177615 1.369610565161139e-06
PPASE 0.387778 0.4344832294999986 0.002059507748699896 0.10445006083177615 1.369610565161139e-06
GS 0.387778 0.4344832294999986 0.002059507748699896 0.10445006083177615 1.369610565161139e-06
GP 0.387778 0.4344832294999986 0.002059507748699896 0.10445006083177615 1.369610565161139e-06
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.4344832294999986 0.002059507748699896 0.10445006083177615 1.369610565161139e-06
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.001828422395000009 4.969059390258878e-08 0.1219159597097556 1.2479490077007437e-06
FBP2 0.00199544 0.001828422395000009 4.969059390258878e-08 0.1219159597097556 1.2479490077007437e-06
PFK1 0.175929 0.1420083482600006 0.0018094473248789524 0.2995429457244551 5.846165107688605e-06
FBP1 1.01697 0.9828008702999983 0.0018324504025828414 0.04355626004308772 1.7718050917349127e-07
ALD -0.841039 -0.8407925413000062 6.777467114860158e-06 0.0 0.0
TPI -0.841039 -0.8407925413000062 6.777467114860158e-06 0.0 0.0
GAPDH -1.68208 -1.6815851670000008 2.7110363923554814e-05 0.0 0.0
PGK -1.68208 -1.6815851670000008 2.7110363923554814e-05 0.0 0.0
PGM -1.68208 -1.6815851670000008 2.7110363923554814e-05 0.0 0.0
EN -1.68208 -1.6815851670000008 2.7110363923554814e-05 0.0 0.0
PK 1.75148e-05 5.174677015999992e-06 7.223454068227607e-12 0.5193847691149196 2.354694397885394e-06
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6815902230000006 2.7110786018802457e-05 0.0030963559540889696 9.581723885099258e-10
PC 1.74663 1.76737484500002 0.00011701138515718412 0.00612047869939359 3.83553800713532e-09
LDH -3.25079 -3.2401972670001102 0.00010898846611517854 0.0 0.0
LACT 3.25079 3.2401972670001102 0.00010898846611517854 0.0032219501657256315 1.0313420286789388e-09
PYRTM 3.25081 3.240202207000022 0.00010901320699652217 0.003222310930971254 1.0315634372481952e-09
PEPTM 1.68209 1.6815902230000006 2.7110786018802457e-05 0.0030963559540889696 9.581723885099258e-10
PDH 1.50418 1.4728267249999758 0.00021796687927366776 0.010024058606288513 9.633650497198331e-09
CS 0.0645364 0.08578496576999958 8.722266290335946e-05 0.10886881315895208 2.094208269038722e-06
NDKGTPM 1.68209 1.6815902230000006 2.7110786018802457e-05 0.0030963559540889696 9.581723885099258e-10
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
