species_id wild_type mean var CV ER
utp 0.450459 0.4446659365000006 1.08720392066608e-05 0.00741517906821155 5.357972413899681e-09
udp 0.128998 0.1253384918999999 1.108891392121239e-05 0.02656807210452384 6.663816941052669e-08
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0010077087157999997 1.4089994521792115e-08 0.11779324805775229 1.5175985540999193e-06
glc1p 0.00648624 0.006617478668999966 9.813923257418497e-09 0.01497024054490147 2.3326878606222402e-08
udpglc 0.160543 0.16999556939999927 1.7151501731638846e-05 0.024362029977444962 6.654560887626726e-08
glyglc 17.9807 15.073024860000046 2.6279755703566536 0.10754995832124062 8.1284573913184e-07
glc 3.09631 3.1431628230000093 0.006605742753011512 0.02585794155114188 6.890215198069871e-08
glc6p 0.101948 0.10020187506000071 9.980110917545693e-07 0.009969923719663347 9.602359193849885e-09
fru6p 0.0531482 0.05275954642000004 2.393883129316911e-07 0.009273643974610214 8.474729064933406e-09
fru16bp 0.00043426 0.0004822131983000033 4.8819147558641535e-09 0.14489586870242202 2.5887525266877544e-06
fru26bp 6.51612e-05 6.515879166999974e-05 1.9942884445706028e-11 0.06853634884686255 4.696883904369398e-07
grap 9.07629e-05 9.214804680000045e-05 8.098232250333128e-11 0.09765825946148235 9.830452302224568e-07
dhap 0.000483395 0.0005602722231999973 4.2538175171306914e-09 0.11641001248894675 1.8204323620191421e-06
bpg13 0.149057 0.16511048379999926 0.0003404673183705839 0.11175399700328102 1.5323948290502321e-06
pg3 0.298135 0.33694023519999977 0.0008665562057846993 0.08736661184350987 9.749241072113168e-07
pg2 0.058134 0.06374500342999967 2.7358561705976767e-05 0.08205413699317622 8.095298166464371e-07
pep 0.00587575 0.005808164933000012 1.1809268311553742e-07 0.059166047059757955 3.420553374427149e-07
pyr 0.0136255 0.013225405380000367 5.978436629930849e-07 0.05846350146752056 3.220199172360161e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.9398513419999786e-06 3.1654100701184724e-14 0.09171630296102824 9.747027835232957e-07
oaa_mito 7.26201e-05 7.353727383000035e-05 1.6364756995789452e-11 0.05501071056293407 3.1031007445949667e-07
pep_mito 0.0117651 0.011264782039999874 2.3192584325769632e-07 0.04275154153103574 1.6755519536555408e-07
pyr_mito 0.00448379 0.00440805786500007 2.7216775135363385e-09 0.01183507585139829 1.3537739005531347e-08
gtp_mito 0.300065 0.2968284929000015 1.0728434239423712e-05 0.011034752194556177 1.1915318632593763e-08
gdp_mito 0.0899355 0.09317150877000023 1.0728475378215738e-05 0.03515490074786641 1.3264036304201365e-07
GLUT2 -0.841039 -0.8406428208999965 1.2230822185599344e-05 0.0 0.0
GK 0.075641 0.052521829920000165 9.742754051671925e-05 0.187932123339659 1.7028140142711978e-06
G6PASE 0.91668 0.8931646589999976 9.844979613415905e-05 0.011109023363247495 1.1715998541772522e-08
GPI -0.841039 -0.8406428208999965 1.2230822185599344e-05 0.0 0.0
G16PI 0.0 -5.525392000000005e-18 1.3287508536180878e-30 0.0 0.0
UPGASE 0.387778 0.387793842900001 2.345159597544333e-06 0.00394898325671736 1.5595743022345231e-09
PPASE 0.387778 0.387793842900001 2.345159597544333e-06 0.00394898325671736 1.5595743022345231e-09
GS 0.387778 0.387793842900001 2.345159597544333e-06 0.00394898325671736 1.5595743022345231e-09
GP 0.387778 0.387793842900001 2.345159597544333e-06 0.00394898325671736 1.5595743022345231e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.387793842900001 2.345159597544333e-06 0.00394898325671736 1.5595743022345231e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0019948696550000002 6.319080021224122e-11 0.003984853902765404 1.5869984678729131e-09
FBP2 0.00199544 0.0019948696550000002 6.319080021224122e-11 0.003984853902765404 1.5869984678729131e-09
PFK1 0.175929 0.19347739819999824 0.0002394747719185325 0.07998336023086847 7.737219185682154e-07
FBP1 1.01697 1.0341202249999941 0.00021549535783949025 0.014195409573811754 2.083634960465819e-08
ALD -0.841039 -0.8406428208999965 1.2230822185599344e-05 0.0 0.0
TPI -0.841039 -0.8406428208999965 1.2230822185599344e-05 0.0 0.0
GAPDH -1.68208 -1.681285704000004 4.892385978205738e-05 0.0 0.0
PGK -1.68208 -1.681285704000004 4.892385978205738e-05 0.0 0.0
PGM -1.68208 -1.681285704000004 4.892385978205738e-05 0.0 0.0
EN -1.68208 -1.681285704000004 4.892385978205738e-05 0.0 0.0
PK 1.75148e-05 8.255653028000014e-05 2.45610318396184e-09 0.6003048775897787 0.0008006380816266094
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6813683010000215 4.916315853575881e-05 0.004170201431565836 1.737566041082328e-09
PC 1.74663 1.7458137299999805 0.0001056073364154031 0.005886391452947503 3.4617225631916604e-09
LDH -3.25079 -3.250187289999671 0.00017033174102287774 0.0 0.0
LACT 3.25079 3.250187289999671 0.00017033174102287774 0.0040154979184656775 1.6118244895113599e-09
PYRTM 3.25081 3.250268732000032 0.00017116723583932014 0.004025233224962898 1.619710742806202e-09
PEPTM 1.68209 1.6813683010000215 4.916315853575881e-05 0.004170201431565836 1.737566041082328e-09
PDH 1.50418 1.504455256000066 4.135843551322793e-05 0.004274671789982633 1.8279507242535687e-09
CS 0.0645364 0.06444545752000017 4.1084211120186696e-05 0.09945924654307149 9.86428203299128e-07
NDKGTPM 1.68209 1.6813683010000215 4.916315853575881e-05 0.004170201431565836 1.737566041082328e-09
OAAFLX 0.0 0.0 0.0 0.0 0.0
