species_id wild_type mean var CV ER
utp 0.450459 0.39979976439999904 0.0005815977911774184 0.06032104274263662 2.8662377506251113e-07
udp 0.128998 0.11287803820000035 0.00012797840845712657 0.10022103873118199 7.690786423431351e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0009328601111999955 1.0224555712771291e-08 0.1083941139555089 1.1012616748738435e-06
glc1p 0.00648624 0.0075702016280000395 6.075348810127685e-07 0.10296228258729397 1.4440598369273027e-06
udpglc 0.160543 0.2273222105000004 0.0012295213619926762 0.15425035379723734 4.770383896502262e-06
glyglc 17.9807 19.160508500000066 5.0305116211666245 0.11705744691493454 1.5559619286550586e-06
glc 3.09631 3.0931774330000246 0.00010386755312374873 0.003294845975299546 1.083405486546063e-09
glc6p 0.101948 0.10325788409999814 1.0011965285976893e-06 0.009690282675913967 9.633007853859788e-09
fru6p 0.0531482 0.054380844910000704 3.0298409890803374e-07 0.010121944866729586 1.0726121584525572e-08
fru16bp 0.00043426 0.00044395505949999965 8.37539482384012e-10 0.06518739629463413 4.4412542202096895e-07
fru26bp 6.51612e-05 4.9371044029999934e-05 4.105494624065923e-11 0.12978079575442655 9.669128691885963e-07
grap 9.07629e-05 8.61377495800002e-05 3.1702329265085225e-11 0.06536602337013594 3.848348949193059e-07
dhap 0.000483395 0.0005341193729000025 2.2157159074681623e-09 0.08812897264462298 9.482214332813044e-07
bpg13 0.149057 0.12348380941000116 0.00017409800627498848 0.10685303941155246 7.835902894934632e-07
pg3 0.298135 0.2665220110999977 0.0005769660761587442 0.09012433177814336 6.49119044944424e-07
pg2 0.058134 0.050227579500000064 2.6657810807170345e-05 0.10279452663716072 7.887948543098822e-07
pep 0.00587575 0.005272785489999997 1.0561550784822803e-07 0.061634480859846213 3.05915211876806e-07
pyr 0.0136255 0.013642873079999868 7.869135952227099e-07 0.06502160498532653 4.238597253518828e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.7808414329999934e-06 2.956877539460064e-14 0.09655870171497119 9.104908066925655e-07
oaa_mito 7.26201e-05 7.427963845999968e-05 2.4927500943025877e-11 0.06721552412028581 4.726776374156305e-07
pep_mito 0.0117651 0.011802434389999969 1.3957802705885473e-07 0.031654607492708736 1.0083836826608738e-07
pyr_mito 0.00448379 0.004798547627000057 2.0528143999986107e-08 0.02985829696223376 1.0210785604629624e-07
gtp_mito 0.300065 0.2914677869000018 1.7156839903234578e-05 0.014211112777367666 1.9054897431891592e-08
gdp_mito 0.0899355 0.09853221085000075 1.7156863824863144e-05 0.0420378721080765 2.121170591486532e-07
GLUT2 -0.841039 -0.8405783707999921 6.147109632315129e-06 0.0 0.0
GK 0.075641 0.07565312403999976 1.3911176737022718e-07 0.004930092497535805 2.4313604318537686e-09
G6PASE 0.91668 0.9162315068999966 6.143640851608012e-06 0.002705251757000924 7.311227641859652e-10
GPI -0.841039 -0.8405783707999921 6.147109632315129e-06 0.0 0.0
G16PI 0.0 8.023854000000013e-18 1.491707741202537e-30 152.21549137174782 0.0
UPGASE 0.387778 0.4194710649000004 0.0006305519696480633 0.05986299410959011 4.193286672770746e-07
PPASE 0.387778 0.4194710649000004 0.0006305519696480633 0.05986299410959011 4.193286672770746e-07
GS 0.387778 0.4194710649000004 0.0006305519696480633 0.05986299410959011 4.193286672770746e-07
GP 0.387778 0.4194710649000004 0.0006305519696480633 0.05986299410959011 4.193286672770746e-07
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.4194710649000004 0.0006305519696480633 0.05986299410959011 4.193286672770746e-07
