species_id wild_type mean var CV ER
utp 0.450459 0.4566992660000041 0.00011344501352561487 0.023321817470554774 5.5908118177949715e-08
udp 0.128998 0.13491416530000006 4.558241581865963e-05 0.050042744360000356 2.739248197799249e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.000800902176700002 2.2345595952177364e-09 0.05902234996229156 2.406789020052313e-07
glc1p 0.00648624 0.006144618094999985 4.4105005556971996e-08 0.0341781888487934 1.0483392661913004e-07
udpglc 0.160543 0.14838656929999994 5.661540653473934e-05 0.05070756091383525 2.1966045647944244e-07
glyglc 17.9807 21.245235600000036 7.062382154657712 0.12508754109446638 2.1844294548504004e-06
glc 3.09631 3.0715181119998856 0.00016107557065048184 0.004132013756424362 1.6801219445583549e-09
glc6p 0.101948 0.10145469959999998 2.2103358581979093e-07 0.004634009986222961 2.1266736518921194e-09
fru6p 0.0531482 0.05299387107999995 7.045184720853859e-08 0.005008648417197579 2.4941080446927442e-09
fru16bp 0.00043426 0.0004277135740999956 1.984241353837797e-11 0.010414638859846741 1.052191624159038e-08
fru26bp 6.51612e-05 6.288145989999956e-05 1.4188274757319475e-12 0.018942712984400024 3.341576767202925e-08
grap 9.07629e-05 9.019251027e-05 2.300008577785489e-13 0.005317337827616889 2.791982734140497e-09
dhap 0.000483395 0.0005155889072999987 3.1567390746257327e-10 0.03446004005591969 1.3509347655080717e-07
bpg13 0.149057 0.14928599219999997 6.836828394703176e-07 0.005538705587944374 3.0771589308198346e-09
pg3 0.298135 0.29561614309999884 5.8909310868549e-06 0.008210390713772773 6.6276263365749876e-09
pg2 0.058134 0.05812563499999925 1.376504403017599e-07 0.00638294484972959 4.073026090767318e-09
pep 0.00587575 0.005847463173000037 1.0433023510056112e-09 0.005523795573542685 3.021924207702309e-09
pyr 0.0136255 0.012069986875000074 1.3270550837929645e-06 0.0954415925006308 7.147991936751641e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.4024243260000087e-06 3.6217212077036085e-14 0.13569944512160348 1.1152115094502536e-06
oaa_mito 7.26201e-05 7.733024400999933e-05 6.9960341831189175e-12 0.03420397503978802 1.3265946379719118e-07
pep_mito 0.0117651 0.011995212959999965 1.2117436352029345e-07 0.029020000186091147 8.754261218748561e-08
pyr_mito 0.00448379 0.004489334124999836 3.354787273818899e-10 0.004079909820558773 1.6686853626879383e-09
gtp_mito 0.300065 0.294405428200005 2.3785662030817445e-06 0.005238558627211548 2.641706475448036e-09
gdp_mito 0.0899355 0.09559456397999884 2.3785503207741227e-06 0.016133291293346452 2.9406953634780743e-08
GLUT2 -0.841039 -0.8381143694000001 2.672144216131489e-05 0.0 0.0
GK 0.075641 0.0757052215399999 6.735740776166871e-08 0.00342820550400699 1.1772558089262475e-09
G6PASE 0.91668 0.9138195923000065 2.7513617573027283e-05 0.005740019703010814 3.274252624685392e-09
GPI -0.841039 -0.8381143694000001 2.672144216131489e-05 0.0 0.0
G16PI 0.0 6.2680769999999856e-18 3.6475541164161036e-31 96.35329017042146 0.0
UPGASE 0.387778 0.3877481389999999 1.759187256894501e-06 0.0034206316762952823 1.1698919111680084e-09
