species_id wild_type mean var CV ER
utp 0.450459 0.42978287709999685 8.694248425572537e-05 0.021695362641589295 4.284710744656417e-08
udp 0.128998 0.12142928650000055 3.616994965813594e-05 0.04952796783678228 2.1736116358958003e-07
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0008750414616000015 9.69303542819477e-09 0.11251262795329517 1.0440129361255601e-06
glc1p 0.00648624 0.006279758217999995 3.7143992866173724e-08 0.03069031674601746 8.828817893070662e-08
udpglc 0.160543 0.18878784809999896 8.837541525033576e-05 0.049795683456200876 3.428851834427871e-07
glyglc 17.9807 15.616081119999965 1.6555103097011 0.08239367773198857 5.120574622178075e-07
glc 3.09631 3.1803688029999395 0.002342036004245429 0.015216658669372699 2.442894413483554e-08
glc6p 0.101948 0.10261975137999974 3.167117728799032e-06 0.017342078411595494 3.047240886200342e-08
fru6p 0.0531482 0.05371920890000061 7.297415852607417e-07 0.015902116819119582 2.5834018996562235e-08
fru16bp 0.00043426 0.00043950269599999877 9.85082405459172e-11 0.022582641369423503 5.223635998643505e-08
fru26bp 6.51612e-05 6.280566159999974e-05 1.9704885719186383e-12 0.022350547462612266 4.640831210721563e-08
grap 9.07629e-05 9.171127685999923e-05 1.0564016289478426e-12 0.01120706242706501 1.2823670034611823e-08
dhap 0.000483395 0.0004992677864999988 6.933274689348435e-10 0.05273945745682441 2.9671130856920857e-07
bpg13 0.149057 0.14916036089999957 1.7380670902268636e-06 0.008838525977857883 7.822792018963299e-09
pg3 0.298135 0.29829115710000254 6.417617831377953e-06 0.008492714934619942 7.22017832830435e-09
pg2 0.058134 0.05836186260999997 1.7083114445736944e-07 0.007081974869241734 5.054830970618873e-09
pep 0.00587575 0.005910946067000005 1.7905819600137567e-09 0.0071587979588432216 5.1864188416406166e-09
pyr 0.0136255 0.01221274960999986 9.662683970326845e-07 0.08048879668357127 5.204666177780592e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.5024337379999807e-06 3.195706766525635e-14 0.11898388187047594 9.84031835263688e-07
oaa_mito 7.26201e-05 6.82364894899994e-05 6.353499136443668e-12 0.03693939784798067 1.2047565329345034e-07
pep_mito 0.0117651 0.011026102316999905 5.766301196442907e-07 0.06886945458180029 4.165873496237982e-07
pyr_mito 0.00448379 0.004514324284999962 1.6800171245046926e-09 0.009079545325768205 8.356476197168839e-09
gtp_mito 0.300065 0.30960234149999594 1.8032764148565028e-05 0.013715982259600376 2.00277249840175e-08
gdp_mito 0.0899355 0.08039766390999972 1.8032710296289958e-05 0.05281862278374627 2.2294549374055617e-07
GLUT2 -0.841039 -0.8402927766000073 1.945002879244484e-05 0.0 0.0
GK 0.075641 0.07350189500000043 7.006056101036429e-05 0.11387759044160671 1.2245008393292346e-06
G6PASE 0.91668 0.9137946718000091 0.0001141145786436315 0.011690200075302283 1.3580182891803626e-08
GPI -0.841039 -0.8402927766000073 1.945002879244484e-05 0.0 0.0
G16PI 0.0 -1.5765744000000018e-17 8.132513046285462e-31 0.0 0.0
UPGASE 0.387778 0.3518763417000024 0.00034896256398160574 0.053088365142958616 2.3206652889632417e-07
PPASE 0.387778 0.3518763417000024 0.00034896256398160574 0.053088365142958616 2.3206652889632417e-07
