species_id wild_type mean var CV ER
utp 0.450459 0.4495982079000001 1.9849169272556644e-05 0.009909382587192947 9.782093251864409e-09
udp 0.128998 0.12432937430000138 1.2510881147285643e-05 0.02844920934988531 7.518339697389908e-08
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.001025321639699987 3.75193358954646e-09 0.05974030670554757 4.0411151201780184e-07
glc1p 0.00648624 0.006958075577000066 2.47299236799076e-08 0.02260071851861682 5.87809699061026e-08
udpglc 0.160543 0.16607242999999888 2.033065406472495e-05 0.027150518946364794 7.888030883822506e-08
glyglc 17.9807 18.07491757000003 2.9113970707098815 0.09440052182013454 9.005093999118196e-07
glc 3.09631 2.8030636069999755 0.011786452542311032 0.038730990443547234 1.2294029221913138e-07
glc6p 0.101948 0.105193428299999 3.0417492541488095e-06 0.01657956363331015 2.926617665066633e-08
fru6p 0.0531482 0.05356168403000037 4.246013645780103e-06 0.03847126524106159 1.5031567255308076e-07
fru16bp 0.00043426 0.0005618776418999989 3.5854538843003496e-09 0.10656885985188044 1.9012730181620085e-06
fru26bp 6.51612e-05 8.551963940000041e-05 2.1078050327508238e-10 0.16976546900110082 4.964234516254517e-06
grap 9.07629e-05 9.211531301000017e-05 1.865344030642384e-11 0.04688648100740367 2.264343001483704e-07
dhap 0.000483395 0.0006577010061000031 1.8030944736410808e-08 0.20416473763271387 7.716390085799253e-06
bpg13 0.149057 0.14886048640000069 0.00011731722531297187 0.0727614688592703 5.280280947052684e-07
pg3 0.298135 0.3391477972999996 0.00034014251410940943 0.05438028232209327 3.8267931690958436e-07
pg2 0.058134 0.057112076769999735 2.4780553819139708e-05 0.08716207314282266 7.332475078648981e-07
pep 0.00587575 0.005771238399999968 1.1007249397377965e-07 0.05748709840381921 3.1882486768989305e-07
pyr 0.0136255 0.01376647786999973 1.7022912574766514e-07 0.029970507248091086 9.169147785301757e-08
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.8166948549999811e-06 3.3755642800314826e-14 0.10113260755839781 1.0394141128115875e-06
oaa_mito 7.26201e-05 7.446050768000016e-05 2.2319496306226037e-12 0.0200639391384048 4.232244060977664e-08
pep_mito 0.0117651 0.011980552589999936 1.1581214571194996e-07 0.028405353879064274 8.366866938251949e-08
pyr_mito 0.00448379 0.004471930430000196 7.56725453278007e-09 0.019452442152771907 3.7639843944436976e-08
gtp_mito 0.300065 0.3002868179999965 1.244302924169327e-07 0.0011746995244106882 1.381959913171471e-10
gdp_mito 0.0899355 0.08971318501999982 1.2442150473974956e-07 0.00393180028022513 1.538272027712395e-09
GLUT2 -0.841039 -0.8423624843999998 0.00017158624468893713 0.0 0.0
GK 0.075641 0.060033203410000714 7.673152444981606e-05 0.14591347317138312 1.3410942581213115e-06
G6PASE 0.91668 0.9023956927000057 0.00030119085496060904 0.019231974609574723 3.584315820615025e-08
GPI -0.841039 -0.8423624843999998 0.00017158624468893713 0.0 0.0
G16PI 0.0 2.959913000000015e-18 1.0391121269659799e-30 344.3913703542003 0.0
UPGASE 0.387778 0.3876752864000025 1.4702747250239234e-06 0.0031277434936737842 9.777597578808362e-10
PPASE 0.387778 0.3876752864000025 1.4702747250239234e-06 0.0031277434936737842 9.777597578808362e-10
GS 0.387778 0.3876752864000025 1.4702747250239234e-06 0.0031277434936737842 9.777597578808362e-10
GP 0.387778 0.3876752864000025 1.4702747250239234e-06 0.0031277434936737842 9.777597578808362e-10
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3876752864000025 1.4702747250239234e-06 0.0031277434936737842 9.777597578808362e-10
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.002432038631000024 6.265926971106108e-08 0.10292531276225132 1.573649403601407e-06
FBP2 0.00199544 0.002432038631000024 6.265926971106108e-08 0.10292531276225132 1.573649403601407e-06
PFK1 0.175929 0.19823911799999988 0.0008422923810650906 0.14640033799114352 2.7213725765599552e-06
FBP1 1.01697 1.0406015676000009 0.0012001003584349856 0.033290805769423164 1.1603827981963022e-07
ALD -0.841039 -0.8423624843999998 0.00017158624468893713 0.0 0.0
TPI -0.841039 -0.8423624843999998 0.00017158624468893713 0.0 0.0
GAPDH -1.68208 -1.6847248790000144 0.0006863461318564745 0.0 0.0
PGK -1.68208 -1.6847248790000144 0.0006863461318564745 0.0 0.0
PGM -1.68208 -1.6847248790000144 0.0006863461318564745 0.0 0.0
EN -1.68208 -1.6847248790000144 0.0006863461318564745 0.0 0.0
PK 1.75148e-05 1.3335433565999958e-05 3.1207091361914106e-11 0.4189088215626751 1.0172856712332024e-05
PEPCK 0.0 0.0 0.0 0.0 0.0
PEPCKM 1.68209 1.6847384119999922 0.0006864582163648159 0.015551582044799783 2.4261388352497803e-08
PC 1.74663 1.749266347999984 0.0006875546358053874 0.014989863080293452 2.253748154021906e-08
LDH -3.25079 -3.2564123749999814 0.00018527058026052146 0.0 0.0
LACT 3.25079 3.2564123749999814 0.00018527058026052146 0.004179880197937422 1.7531885593502494e-09
PYRTM 3.25081 3.256424643000328 0.00018524017548315896 0.004179521457879256 1.752879313032807e-09
PEPTM 1.68209 1.6847384119999922 0.0006864582163648159 0.015551582044799783 2.4261388352497803e-08
PDH 1.50418 1.5071589300000159 0.0005078064945172045 0.014951682780764423 2.244391582262306e-08
CS 0.0645364 0.0645279288800004 8.585239979347348e-08 0.004540759431203781 2.061308376688498e-09
NDKGTPM 1.68209 1.6847384119999922 0.0006864582163648159 0.015551582044799783 2.4261388352497803e-08
OAAFLX 0.0 0.0 0.0 0.0 0.0
ACOAFLX 0.0 0.0 0.0 0.0 0.0
CITFLX 0.0 0.0 0.0 0.0 0.0
