species_id wild_type mean var CV ER
utp 0.450459 0.4586786350000015 5.769700633123653e-05 0.016560297274605066 2.8434313223946183e-08
udp 0.128998 0.12560613080000055 1.1962385162170297e-05 0.02753582247668025 7.18872429362194e-08
gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
pp 0.000963556 0.0012300626877000038 2.528786774713592e-08 0.12927926097809503 2.723693857370346e-06
glc1p 0.00648624 0.006814184637000007 3.42463904612022e-08 0.027157732419257306 8.14008192314697e-08
udpglc 0.160543 0.15571523559999992 4.76467348860532e-05 0.04432874797632676 1.8486317021318976e-07
glyglc 17.9807 20.168620529999927 1.349660501795313 0.05760180257157608 4.1745661585688154e-07
glc 3.09631 3.146581555999981 0.012923854258357181 0.03612909085880456 1.3480412477653304e-07
glc6p 0.101948 0.10551629699999987 1.4430466124260022e-06 0.011384675024404808 1.3884266435226778e-08
fru6p 0.0531482 0.054611074569999675 3.992318724304299e-07 0.01156996061756375 1.4133446665209882e-08
fru16bp 0.00043426 0.0004042206773000001 1.265365755532854e-09 0.08800138617120022 6.70990576572561e-07
fru26bp 6.51612e-05 6.043643979000035e-05 9.227266129040837e-12 0.05026175517837006 2.1731759957552833e-07
grap 9.07629e-05 9.151426120999983e-05 4.7385593108648325e-11 0.07522018243938056 5.752141930070342e-07
dhap 0.000483395 0.0004724707919999947 6.500725647878053e-09 0.17064986661543885 2.7820025890536894e-06
bpg13 0.149057 0.16602565270000008 0.0006980672706102843 0.15913783371410173 3.1419011990078128e-06
pg3 0.298135 0.34763576149999953 0.004551858864636035 0.1940751576864288 5.121095331304803e-06
pg2 0.058134 0.07399638817000047 0.0003493566354493124 0.2525945501697398 1.0337334838000767e-05
pep 0.00587575 0.006275228261000012 1.4133115354763185e-06 0.18944773791016017 4.093655435948351e-06
pyr 0.0136255 0.014195957209999818 1.601845862567408e-06 0.08915499506450841 8.628113067180366e-07
oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
lac 1.8021e-06 1.4774923347999887e-06 1.1472449709088526e-13 0.2292465691516651 3.5326319237157455e-06
oaa_mito 7.26201e-05 7.793075965000027e-05 9.563106090242693e-11 0.12548464235188628 1.8133652480623709e-06
pep_mito 0.0117651 0.011807967718999956 2.334901242546922e-06 0.12940739681794802 1.686853126688548e-06
pyr_mito 0.00448379 0.00435464586700005 5.355099701915715e-09 0.01680470673569436 2.6636492288878432e-08
gtp_mito 0.300065 0.2973312412999972 6.502470304745045e-06 0.008576273943650218 7.221837201443204e-09
gdp_mito 0.0899355 0.09266877028000017 6.50251702654682e-06 0.027517396970214787 8.039317691361792e-08
GLUT2 -0.841039 -0.8415388989999953 1.0563029366972287e-05 0.0 0.0
GK 0.075641 0.09133381512999939 0.00020694792681647325 0.15750666680694622 3.616983741337787e-06
G6PASE 0.91668 0.9328727161999938 0.00019732269979033656 0.015057959787960113 2.3482348912473584e-08
GPI -0.841039 -0.8415388989999953 1.0563029366972287e-05 0.0 0.0
G16PI 0.0 -7.84143370000004e-18 6.8051657878405846e-31 0.0 0.0
UPGASE 0.387778 0.3875442580000038 2.405115194309415e-06 0.004001719415536604 1.5994458803514355e-09
PPASE 0.387778 0.3875442580000038 2.405115194309415e-06 0.004001719415536604 1.5994458803514355e-09
GS 0.387778 0.3875442580000038 2.405115194309415e-06 0.004001719415536604 1.5994458803514355e-09
GP 0.387778 0.3875442580000038 2.405115194309415e-06 0.004001719415536604 1.5994458803514355e-09
NDKGTP 0.0 0.0 0.0 0.0 0.0
NDKUTP 0.387778 0.3875442580000038 2.405115194309415e-06 0.004001719415536604 1.5994458803514355e-09
AK -0.0 0.0 0.0 0.0 0.0
PFK2 0.00199544 0.0016787325290000016 1.7481017179135085e-08 0.07875929934213458 4.3902510171397455e-07
FBP2 0.00199544 0.0016787325290000016 1.7481017179135085e-08 0.07875929934213458 4.3902510171397455e-07
PFK1 0.175929 0.17499417300000006 2.8300528004461534e-05 0.030400006848572723 9.143651604379688e-08
FBP1 1.01697 1.0165331079999995 1.8256165803087754e-05 0.004203230992435958 1.7651974352328459e-09
ALD -0.841039 -0.8415388989999953 1.0563029366972287e-05 0.0 0.0
