species_id wild_type mean var CV ER
ADPf 0.187128 0.18703223209999567 3.9963921616426035e-09 0.0003380006942789468 1.141275189908697e-11
AMPf 0.0722413 0.07225177590999947 2.4436337172500933e-09 0.0006841786663695514 4.6823621557834374e-11
ATPf 0.183657 0.18344930999999853 2.2786685940912044e-08 0.0008228572514782633 6.755634658350828e-11
DHAP 0.149233 0.1491842293000009 1.0947631672725278e-08 0.0007013538311377004 4.9157570691793494e-11
E4P 0.00627176 0.0062742164809999855 6.142247118096165e-12 0.00039500641015950623 1.5615233017740592e-11
Fru16P2 0.0096835 0.009649125684000196 1.5931661811194667e-10 0.001308104910973093 1.6990116941117962e-10
Fru6P 0.0153444 0.015353148940000363 1.1793965278136462e-10 0.0007073469079549433 5.0091045800115806e-11
GSH 3.11403 3.113940981000109 2.382316566240661e-09 1.5674343439065963e-05 2.460472936505198e-14
GSSG 0.000186743 0.00022991564389999994 5.890804665159211e-10 0.1055647171859151 1.689219006347198e-06
Glc6P 0.0394896 0.03951488846000006 5.672998876216084e-10 0.000602761615775281 3.637870580330827e-11
GlcA6P 0.0250543 0.02589808575000007 3.6963968752482413e-06 0.0742372084530722 5.888627024513538e-07
Glcin 4.5668 4.611284115999943 0.0021232905223875775 0.009992699540671194 1.0180882755617127e-08
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006060768585999972 2.4154078232972373e-11 0.0008109004330252946 6.57103754408972e-11
Gri13P2 0.000480655 0.0004802000375000022 2.2909803414761023e-13 0.0009967551578585361 9.916409281496285e-11
Gri23P2f 2.06123 2.0556047380000377 1.618007406634092e-05 0.001956818937271388 3.808268836391626e-10
Gri2P 0.00844208 0.008461633766000003 1.0599142872787844e-10 0.0012166933903672086 1.4872083555772519e-10
Gri3P 0.0657639 0.06586511238000053 3.922793213526066e-09 0.0009509162532009354 9.070271613786929e-11
Lac 1.68031 1.6803744900001216 1.0214165024891031e-07 0.00019019336194623369 3.617616028961379e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13691267379999894 8.589077827442226e-09 0.0006769079535564141 4.588118147630382e-11
MgAMP 0.00243877 0.0026275832210000106 8.550685184996182e-09 0.03519200240258918 1.437670061933849e-07
MgATP 1.41771 1.4177262840000147 6.427153920185447e-09 5.6547962235923664e-05 3.1978106829200214e-13
MgGri23P2 0.687233 0.6862950869999962 4.058451890109893e-07 0.0009282593045641384 8.593150551128304e-11
Mgf 0.555793 0.5564382248999984 2.1971480479443528e-07 0.000842389033147133 7.112678643839132e-11
NAD 0.0653436 0.06534363904000767 1.0564465968698755e-15 4.974168091036817e-07 3.530509218307998e-17
NADH 0.000156372 0.00015636993459998934 1.1924546011098822e-15 0.00022083488138445532 4.876690617994228e-12
NADPHf 0.00488917 0.0048888665289999345 1.524057606733329e-13 7.985323422909609e-05 6.375739158848148e-13
NADPf 2.34376e-05 2.3956375520000226e-05 1.523948814493668e-13 0.016295364453424388 2.7742404793174024e-08
P1NADP 5.73941e-06 5.133316886999993e-06 8.872315672231695e-14 0.05802570396268178 2.693410105431227e-07
P1NADPH 0.0239453 0.02394583787000156 8.645634121812185e-13 3.883008923077331e-05 1.507783009557784e-13
P1f 4.89762e-05 4.902756185999955e-05 5.559453598523896e-13 0.01520812798010675 2.3177251756623106e-08
