species_id wild_type mean var CV ER
ADPf 0.187128 0.18693962670000047 1.1453255691074027e-08 0.000572483675336473 3.270780593034317e-11
AMPf 0.0722413 0.07206184784000053 2.975736266078166e-08 0.002393821838382178 5.701949070457957e-10
ATPf 0.183657 0.18420135989999561 2.409870852176921e-07 0.0026650419666620897 7.144614439846819e-10
DHAP 0.149233 0.1495525407999987 1.2025958331246533e-07 0.002318814735554062 5.399952665463558e-10
E4P 0.00627176 0.006278293841999975 6.994678122975275e-11 0.0013321165656232056 1.7782338606053826e-10
Fru16P2 0.0096835 0.009714173872999882 2.232107959240521e-09 0.0048635314147858055 2.3804029592344734e-09
Fru6P 0.0153444 0.015346479760000026 2.6986140378533127e-10 0.0010704382433105667 1.1461486979502666e-10
GSH 3.11403 3.1139967879998784 1.0021850016528333e-09 1.016613304870096e-05 1.0320688748066686e-14
GSSG 0.000186743 0.00020180361099999807 2.486116198001294e-10 0.07813251041401002 7.129068051584086e-07
Glc6P 0.0394896 0.0395257225700001 2.4438315082524198e-09 0.0012507076663479002 1.5671327802113665e-10
GlcA6P 0.0250543 0.026431013080000117 1.0714336976562966e-06 0.03916235870644904 1.7068712154044708e-07
Glcin 4.5668 4.686995963000027 0.0032294082120642997 0.012124585298511832 1.5484563256507046e-08
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.0060734504329999555 1.874374367061239e-10 0.00225420120071343 5.099173931544243e-10
Gri13P2 0.000480655 0.00048279395580000557 5.205752197452566e-12 0.004725849872208106 2.253287263953574e-09
Gri23P2f 2.06123 2.070565714999982 0.00010102240512566141 0.004854224226335626 2.3777423548532184e-09
Gri2P 0.00844208 0.00844039114799997 2.947884192473901e-10 0.002034195249676627 4.136294878942515e-10
Gri3P 0.0657639 0.06584852972000037 3.072218784580527e-08 0.0026618279914668802 7.103575835776254e-10
Lac 1.68031 1.6792605790002693 1.6474730824000972e-07 0.00024170802558807686 5.835019922795226e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13653914389999933 1.3583057266453036e-07 0.0026992405547066876 7.255805984263119e-10
MgAMP 0.00243877 0.0026236546279999927 2.959137318366686e-08 0.06556557806896872 4.975347635542749e-07
MgATP 1.41771 1.417634429999963 8.734839074264755e-09 6.592698300836289e-05 4.3458480147862134e-13
MgGri23P2 0.687233 0.6890787565000062 3.0721329235539052e-06 0.002543613609421129 6.50477070873734e-10
Mgf 0.555793 0.5541240808000024 2.2356770117415437e-06 0.0026983451902461565 7.237405681759234e-10
NAD 0.0653436 0.06534406976999992 6.659863632796359e-14 3.949357865911975e-06 1.5824452859192205e-15
NADH 0.000156372 0.00015593450119999436 6.332432479637448e-14 0.001613775316695764 2.58971849076417e-10
NADPHf 0.00488917 0.0048892735189999805 1.927399212453551e-13 8.979279808305998e-05 8.063083978271379e-13
NADPf 2.34376e-05 2.267513979000005e-05 1.7854790198381002e-13 0.018634914418467947 3.250337626284905e-08
P1NADP 5.73941e-06 5.260418227000003e-06 1.1509959090397984e-13 0.06449359946606348 3.4941317771588486e-07
P1NADPH 0.0239453 0.02394741036999999 1.7085197189306567e-12 5.4582250886823076e-05 2.9797615486160113e-13
P1f 4.89762e-05 4.732732714999997e-05 1.3244655216102592e-12 0.024316907939478282 5.521670484794905e-08
