species_id wild_type mean var CV ER
ADPf 0.187128 0.1870382626999976 5.397283155128552e-09 0.00039278703249988925 1.541336913657432e-11
AMPf 0.0722413 0.07220078645000105 2.575159933383697e-09 0.0007028459960971366 4.934386210742048e-11
ATPf 0.183657 0.18359682369999886 4.418360358138251e-09 0.00036204737532640147 1.3099238893587995e-11
DHAP 0.149233 0.1489171556000005 2.3177216616765417e-07 0.0032328526286596678 1.0407143445578803e-09
E4P 0.00627176 0.006338556250999989 2.0353796496605622e-09 0.007117580130893893 5.174478254388326e-09
Fru16P2 0.0096835 0.009617225040999952 1.3163644375517635e-09 0.003772578557245703 1.4038200045529692e-09
Fru6P 0.0153444 0.015340228260000017 1.0620885328442749e-09 0.0021244599001019335 4.510876067009839e-10
GSH 3.11403 3.114085641000287 2.1220021295675906e-09 1.4792526491033553e-05 2.1912738290552625e-14
GSSG 0.000186743 0.00015731394079999988 5.22328000426711e-10 0.14527953573893107 1.4978028232431218e-06
Glc6P 0.0394896 0.039490339660000054 2.499627371841534e-09 0.0012660380743747997 1.6029124694227903e-10
GlcA6P 0.0250543 0.032767091580000435 1.6690184500568013e-05 0.12467881728037228 2.658866859036335e-06
Glcin 4.5668 4.559313835000066 0.026900544084693223 0.03597336337599124 1.2898436777625254e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006058351467000011 1.1582162500942388e-10 0.001776398354567697 3.150889277936386e-10
Gri13P2 0.000480655 0.0004802819347000027 1.724941276963331e-13 0.0008647506675892264 7.466333855621344e-11
Gri23P2f 2.06123 2.0602640130000096 3.5911449645098514e-06 0.0009198003948441603 8.452399693492651e-11
Gri2P 0.00844208 0.008410701762000046 1.1213138883804348e-09 0.003981359251287686 1.573360616602404e-09
Gri3P 0.0657639 0.06588251974999909 2.248904264461754e-08 0.002276225493548705 5.199910196651558e-10
Lac 1.68031 1.6802104070000328 1.6691416249159374e-08 7.689231271100582e-05 5.911635070354748e-13
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13682209469999987 3.6479059391247848e-09 0.0004414337972450434 1.9486408575630774e-11
MgAMP 0.00243877 0.0023995608869999898 3.2906229272203964e-09 0.023906020377220796 5.532691199795492e-08
MgATP 1.41771 1.4179426099999934 1.84981727713307e-08 9.591924732081385e-05 9.203452888684182e-13
MgGri23P2 0.687233 0.6870080611999996 9.898082437009847e-08 0.00045794539928626504 2.0957674151667048e-11
Mgf 0.555793 0.5558278004000011 5.295946720051958e-08 0.0004140297409491147 1.714420794218796e-11
NAD 0.0653436 0.06534345668000735 1.929359449981405e-14 2.125712215714572e-06 4.833800026915469e-16
NADH 0.000156372 0.00015653080250000478 2.1394859496213717e-14 0.0009344475024192051 8.749664335283569e-11
NADPHf 0.00488917 0.004882538390999949 1.6125179215173164e-11 0.0008224445143720636 6.745812662911632e-11
NADPf 2.34376e-05 2.2612050240000345e-05 1.2457179701841122e-12 0.049359405809584464 2.267741006772739e-07
P1NADP 5.73941e-06 6.202174472000001e-06 2.4361058523355374e-13 0.07958002998216417 7.395399761481514e-07
P1NADPH 0.0239453 0.023948165620000232 5.711755612751446e-12 9.979586701106397e-05 9.96169080558218e-13
P1f 4.89762e-05 4.5632381909999894e-05 5.741506780003763e-12 0.05250973208335084 2.393622786339811e-07
P2NADP 0.00202414 0.0019017606069999771 1.9646397612897212e-08 0.0737030766620241 4.795145998427231e-07
P2NADPH 0.0211122 0.021238720329999874 1.9370123298628576e-08 0.006552964970458677 4.345756638901577e-09
P2f 0.000863632 0.000859518093399987 1.7879941221057226e-11 0.004919579918637303 2.397224093997341e-09
PEP 0.0109396 0.010962611299999868 3.539811330705955e-09 0.005427202694782545 2.957857377405837e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9992496944999306 6.570478761069865e-08 0.0002565219211218425 6.580643918674412e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398489162999755 9.041005531035262e-11 0.00011321584213024543 1.2815998040593967e-12
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013918488980000001 1.2829155293984061e-09 0.002573397893811938 6.54053435633628e-10
Rul5P 0.00472192 0.004698100359 1.0178116879313529e-10 0.0021473924759836923 4.564888610447682e-10
Sed7P 0.0154123 0.01553796457999978 3.426538562411414e-08 0.011913344067809818 1.442516255274473e-08
Xul5P 0.0127437 0.012745647789999946 1.5323509247513328e-09 0.0030712643895492316 9.43554857135709e-10
v_1 1.51429 1.5142613940000151 5.003826242244713e-09 4.671434459283526e-05 2.1821976448066494e-13
v_10 0.494049 0.4940506030000007 4.5484085942071317e-10 4.316763958843118e-05 1.8634775944548209e-13
v_11 2.95331 2.953404594000024 6.435831423345917e-09 2.7163103214288635e-05 7.380827060643469e-14
v_12 2.95331 2.953404594000024 6.435831423345917e-09 2.7163103214288635e-05 7.380827060643469e-14
v_13 2.95331 2.953404594000024 6.435831423345917e-09 2.7163103214288635e-05 7.380827060643469e-14
v_14 2.95331 2.953404594000024 6.435831423345917e-09 2.7163103214288635e-05 7.380827060643469e-14
v_15 0.0999495 0.0998236623099996 5.8023493978293095e-09 0.0007630771330831168 5.808214148528279e-11
v_16 2.38176 2.3821433339999483 5.22185672480191e-08 9.592782248665779e-05 9.205054940508717e-13
v_17 0.0258329 0.02573688631999994 4.367330676464422e-09 0.002567745837194885 6.544398719832145e-10
v_18 0.0966851 0.09667076154000016 4.5719722972792365e-09 0.0006994499690337028 4.890851516003991e-11
v_19 0.0966851 0.09667076154000016 4.5719722972792365e-09 0.0006994499690337028 4.890851516003991e-11
v_2 1.51429 1.5142613940000151 5.003826242244713e-09 4.671434459283526e-05 2.1821976448066494e-13
v_20 0.0934208 0.09351786708999983 1.599331521558167e-08 0.0013523050049242648 1.83253111107895e-10
v_21 0.0934208 0.09351786708999983 1.599331521558167e-08 0.0013523050049242648 1.83253111107895e-10
v_22 0.0472348 0.047289250060000045 1.9987955110489786e-09 0.0009454134051449596 8.958683723747641e-11
v_23 0.0494503 0.04938151166999972 3.4362064131598924e-09 0.00118706702633639 1.4052104795325704e-10
v_24 0.0236174 0.02364462486000016 4.997044372257245e-10 0.0009454186710862909 8.958783528356662e-11
v_25 0.0236174 0.02364462486000016 4.997044372257245e-10 0.0009454186710862909 8.958783528356662e-11
v_26 0.0258329 0.02573688631999994 4.367330676464422e-09 0.002567745837194885 6.544398719832145e-10
v_27 0.0236174 0.02364462486000016 4.997044372257245e-10 0.0009454186710862909 8.958783528356662e-11
v_28 0.0774987 0.07721065929000001 3.930646935625809e-08 0.0025677619380587518 6.544480853909462e-10
v_29 -3.05326 -3.053228267999977 9.880734452849538e-09 0.0 0.0
v_3 1.41761 1.417590777999988 3.1720626125775198e-09 3.973013093206474e-05 1.578421837677979e-13
v_30 0.0999495 0.0998236623099996 5.8023493978293095e-09 0.0007630771330831168 5.808214148528279e-11
v_31 -4.44089e-13 -3.0721040000002243e-16 4.703084763546209e-25 0.0 0.0
v_32 -0.0258329 -0.02573688631999994 4.367330676464422e-09 0.0 0.0
v_33 0.0258329 0.02573688631999994 4.367330676464422e-09 0.002567745837194885 6.544398719832145e-10
v_34 -3.33067e-13 2.0218161000000052e-15 2.2043967202228548e-26 73.4350216979818 0.0
v_35 8.47033e-19 -5.761700300000028e-21 6.491425466075634e-37 0.0 9.047725454063223e-05
v_36 0.0 -1.1213648999999992e-17 7.031280534147252e-30 0.0 0.0
v_37 -4.33681e-16 -4.2252150000001085e-19 3.888527737393841e-31 0.0 0.0
v_38 0.0 -8.560298100000004e-17 6.988385974945698e-29 0.0 0.0
v_4 1.46484 1.4648799130000307 1.428265949954266e-09 2.5798978910981368e-05 6.656277751204698e-14
v_5 1.46484 1.4648799130000307 1.428265949954266e-09 2.5798978910981368e-05 6.656277751204698e-14
v_6 1.46484 1.4648799130000307 1.428265949954266e-09 2.5798978910981368e-05 6.656277751204698e-14
v_7 2.95331 2.953404594000024 6.435831423345917e-09 2.7163103214288635e-05 7.380827060643469e-14
v_8 2.45926 2.459353948999969 6.889165682366638e-09 3.374910639206495e-05 1.1391214638223345e-13
v_9 0.494049 0.4940506030000007 4.5484085942071317e-10 4.316763958843118e-05 1.8634775944548209e-13
