species_id wild_type mean var CV ER
ADPf 0.187128 0.186903916199999 1.5927021410067077e-08 0.0006752255708240354 4.548381865587814e-11
AMPf 0.0722413 0.07215260340999977 2.877831918081386e-09 0.0007434995441736969 5.5143500343746155e-11
ATPf 0.183657 0.18345974829999961 2.5996099092817637e-08 0.0008788470485029481 7.707139028090282e-11
DHAP 0.149233 0.1494525796999945 5.959288218726488e-07 0.005165278937260873 2.675867786483543e-09
E4P 0.00627176 0.006278356286999971 9.955301745524802e-10 0.005025522901425124 2.530903383934913e-09
Fru16P2 0.0096835 0.009840180355000075 6.4385808103134675e-09 0.008154400108807964 6.866342095723787e-09
Fru6P 0.0153444 0.015310964210000111 6.816246907995118e-10 0.0017051795498597773 2.894979536871567e-10
GSH 3.11403 3.1140437180002185 1.8131096624074416e-10 4.324016383897044e-06 1.8435697413110574e-15
GSSG 0.000186743 0.0001783289005000062 4.481680949672751e-11 0.03754038619202063 1.2851454209463763e-07
Glc6P 0.0394896 0.03940093079000076 6.681979055787532e-09 0.002074655890668576 4.2848897439107246e-10
GlcA6P 0.0250543 0.02447854166000031 2.5844153289330575e-07 0.020768044875836073 4.117160159651245e-08
Glcin 4.5668 4.439040608000076 0.018116716716011894 0.030321496288134336 8.686713712590111e-08
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006057750378000066 2.1438640043048652e-10 0.002417058951468063 5.832311675946223e-10
Gri13P2 0.000480655 0.0004789644185999898 1.04533224182344e-12 0.0021346364514401106 4.524675316308624e-10
Gri23P2f 2.06123 2.0543007480000024 2.2966532713830645e-05 0.002332833229012802 5.405582789719255e-10
Gri2P 0.00844208 0.008377618239000061 1.4335843985166779e-09 0.004519507037104927 2.0115199286352413e-09
Gri3P 0.0657639 0.0653808192599998 2.850615003595347e-08 0.0025823727191587927 6.591184128601491e-10
Lac 1.68031 1.6809083810002332 1.4519329512019397e-06 0.0007168515657918399 5.1424231406471675e-11
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.1368567986000026 5.442918116216333e-09 0.0005390754123642017 2.9075011021006956e-11
MgAMP 0.00243877 0.0024756246849999605 6.078535059014895e-10 0.009958975373851528 1.0220149236594978e-08
MgATP 1.41771 1.4181515999999958 6.210282910146248e-08 0.00017572479008552027 3.089855016291665e-12
MgGri23P2 0.687233 0.6859159046999959 7.755421768118609e-07 0.0012839018878952183 1.6420917406945179e-10
Mgf 0.555793 0.5566003251999936 3.420329098835495e-07 0.0010507284507213967 1.107240008124677e-10
NAD 0.0653436 0.06534320145000684 8.645514859573211e-14 4.499818761720043e-06 2.026034895408202e-15
NADH 0.000156372 0.0001567874614999998 8.870232155202317e-14 0.0018995737724576303 3.6275799653040507e-10
NADPHf 0.00488917 0.00488913090199977 2.823188257066074e-14 3.436673342601982e-05 1.1811044364762324e-13
NADPf 2.34376e-05 2.3513931409999576e-05 3.248345337372989e-15 0.002423850612740541 5.91338168098865e-10
P1NADP 5.73941e-06 5.546109466000125e-06 4.2331474699936927e-14 0.03709738198619233 1.2850762523710646e-07
P1NADPH 0.0239453 0.023945432180000788 4.338001312331752e-14 8.698055204478584e-06 7.543010660526761e-15
P1f 4.89762e-05 4.901705152000179e-05 3.0757077102425424e-15 0.0011314238954307362 1.2822565784720296e-10
P2NADP 0.00202414 0.0020244249419999845 1.536079110995214e-11 0.0019359989267783457 3.7491471844841585e-10
P2NADPH 0.0211122 0.021111946520000004 1.4404712069416431e-11 0.00017977281287085182 3.231741696474444e-12
P2f 0.000863632 0.0008636278057999775 1.606648706220168e-14 0.00014676883523717576 2.1540849548529197e-12
PEP 0.0109396 0.010699334489999969 9.595374178105864e-09 0.00915533399857817 8.017870362841961e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 1.000056102399913 7.89023431035929e-08 0.00028087985087391705 7.90245819892732e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.0839906263200007 7.946681507275954e-14 3.3563101312878645e-06 1.1190159909801878e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013934997990000005 2.209602266916655e-09 0.0033732625359500475 1.1264950235068127e-09
Rul5P 0.00472192 0.0047142373729999664 4.318312694021997e-10 0.004408040712181081 1.9367645921253283e-09
Sed7P 0.0154123 0.014966196190000152 2.5976689696581134e-08 0.010769126271563921 1.0935758196672918e-08
Xul5P 0.0127437 0.012724843139999963 3.18026768488704e-09 0.004431792321542678 1.958270123192385e-09
v_1 1.51429 1.5142886850000226 5.958797899552337e-09 5.0976574753779226e-05 2.598645298945712e-13
v_10 0.494049 0.49383760769999696 1.0494240809677535e-08 0.00020743945020900334 4.299421985098917e-12
v_11 2.95331 2.953472951999981 3.69355124263393e-08 6.507123754673696e-05 4.2347614304105717e-13
v_12 2.95331 2.953472951999981 3.69355124263393e-08 6.507123754673696e-05 4.2347614304105717e-13
v_13 2.95331 2.953472951999981 3.69355124263393e-08 6.507123754673696e-05 4.2347614304105717e-13
v_14 2.95331 2.953472951999981 3.69355124263393e-08 6.507123754673696e-05 4.2347614304105717e-13
v_15 0.0999495 0.0999493786000006 1.1585513798317848e-11 3.4054738597368985e-05 1.159739304590346e-13
v_16 2.38176 2.3824939729999217 1.756746863534886e-07 0.00017592306494820635 3.096796685753134e-12
v_17 0.0258329 0.025713739240000085 7.752850291332762e-09 0.0034242499920072874 1.1617563959065435e-09
v_18 0.0966851 0.0967456559099982 9.372388785205965e-10 0.0003164416748634862 1.0026070196289539e-11
v_19 0.0966851 0.0967456559099982 9.372388785205965e-10 0.0003164416748634862 1.0026070196289539e-11
v_2 1.51429 1.5142886850000226 5.958797899552337e-09 5.0976574753779226e-05 2.598645298945712e-13
v_20 0.0934208 0.09354193981999558 3.820477562782587e-09 0.0006607732526376602 4.377543278977214e-11
v_21 0.0934208 0.09354193981999558 3.820477562782587e-09 0.0006607732526376602 4.377543278977214e-11
v_22 0.0472348 0.04735461195000082 3.752096452112885e-09 0.0012935246666649907 1.681705068756756e-10
v_23 0.0494503 0.049391043829999905 3.6050196673340085e-09 0.0012156417709312045 1.4742454117477876e-10
v_24 0.0236174 0.023677307160000417 9.381204188040754e-10 0.0012935910025082408 1.6818777965887932e-10
v_25 0.0236174 0.023677307160000417 9.381204188040754e-10 0.0012935910025082408 1.6818777965887932e-10
v_26 0.0258329 0.025713739240000085 7.752850291332762e-09 0.0034242499920072874 1.1617563959065435e-09
v_27 0.0236174 0.023677307160000417 9.381204188040754e-10 0.0012935910025082408 1.6818777965887932e-10
v_28 0.0774987 0.07714121408999972 6.977533176331235e-08 0.0034242422800387622 1.161751057510152e-09
v_29 -3.05326 -3.053422339000051 3.73177151402615e-08 0.0 0.0
v_3 1.41761 1.4175429899999499 6.739194091665013e-09 5.791189064491874e-05 3.353265998207178e-13
v_30 0.0999495 0.0999493786000006 1.1585513798317848e-11 3.4054738597368985e-05 1.159739304590346e-13
v_31 -4.44089e-13 3.8191293000000516e-15 4.441728311693407e-25 174.50651005125863 0.0
v_32 -0.0258329 -0.025713739240000085 7.752850291332762e-09 0.0 0.0
v_33 0.0258329 0.025713739240000085 7.752850291332762e-09 0.0034242499920072874 1.1617563959065435e-09
v_34 -3.33067e-13 -1.9984110000001583e-16 2.0204665239594038e-26 0.0 0.0
v_35 8.47033e-19 8.732911500000044e-20 4.6755126169066e-37 7.829888139735703 6.516712659778398e-05
v_36 0.0 -4.819063780000064e-16 7.248807839331978e-30 0.0 0.0
v_37 -4.33681e-16 -4.3368100000000936e-16 -1.1823455792740644e-45 0.0 0.0
v_38 0.0 -5.221858753000155e-15 1.7388368485730852e-29 0.0 0.0
v_4 1.46484 1.46489788100003 7.802448021010377e-09 6.029871973435557e-05 3.636291268094283e-13
v_5 1.46484 1.46489788100003 7.802448021010377e-09 6.029871973435557e-05 3.636291268094283e-13
v_6 1.46484 1.46489788100003 7.802448021010377e-09 6.029871973435557e-05 3.636291268094283e-13
v_7 2.95331 2.953472951999981 3.69355124263393e-08 6.507123754673696e-05 4.2347614304105717e-13
v_8 2.45926 2.459635478999951 4.850487922425373e-08 8.954100506568694e-05 8.020036856848378e-13
v_9 0.494049 0.49383760769999696 1.0494240809677535e-08 0.00020743945020900334 4.299421985098917e-12
