species_id wild_type mean var CV ER
ADPf 0.187128 0.18705473660000102 5.8599255725599875e-09 0.00040923930659983356 1.6734574737053977e-11
AMPf 0.0722413 0.07221741114000133 3.623173627440024e-09 0.0008334943448445632 6.942535082377077e-11
ATPf 0.183657 0.18356168159999997 4.478077610114983e-09 0.00036455560551840427 1.3276287125218999e-11
DHAP 0.149233 0.1491820689999997 7.927356420606158e-09 0.0005968257690998927 3.559579029310811e-11
E4P 0.00627176 0.006281901098000008 3.5363376628600764e-11 0.0009466419989988849 8.990314501744478e-11
Fru16P2 0.0096835 0.009724178175999984 8.253339412047462e-10 0.0029543500021080265 8.801668206714908e-10
Fru6P 0.0153444 0.015339830030000124 5.965732121086982e-11 0.0005035137405542281 2.5337515552337207e-11
GSH 3.11403 3.113942652000122 4.625997362950329e-09 2.184198378315005e-05 4.770195349834694e-14
GSSG 0.000186743 0.00022860129310000105 1.1508201925623762e-09 0.14839697702369514 3.3000370113422274e-06
Glc6P 0.0394896 0.03942303047999965 6.861554089666877e-10 0.0006644483691749702 4.400044092411903e-11
GlcA6P 0.0250543 0.023660883340000046 3.3814185658388903e-06 0.07771744457880018 5.386843842775879e-07
Glcin 4.5668 4.415626477000022 0.004395940617573757 0.01501528499871167 2.107792390421137e-08
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006064771243000015 1.6293437126303593e-11 0.0006655672290415198 4.432575924084858e-11
Gri13P2 0.000480655 0.00048001269930000705 9.911464489210421e-14 0.0006558676153573177 4.2901344576851133e-11
Gri23P2f 2.06123 2.0582858730000524 2.075840988879918e-06 0.0006999892142867755 4.885861899506239e-11
Gri2P 0.00844208 0.008384921318999981 7.223318338324229e-10 0.003205305183139002 1.0135328485150197e-09
Gri3P 0.0657639 0.06542023441999978 2.4143903297642322e-08 0.0023751532992861433 5.582546620530593e-10
Lac 1.68031 1.6803152989998444 1.7335111124339164e-10 7.835604976765436e-06 6.115752348989645e-15
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.1368472033999978 4.788713463960148e-09 0.0005056773473452355 2.5580373486100428e-11
MgAMP 0.00243877 0.0024418350080000054 3.9814944988789865e-09 0.025840846971153537 6.694288608519728e-08
MgATP 1.41771 1.417877107000021 1.3584056102189379e-08 8.220081865824699e-05 6.758586579280746e-13
MgGri23P2 0.687233 0.686687444900001 6.275585046067178e-08 0.00036481106531849474 1.328759715590877e-11
Mgf 0.555793 0.5561463896000023 3.839212064926656e-08 0.00035231564473606376 1.2428422779819926e-11
NAD 0.0653436 0.06534371019000952 1.945492378307989e-15 6.750111970796027e-07 4.8183679268731794e-17
NADH 0.000156372 0.000156311337499995 1.9757819357033906e-15 0.00028436688848611246 8.080184177305937e-12
NADPHf 0.00488917 0.004889123700000023 4.662976344567589e-14 4.416727248992214e-05 1.9507029325183112e-13
NADPf 2.34376e-05 2.3108511399999987e-05 7.824233541943236e-14 0.012104557908280985 1.4243460939999952e-08
P1NADP 5.73941e-06 4.710181288999969e-06 2.721260521908433e-13 0.11075094427006474 8.261057045310216e-07
P1NADPH 0.0239453 0.02394765259999977 1.9852539751008536e-12 5.8836263971372224e-05 3.4623337530348406e-13
P1f 4.89762e-05 4.763702156999887e-05 9.213423468278297e-13 0.020149576204055983 3.841057965261463e-08
P2NADP 0.00202414 0.001999841458999987 3.212393981303537e-10 0.008962286731106089 7.84057130622795e-09
P2NADPH 0.0211122 0.021135565580000112 2.9676357676594253e-10 0.0008150634613992236 6.657998159464994e-11
P2f 0.000863632 0.0008645951560000162 4.867795969115712e-13 0.0008069625595854562 6.526419000785211e-11
PEP 0.0109396 0.010893411870000244 6.085618853464425e-10 0.0022645840811882055 5.085127871451433e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9993087570000505 2.7333539875940005e-09 5.23176522118202e-05 2.7377760059010824e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399078214999642 5.0378104465842455e-14 2.6723250686924906e-06 6.968425836362258e-16
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400371652 1.3616016137935755e-12 8.332622711264523e-05 6.941676122806939e-13
Rul5P 0.00472192 0.004722247519999913 4.397379341761947e-12 0.00044406671177638665 1.9722260402588177e-11
Sed7P 0.0154123 0.01539314732000008 3.519315546450519e-10 0.0012187136578236325 1.4815738288431745e-10
Xul5P 0.0127437 0.012744012709999924 3.2238337379416476e-11 0.000445533251234735 1.985096311774015e-11
v_1 1.51429 1.5142905520000234 2.4986288593709105e-09 3.300970652372265e-05 1.0897205360294038e-13
v_10 0.494049 0.49376577770000274 2.397703602330381e-08 0.00031360051098695835 9.823259083940884e-12
v_11 2.95331 2.953298196999997 1.0085260626624404e-08 3.40044897655461e-05 1.1562726331959537e-13
v_12 2.95331 2.953298196999997 1.0085260626624404e-08 3.40044897655461e-05 1.1562726331959537e-13
v_13 2.95331 2.953298196999997 1.0085260626624404e-08 3.40044897655461e-05 1.1562726331959537e-13
v_14 2.95331 2.953298196999997 1.0085260626624404e-08 3.40044897655461e-05 1.1562726331959537e-13
v_15 0.0999495 0.09994944159000109 1.9210034604699722e-11 4.3851424061123074e-05 1.9229423608990715e-13
v_16 2.38176 2.3820334930000087 3.8368851207337684e-08 8.223212902583018e-05 6.763638538132e-13
v_17 0.0258329 0.025832957929999845 1.2007760237520149e-12 4.241865238564934e-05 1.799353999132336e-13
v_18 0.0966851 0.09668386184999876 5.8542736630640135e-12 2.5025486032569512e-05 6.262688145852735e-14
v_19 0.0966851 0.09668386184999876 5.8542736630640135e-12 2.5025486032569512e-05 6.262688145852735e-14
v_2 1.51429 1.5142905520000234 2.4986288593709105e-09 3.300970652372265e-05 1.0897205360294038e-13
v_20 0.0934208 0.09341828761999771 4.1240379167195584e-12 2.1738492436052802e-05 4.725118074588863e-14
v_21 0.0934208 0.09341828761999771 4.1240379167195584e-12 2.1738492436052802e-05 4.725118074588863e-14
