species_id wild_type mean var CV ER
ADPf 0.187128 0.1870348028999995 3.043918005846136e-08 0.0009328118370555974 8.692713907576532e-11
AMPf 0.0722413 0.07228550344000041 1.2655878049543101e-08 0.0015563057808415219 2.425052675114614e-10
ATPf 0.183657 0.18355365669999796 2.289776650996056e-07 0.0026069549147858663 6.788567591509142e-10
DHAP 0.149233 0.14925525160000214 3.5245815321882645e-07 0.003977627960119004 1.5826242738326002e-09
E4P 0.00627176 0.006306882171999972 2.0688012037725786e-09 0.007211816415070135 5.259444764904586e-09
Fru16P2 0.0096835 0.009679176874 3.1845692526966726e-09 0.0058302465782534 3.3961431170959067e-09
Fru6P 0.0153444 0.015297737640000043 1.7000891434925964e-09 0.002695309478823046 7.220576463073947e-10
GSH 3.11403 3.1139428129999067 1.511191172198778e-09 1.2483865225018893e-05 1.5555823296153902e-14
GSSG 0.000186743 0.00022860131230000236 3.769558793422642e-10 0.08493105943103242 1.0809406730211357e-06
Glc6P 0.0394896 0.03932233689999924 1.600827853240859e-08 0.003217606986820841 1.0265477608961682e-09
GlcA6P 0.0250543 0.029009960580000056 1.3414437515389698e-05 0.1262522407391749 2.13701672027351e-06
Glcin 4.5668 4.2142545289998905 0.025990464217851894 0.038254828212127466 1.246206613743306e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006040074675999951 1.2308900796474784e-09 0.005808544591497049 3.348596036145679e-09
Gri13P2 0.000480655 0.00048076216159999606 5.9257022306261874e-12 0.0050633696361525845 2.5649145149575503e-09
Gri23P2f 2.06123 2.060518870999969 0.00013258628783319182 0.0055882098869476276 3.1206545889173045e-09
Gri2P 0.00844208 0.008551957024000039 2.797898048390989e-09 0.006185152798141643 3.925843283214547e-09
Gri3P 0.0657639 0.06652653109999998 1.1658322485001704e-07 0.005132431403318785 2.695634112948042e-09
Lac 1.68031 1.6803081460000135 1.3392131847922428e-10 6.8870926485928774e-06 4.74434935782142e-15
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13696727830000366 1.1314534057241254e-07 0.0024558481562126496 6.044004900562783e-10
MgAMP 0.00243877 0.002505705364000013 7.988836645611391e-09 0.0356707111500248 1.3432036177898345e-07
MgATP 1.41771 1.4176530399999758 6.784208927967939e-08 0.00018372982167690535 3.3753941974801193e-12
MgGri23P2 0.687233 0.6867871843999909 4.338214887655845e-06 0.003032727208911885 9.185505239539538e-10
