species_id wild_type mean var CV ER
ADPf 0.187128 0.18713595219999862 5.054297265438823e-09 0.0003799033815077166 1.4433887240983268e-11
AMPf 0.0722413 0.0721547733099993 2.112102294275775e-09 0.0006369310303022378 4.0470984530305287e-11
ATPf 0.183657 0.18373758889999986 5.045698359129602e-09 0.0003866006937146318 1.4959128624703055e-11
DHAP 0.149233 0.1493129030999988 1.4598428747097936e-08 0.000809199708543023 6.555055260815123e-11
E4P 0.00627176 0.006284500942999968 3.642149472640743e-11 0.0009603025604642169 9.25931575412875e-11
Fru16P2 0.0096835 0.009690160966999827 2.247959627823962e-10 0.0015472598719337841 2.397307751866862e-10
Fru6P 0.0153444 0.015354999770000294 2.659451220983662e-11 0.00033585065546446813 1.129516187248214e-11
GSH 3.11403 3.1139906129997654 2.220378547690416e-09 1.5131995807327522e-05 2.2889079520638235e-14
GSSG 0.000186743 0.00020481412170000147 5.496430870199996e-10 0.11446704924114721 1.5761302607600224e-06
Glc6P 0.0394896 0.03950972223999975 1.2597593888191705e-10 0.0002840794545096517 8.078339686079517e-12
GlcA6P 0.0250543 0.026518015400000216 7.694270814794131e-06 0.10460265685977618 1.2257528772819936e-06
Glcin 4.5668 4.631994636999983 0.001168949039193734 0.00738124704816879 5.604948065252025e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.0060683253530000696 3.252441884744753e-11 0.0009398010268415387 8.848161969776669e-11
Gri13P2 0.000480655 0.00048094653380000734 7.085515037085196e-14 0.000553463407936454 3.0669348616285675e-11
Gri23P2f 2.06123 2.0610643450000055 2.6252400919801744e-06 0.000786127454405841 6.178970864967326e-11
Gri2P 0.00844208 0.00841550898700002 3.0815361211095765e-10 0.0020859468735094366 4.323827321850437e-10
Gri3P 0.0657639 0.06567122591000028 6.443591908308899e-09 0.0012223311801868601 1.4898855247302834e-10
Lac 1.68031 1.6802916179999698 1.219442324895681e-10 6.5719760390123065e-06 4.332090242087361e-15
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.1366755442000033 6.455797306459399e-09 0.000587873835355574 3.448562359009699e-11
MgAMP 0.00243877 0.002627549031999995 9.45738865544731e-09 0.03701133832678382 1.5901187144500284e-07
MgATP 1.41771 1.4176685740000075 4.566049760512669e-09 4.7664562131811846e-05 2.2717907555147576e-13
MgGri23P2 0.687233 0.6875867379000059 6.41633236542205e-08 0.000368396872553242 1.3585601510435198e-11
Mgf 0.555793 0.555441546500002 4.7658382906767827e-08 0.00039303505737655904 1.5428126687311304e-11
NAD 0.0653436 0.06534348110999497 8.297182385597068e-15 1.3940008898136957e-06 2.12763140439165e-16
NADH 0.000156372 0.00015650807460000914 6.786692691049806e-15 0.0005263714718644774 2.7754935105761546e-11
NADPHf 0.00488917 0.004879460173000016 2.7257020394948683e-11 0.0010699596795403063 1.1402710796692972e-10
NADPf 2.34376e-05 2.4391169630000012e-05 1.0635990014980861e-12 0.042282079059696914 1.936206371057958e-07
P1NADP 5.73941e-06 5.478385031999954e-06 1.2787468395063607e-13 0.06527392596933163 3.881951214373958e-07
P1NADPH 0.0239453 0.02394659738999968 3.4684233566825706e-12 7.777181573512353e-05 6.049028611343488e-13
P1f 4.89762e-05 4.7923886590000134e-05 2.471852912180815e-12 0.03280645322826599 1.0305105752876909e-07
P2NADP 0.00202414 0.002211323854000004 1.7709400913152404e-08 0.06017963982114735 4.3223783106491886e-07
P2NADPH 0.0211122 0.020932749689999905 1.6577104781803718e-08 0.006150749798199579 3.7191329155139563e-09
P2f 0.000863632 0.000855927527900001 1.947312174194474e-11 0.005155618760286936 2.610827191351639e-09
PEP 0.0109396 0.01090390447000001 8.54411125820998e-10 0.0026807197224102378 7.139437772196722e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991969757000636 1.0329155197830175e-07 0.00032164832234438866 1.0345223155905359e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08397682233999987 4.054423732510748e-10 0.00023977567962894005 5.747420339652365e-12
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014004955340000146 1.4430967271855666e-12 8.577604004256105e-05 7.357163878118911e-13
Rul5P 0.00472192 0.004724331037000017 5.716807656062049e-12 0.0005061001533809516 2.5639898271201388e-11
Sed7P 0.0154123 0.015440766670000002 1.432234971354869e-10 0.0007750652694321575 6.029473123003725e-11
Xul5P 0.0127437 0.01275180715000002 4.6681538273590437e-11 0.0005357976978271189 2.8744450708551028e-11
v_1 1.51429 1.514264313000033 3.075215637693418e-09 3.6621497555930505e-05 1.3411189936363144e-13
v_10 0.494049 0.49405829239999266 2.645925700761609e-10 3.2923851136525534e-05 1.0840055519878433e-13
v_11 2.95331 2.9532923809998723 1.0108115233720127e-08 3.404306446185648e-05 1.15882381468424e-13
v_12 2.95331 2.9532923809998723 1.0108115233720127e-08 3.404306446185648e-05 1.15882381468424e-13
v_13 2.95331 2.9532923809998723 1.0108115233720127e-08 3.404306446185648e-05 1.15882381468424e-13
v_14 2.95331 2.9532923809998723 1.0108115233720127e-08 3.404306446185648e-05 1.15882381468424e-13
v_15 0.0999495 0.09972569600000061 1.4504212992108578e-08 0.0012076470041881837 1.4518872872848476e-10
v_16 2.38176 2.3817353899999594 1.03155226582885e-08 4.2643427953676956e-05 1.8184084238370702e-13
v_17 0.0258329 0.025832813899999967 1.2820255924569923e-12 4.383052091240019e-05 1.9211140456221188e-13
v_18 0.0966851 0.09654385864999947 2.822519344983232e-09 0.0005502927751388067 3.0193797939670477e-11
v_19 0.0966851 0.09654385864999947 2.822519344983232e-09 0.0005502927751388067 3.0193797939670477e-11
v_2 1.51429 1.514264313000033 3.075215637693418e-09 3.6621497555930505e-05 1.3411189936363144e-13
v_20 0.0934208 0.09336202246999685 9.619753847667223e-10 0.0003322092559903995 1.1022397972126896e-11
v_21 0.0934208 0.09336202246999685 9.619753847667223e-10 0.0003322092559903995 1.1022397972126896e-11
v_22 0.0472348 0.04714069518999967 1.2498018657318422e-09 0.0007499366898197566 5.601663450871541e-11
v_23 0.0494503 0.049403161329999605 3.1674903889014616e-10 0.0003602491065369711 1.2953210826172067e-11
v_24 0.0236174 0.02357034804999986 3.124511022091145e-10 0.000749937438330561 5.6016745109133123e-11
v_25 0.0236174 0.02357034804999986 3.124511022091145e-10 0.000749937438330561 5.6016745109133123e-11
v_26 0.0258329 0.025832813899999967 1.2820255924569923e-12 4.383052091240019e-05 1.9211140456221188e-13
v_27 0.0236174 0.02357034804999986 3.124511022091145e-10 0.000749937438330561 5.6016745109133123e-11
v_28 0.0774987 0.07749844085000014 1.1542737252123736e-11 4.3839080823902724e-05 1.9217959446038435e-13
v_29 -3.05326 -3.053018015000004 3.63557113303159e-08 0.0 0.0
v_3 1.41761 1.4177201539999882 2.167678037068299e-09 3.284028182468827e-05 1.0786433968235088e-13
v_30 0.0999495 0.09972569600000061 1.4504212992108578e-08 0.0012076470041881837 1.4518872872848476e-10
v_31 -4.44089e-13 6.036281200000002e-15 4.413591181818798e-25 110.05926000285068 0.0
v_32 -0.0258329 -0.025832813899999967 1.2820255924569923e-12 0.0 0.0
v_33 0.0258329 0.025832813899999967 1.2820255924569923e-12 4.383052091240019e-05 1.9211140456221188e-13
v_34 -3.33067e-13 6.263641299999966e-16 2.186690291305741e-26 236.08411116077204 0.0
v_35 8.47033e-19 -1.1711294700000048e-20 4.707008283115305e-37 0.0 6.560611205997157e-05
v_36 0.0 1.2971037800000016e-16 7.232280331643116e-30 20.733035954546477 0.0
v_37 -4.33681e-16 2.818850990000005e-17 5.417256969740416e-31 26.1106449723424 0.0
v_38 0.0 2.424428549999998e-16 6.710378869906193e-29 33.78812802034182 0.0
v_4 1.46484 1.4648607440000752 2.13897477507885e-09 3.157231962299621e-05 9.969396419506893e-14
