species_id wild_type mean var CV ER
ADPf 0.187128 0.18713531090000027 4.270332198963445e-09 0.00034920068544508934 1.219506262639669e-11
AMPf 0.0722413 0.0722951390900002 2.1676224799468957e-09 0.000643995341154789 4.1534836414669484e-11
ATPf 0.183657 0.18358100639999897 6.4716508194062605e-09 0.00043820748555257913 1.9186691779804476e-11
DHAP 0.149233 0.14900212240000107 2.0697358899673945e-08 0.0009655283067865718 9.2936263196286e-11
E4P 0.00627176 0.0062744558519999966 1.5997725103726428e-11 0.0006374601594467265 4.0670486067817536e-11
Fru16P2 0.0096835 0.009673249303999843 9.910292326901528e-11 0.0010291314535082127 1.0568703702196202e-10
Fru6P 0.0153444 0.01535657079999998 5.3785636480643134e-11 0.00047757205888761484 2.284370277383374e-11
GSH 3.11403 3.114054422999892 6.198650481792356e-10 7.995071944421062e-06 6.356004611518529e-15
GSSG 0.000186743 0.00017272688730000214 1.5134212674697513e-10 0.07122295192870799 4.339814532923203e-07
Glc6P 0.0394896 0.0395098021199999 3.346265046739322e-10 0.00046299394772735946 2.1458272980723335e-11
GlcA6P 0.0250543 0.02043769669999977 3.424641323198404e-06 0.09054731913625214 5.455700815030995e-07
Glcin 4.5668 4.649514337999986 0.0010767347980085162 0.007057433313051685 5.1627936118014975e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006054681712999947 3.531827616958883e-11 0.0009815409685254648 9.608220723489324e-11
Gri13P2 0.000480655 0.0004801439905000046 2.43488649980057e-13 0.0010277035655489794 1.053930063665831e-10
Gri23P2f 2.06123 2.0589887030000176 7.009137087621298e-06 0.0012858144832695571 1.6497253281233527e-10
Gri2P 0.00844208 0.008454388401000051 8.132530681325377e-11 0.0010666714212611117 1.141108086688547e-10
Gri3P 0.0657639 0.06564191434000069 3.3323301383905712e-09 0.0008794127795105639 7.705004682057038e-11
Lac 1.68031 1.6804788179998806 2.2114523545724296e-09 2.798373959731141e-05 7.832130499707546e-14
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13691616450000357 4.853511464258942e-09 0.0005088306988650539 2.592651713317906e-11
MgAMP 0.00243877 0.0023434282200000354 4.863567255849082e-09 0.02975951214765024 8.177362266604815e-08
MgATP 1.41771 1.417728910999988 9.145671331367566e-09 6.745507030046342e-05 4.55038096092153e-13
MgGri23P2 0.687233 0.686951413500004 1.7992063644500789e-07 0.0006174680177049956 3.809543467347965e-11
Mgf 0.555793 0.5560600439999944 9.768561065603976e-08 0.0005620741444951731 3.162309447635181e-11
NAD 0.0653436 0.06534360000000494 -1.1978265601619853e-15 nan 0.0
NADH 0.000156372 0.00015641060560000924 2.421205894116036e-16 9.948318104246716e-05 9.90171256098904e-13
NADPHf 0.00488917 0.004888894090999976 4.9951867322388724e-14 4.5715685334187124e-05 2.08965322823218e-13
NADPf 2.34376e-05 2.3557586490000223e-05 1.1285734191676204e-14 0.004509559426347904 2.0544876828454405e-09
P1NADP 5.73941e-06 5.61063075300004e-06 5.1025361263260965e-14 0.04026070321837973 1.5490006075278285e-07
P1NADPH 0.0239453 0.02394523359000268 9.20022521708197e-14 1.266718611004205e-05 1.606195176862002e-14
P1f 4.89762e-05 4.916396351000108e-05 4.909815278403186e-14 0.004506980601611632 2.0468922540262115e-09
P2NADP 0.00202414 0.0020366592299999706 1.1561196459962901e-10 0.0052793811917733165 2.8217704848731984e-09
P2NADPH 0.0211122 0.02110005402000004 1.1014555906891862e-10 0.0004973932973816425 2.4711544643896133e-11
P2f 0.000863632 0.0008632877289000046 7.591235671784594e-14 0.0003191542774963821 1.0177824449897344e-11
PEP 0.0109396 0.0109514286800001 1.841426512411582e-10 0.0012391001702633637 1.5386913436721273e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9992675749000693 3.804391468520407e-09 6.172495816657762e-05 3.810580517793483e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399082609999983 1.8917506450222277e-13 5.178453639342384e-06 2.6836310951239285e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400492501000009 4.913740313076953e-13 5.005244679023361e-05 2.505131768693047e-13
Rul5P 0.00472192 0.004721845988000019 9.40176322211661e-13 0.00020534911577407442 4.2166949376643e-12
Sed7P 0.0154123 0.015476838350000025 3.794545173679744e-10 0.0012586286611077217 1.5974409892649534e-10
Xul5P 0.0127437 0.01274447557000005 7.447631161956736e-12 0.00021413473043654214 4.5859186892371895e-12
v_1 1.51429 1.514311876000012 4.464384861790904e-09 4.412304590945204e-05 1.9469648115943984e-13
v_10 0.494049 0.4940563480000034 1.3259418535360723e-08 0.0002330696671217896 5.432308203268122e-12
v_11 2.95331 2.9533400469999473 1.796389348385219e-08 4.538232913541005e-05 2.05956851573319e-13
v_12 2.95331 2.9533400469999473 1.796389348385219e-08 4.538232913541005e-05 2.05956851573319e-13
v_13 2.95331 2.9533400469999473 1.796389348385219e-08 4.538232913541005e-05 2.05956851573319e-13
v_14 2.95331 2.9533400469999473 1.796389348385219e-08 4.538232913541005e-05 2.05956851573319e-13
v_15 0.0999495 0.09994995234999948 1.377024536064475e-11 3.712686235508797e-05 1.3784018371154617e-13
