species_id wild_type mean var CV ER
ADPf 0.187128 0.18748532650000585 3.828595866728346e-08 0.0010436442378862433 1.093357010040208e-10
AMPf 0.0722413 0.07226488098000117 3.6042871959587885e-09 0.000830773055854484 6.906345477730724e-11
ATPf 0.183657 0.18425580600000238 8.716438595901543e-08 0.0016023166882775225 2.584187998921905e-10
DHAP 0.149233 0.14931829699999155 2.037918673397643e-08 0.0009560495387405834 9.150757527276454e-11
E4P 0.00627176 0.006272840259999898 4.566384603614266e-12 0.0003406606849870516 1.1608962502407394e-11
Fru16P2 0.0096835 0.009682323314999948 5.7696433215922646e-11 0.0007845035304405187 6.152961984362548e-11
Fru6P 0.0153444 0.01534858658000001 1.3203231802143278e-11 0.0002367400503551206 5.607649367078693e-12
GSH 3.11403 3.1140413000002263 1.0338929712361278e-10 3.2652273332125816e-06 1.0493605984152055e-15
GSSG 0.000186743 0.00017984591960000388 2.486505018756425e-11 0.027726438103660725 7.130183016272884e-08
Glc6P 0.0394896 0.03949865641000128 7.42992848235674e-11 0.00021822775948251042 4.764520844524611e-12
GlcA6P 0.0250543 0.02978601876999991 2.9792800863674695e-06 0.05794863467693862 4.746208219011061e-07
Glcin 4.5668 4.602495257000188 0.00046397183035651324 0.004680071166704177 2.224680407914015e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.00606045655000012 3.988038306708408e-12 0.00032951433958718963 1.0849322440442678e-11
Gri13P2 0.000480655 0.0004808281280999801 2.327962686161446e-14 0.000317320508681073 1.0076482670484665e-11
Gri23P2f 2.06123 2.078589779000057 7.586530426006988e-05 0.00419037427135038 1.7856251546044532e-09
Gri2P 0.00844208 0.008433607264999974 1.7326963933192614e-11 0.000493568986275657 2.43121572429672e-11
Gri3P 0.0657639 0.06567800728999848 5.9649712079445916e-09 0.0011759374141938228 1.379218976027552e-10
Lac 1.68031 1.6803046989998842 2.5001778425348675e-11 2.9757566245861745e-06 8.949840868410774e-16
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13656857289999547 1.4394884194357527e-08 0.0008785233652363467 7.6894676070971e-11
MgAMP 0.00243877 0.0024336428320000563 3.392928883779367e-10 0.007568861147842431 5.704703392039878e-09
MgATP 1.41771 1.4169916379999912 1.6866468444121097e-07 0.00028983097090745115 8.391696892928735e-12
MgGri23P2 0.687233 0.6902990677999927 2.4621262963986368e-06 0.0022730965163580644 5.213175073182086e-10
Mgf 0.555793 0.5537069822000044 1.0919027683131688e-06 0.0018871741695415942 3.534742893385179e-10
NAD 0.0653436 0.06534368287000207 6.7914424084492e-16 3.9882043493412065e-07 8.770761894538737e-18
NADH 0.000156372 0.00015632650199999486 8.748865934033535e-16 0.00018920964490096352 3.5779217144593646e-12
NADPHf 0.00488917 0.004901632992000049 2.7635984365341872e-11 0.0010724984634898737 1.1561247179603385e-10
NADPf 2.34376e-05 2.0729074420000287e-05 1.739649639935443e-12 0.06362839742757996 3.166908498044352e-07
P1NADP 5.73941e-06 5.0443571120000455e-06 1.2100478352464987e-13 0.06895971293473484 3.673398454185905e-07
P1NADPH 0.0239453 0.023946792069995296 5.036286058329731e-13 2.9635199260037276e-05 8.779472704389945e-14
P1f 4.89762e-05 4.816079554000059e-05 2.549028043190707e-13 0.010483194764958726 1.0626847338002232e-08
P2NADP 0.00202414 0.00172141494299999 1.4180666654414445e-08 0.0691771642949404 3.4611112073835714e-07
P2NADPH 0.0211122 0.021404381680000382 1.3217713243796753e-08 0.005371251354273328 2.9654413908009046e-09
P2f 0.000863632 0.0008742012071000104 1.6977840167495773e-11 0.004713351390319917 2.2762763706607458e-09
PEP 0.0109396 0.010927927390000244 6.308063843680784e-11 0.000726792169214062 5.271004602791507e-11
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9992959980999242 2.3846123964332833e-09 4.8866895631457036e-05 2.3884396682660736e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399028661000765 4.143647230892e-14 2.4236077026107414e-06 6.02895511292445e-16
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014007498820000134 1.053320950426817e-12 7.32689160562094e-05 5.370022648776285e-13
Rul5P 0.00472192 0.00472082009799997 1.2732149895207465e-12 0.00023901954806009447 5.710369388456371e-12
Sed7P 0.0154123 0.015401109339999882 2.423583645783708e-10 0.0010108273927012165 1.0202887082977341e-10
Xul5P 0.0127437 0.012741185010000003 7.880197823483329e-12 0.00022032244276715915 4.852275237166026e-12
v_1 1.51429 1.5118377509999732 1.6335005312839712e-06 0.0008453848379212016 7.123626427629759e-11
v_10 0.494049 0.4903048770999981 3.539474079050642e-06 0.003837100328765875 1.4501024524160578e-09
v_11 2.95331 2.948349991000077 6.520307772817091e-06 0.0008660740212705233 7.475668877265917e-11
v_12 2.95331 2.948349991000077 6.520307772817091e-06 0.0008660740212705233 7.475668877265917e-11
