species_id wild_type mean var CV ER
ADPf 0.187128 0.18713481589999825 1.867141406763917e-09 0.00023090535815769867 5.332117769540901e-12
AMPf 0.0722413 0.0722618994200009 1.2131806149950908e-09 0.0004820070142522937 2.3246331903870045e-11
ATPf 0.183657 0.1836957840999975 3.814596596929398e-09 0.00033622121972437703 1.1309244851709365e-11
DHAP 0.149233 0.14931100760000116 3.0090287345130307e-09 0.0003673849330008798 1.351128366966492e-11
E4P 0.00627176 0.006261354814999965 6.440924006710473e-11 0.0012817572208381053 1.6374547451292186e-10
Fru16P2 0.0096835 0.009709615232000042 1.3658776688082064e-10 0.0012036601490868384 1.456622800377616e-10
Fru6P 0.0153444 0.015351941100000202 2.683127792212428e-11 0.0003374095599019939 1.1395717702811226e-11
GSH 3.11403 3.1139523529997093 3.262993431007999e-09 1.8344088487207293e-05 3.3614311334417836e-14
GSSG 0.000186743 0.00022374647189999899 8.009014588044948e-10 0.1264833461342825 2.29662676547826e-06
Glc6P 0.0394896 0.03950914384999998 5.449517529940162e-10 0.0005908556709879606 3.4945604410197006e-11
GlcA6P 0.0250543 0.032049861170000415 9.757375637064634e-06 0.09746313116624217 1.5544203667538615e-06
Glcin 4.5668 4.589991708000132 0.0009748497445656312 0.006802318146313514 4.674268958360095e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006066388701000004 4.8260355401622684e-12 0.0003621304329250896 1.3129071985140684e-11
Gri13P2 0.000480655 0.0004807009751999921 4.735894578730294e-14 0.00045271617336308884 2.0499115382932585e-11
Gri23P2f 2.06123 2.0621590670000063 1.4404113821697706e-06 0.0005819974880710854 3.3902651908057634e-11
Gri2P 0.00844208 0.008440272701000007 1.4855502022742204e-10 0.0014440664818470932 2.0844352581761426e-10
Gri3P 0.0657639 0.06582373702000051 4.5466310386738096e-09 0.0010243829026079945 1.0512707728782545e-10
Lac 1.68031 1.6803662159999766 2.375165841783655e-09 2.9003007041616456e-05 8.41166025722373e-14
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13685352400000203 2.582044508758763e-09 0.0003713007932825162 1.379278258273331e-11
MgAMP 0.00243877 0.002356955582999994 2.673543758932466e-09 0.021937758440004302 4.4951647016477915e-08
MgATP 1.41771 1.417697027999979 3.294746697690698e-09 4.048811769541883e-05 1.6391720203401405e-13
MgGri23P2 0.687233 0.6873702811999922 4.2233780084277583e-08 0.00029897799549114234 8.942353235674717e-12
Mgf 0.555793 0.5557222116999967 2.5840553030676006e-08 0.00028926317351015535 8.365186499048604e-12
NAD 0.0653436 0.06534351636999264 1.0014558626814107e-14 1.5314873183821038e-06 2.559064071760986e-16
NADH 0.000156372 0.00015647268510000806 9.007930610226683e-15 0.0006065602985370135 3.68389461824492e-11
NADPHf 0.00488917 0.0048858564290000205 2.0694637098265557e-11 0.0009310825909259943 8.657401321388036e-11
NADPf 2.34376e-05 2.3217001529999836e-05 5.04759800310903e-13 0.03060104446506214 9.188793331481593e-08
P1NADP 5.73941e-06 5.241295208999999e-06 1.5389474852191728e-13 0.07484680714260089 4.6718544082220426e-07
P1NADPH 0.0239453 0.023950738839999722 8.002970681986188e-12 0.0001181154469699916 1.3957666800124002e-12
P1f 4.89762e-05 4.401934113999899e-05 6.564056209710283e-12 0.058202629757011695 2.736542011664178e-07
P2NADP 0.00202414 0.002132962848000012 1.229791130627993e-08 0.05199150477926173 3.0015823436342347e-07
P2NADPH 0.0211122 0.021001984680000113 1.1767020826529504e-08 0.005165030896013553 2.6399733267457036e-09
P2f 0.000863632 0.0008650540901999921 1.5134520327416286e-11 0.0044971882425650835 2.029136247094776e-09
PEP 0.0109396 0.010950236080000083 3.854334584786276e-10 0.0017928800040955713 3.220672166515115e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991556816000233 6.389902762471422e-08 0.0002529961791885965 6.399818786029243e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399023496999451 1.0780178832936471e-13 3.90916666292146e-06 1.5242695994288624e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400327987000003 9.381317337547879e-13 6.916751050565032e-05 4.782722773377656e-13
Rul5P 0.00472192 0.004719073929000051 1.1849497111879412e-12 0.00023067109576371347 5.31450757845775e-12
Sed7P 0.0154123 0.015379949069999947 2.7807106733868624e-10 0.0010842339565830938 1.1706333320482542e-10
Xul5P 0.0127437 0.012734759750000029 1.1068192559303067e-11 0.0002612447652786982 6.815316577757358e-12
v_1 1.51429 1.5142780479999647 2.633162132781308e-09 3.388700399804366e-05 1.1483100026410396e-13
