species_id wild_type mean var CV ER
ADPf 0.187128 0.18772654150000145 6.042675981809964e-08 0.0013094501642326073 1.7256462321313392e-10
AMPf 0.0722413 0.0725443142699997 4.27794996727196e-08 0.0028511132645849735 8.197182329583442e-10
ATPf 0.183657 0.18345813120000096 2.6986242102067237e-08 0.0008954353611501087 8.000689712961418e-11
DHAP 0.149233 0.14946379839999896 2.4755462413317275e-07 0.003328890474952583 1.1115814829265602e-09
E4P 0.00627176 0.006214582418000009 2.8539790850561205e-09 0.008596337165406686 7.2555764791482065e-09
Fru16P2 0.0096835 0.009464993019000044 1.701737280144979e-08 0.013782435177983809 1.8147959416325854e-08
Fru6P 0.0153444 0.015190125779999985 1.1165834292353781e-08 0.006956394758487668 4.742325457618435e-09
GSH 3.11403 3.1140195240004225 3.4865799136696296e-10 5.996232731840105e-06 3.639599732707666e-15
GSSG 0.000186743 0.0001903583087 8.76237981964515e-11 0.04917441473327507 2.5126581806147466e-07
Glc6P 0.0394896 0.039125064249999696 5.9410027654577605e-08 0.006229810172221893 3.8097307614393115e-09
GlcA6P 0.0250543 0.021750303190000035 1.871919632124761e-06 0.06290400313724491 2.9821030872549947e-07
Glcin 4.5668 4.923849679999968 0.049091987857217134 0.04499875759344935 2.3538925444204218e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006060470454000026 2.3328818996753205e-10 0.0025202291963082844 6.346528601874901e-10
Gri13P2 0.000480655 0.00048254265660000286 2.739120976457908e-12 0.003429808687414437 1.1856166362456123e-09
Gri23P2f 2.06123 2.061665316000017 3.300417446894244e-05 0.0027865463571354557 7.768120742213114e-10
Gri2P 0.00844208 0.008478659138999924 1.4108350762881503e-09 0.004430073668923927 1.979599437462731e-09
Gri3P 0.0657639 0.06629876220999881 2.768085798805775e-07 0.007935683772526224 6.400360353087109e-09
Lac 1.68031 1.6783462700000131 1.5106580022461458e-06 0.0007323210370051734 5.3504140307136796e-11
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13672342820000555 1.5674286181488473e-08 0.0009156952188424291 8.37290055621942e-11
MgAMP 0.00243877 0.0024139671539999915 3.863366489454988e-09 0.025748480066469574 6.495673995788875e-08
MgATP 1.41771 1.41713359700001 2.332149602324307e-07 0.0003407747506783427 1.1603306815377578e-11
MgGri23P2 0.687233 0.6875600381000134 1.0713236321957531e-06 0.0015053923875029502 2.2683636622389259e-10
Mgf 0.555793 0.5561689769000021 3.7416283260593985e-07 0.001099824936065113 1.2112519902629514e-10
NAD 0.0653436 0.06534385880999688 4.2619553719536185e-14 3.159364043860769e-06 9.957590307863028e-16
NADH 0.000156372 0.00015613580619999729 4.053251876746255e-14 0.0012894345005846424 1.6576224458608735e-10
NADPHf 0.00488917 0.00488927115600005 2.120231345093676e-13 9.417757461666778e-05 8.869802226030287e-13
NADPf 2.34376e-05 2.3366891140000086e-05 6.270620552990393e-13 0.03388865444920287 1.141521893901265e-07
P1NADP 5.73941e-06 6.526846313000011e-06 3.47509438861043e-13 0.09031916545001391 1.0549505551231685e-06
P1NADPH 0.0239453 0.0239433189500006 3.831404160950513e-12 8.175129340485331e-05 6.682206676877911e-13
P1f 4.89762e-05 5.0157134099999837e-05 1.982887400050027e-12 0.028074776846237878 8.266618233299105e-08
P2NADP 0.00202414 0.0020308318200000165 6.116136984025191e-10 0.01217768237596464 1.49278103652728e-08
P2NADPH 0.0211122 0.021106687240000286 5.749082064901954e-10 0.0011360022177112062 1.2898272063743833e-10
P2f 0.000863632 0.0008624809250999952 7.180445436203136e-13 0.0009824856012645015 9.627065737927154e-11
PEP 0.0109396 0.011034233290000027 4.03695846258492e-09 0.005758176578471746 3.373272270246197e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 1.0001802875000154 6.900147666577539e-07 0.0008305215420751775 6.910853977970533e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399092555000241 2.026434575697067e-13 5.359619103269923e-06 2.919153807567909e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014123040640000036 7.685748034340746e-09 0.006207473332801872 3.918332718311213e-09
Rul5P 0.00472192 0.004754219871999986 6.819744013113898e-10 0.005492938968048236 3.058657321308722e-09
Sed7P 0.0154123 0.015582308750000036 9.28289568765425e-08 0.019552843754916314 3.9079460755075957e-08
Xul5P 0.0127437 0.01276623549999991 1.9311882857567155e-09 0.0034423058710126935 1.1891415072184941e-09
v_1 1.51429 1.5142929289999714 2.751108674203806e-09 3.463729581813167e-05 1.199760957248941e-13
v_10 0.494049 0.4939531111000004 8.047155802826111e-09 0.00018160821081462204 3.296871597946449e-12
