species_id wild_type mean var CV ER
ADPf 0.187128 0.18686911050000052 1.9573921518356574e-08 0.000748688914877038 5.5898518414032596e-11
AMPf 0.0722413 0.07200642448999975 1.5271331539612465e-08 0.0017161972688548737 2.9262120588846587e-10
ATPf 0.183657 0.18383460400000345 1.933007185567215e-08 0.0007562919369888348 5.7308430689850806e-11
DHAP 0.149233 0.14920425830000042 9.351710593408225e-09 0.000648133263717193 4.199149463701701e-11
E4P 0.00627176 0.006269144149000053 3.952210967891369e-12 0.0003171113625257402 1.0047573384408537e-11
Fru16P2 0.0096835 0.009699525736999975 1.3757353222387195e-10 0.0012092523617210295 1.467135346988613e-10
Fru6P 0.0153444 0.015343822700000107 4.59459179686858e-11 0.0004417635658890546 1.9514044602431114e-11
GSH 3.11403 3.1139767509997176 2.4421815680852887e-09 1.5869878755154716e-05 2.5148660931506584e-14
GSSG 0.000186743 0.0002118124447000009 6.124180115937503e-10 0.11683487674768346 1.7561406358147514e-06
Glc6P 0.0394896 0.03950237947999945 2.49086930335235e-10 0.00039953259268239553 1.5972959399590536e-11
GlcA6P 0.0250543 0.02840191446999998 5.152009801988452e-06 0.07991728568407369 8.207523481538193e-07
Glcin 4.5668 4.660464380999899 0.0027035844121101604 0.011156828924822445 1.2963311259306387e-08
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006063274690999945 1.506114316243831e-11 0.0006400615285841437 4.09733423634151e-11
Gri13P2 0.000480655 0.00048110750540000124 1.26527244479533e-13 0.0007393496863309964 5.4766770363201544e-11
Gri23P2f 2.06123 2.0631540399999846 7.0260884443840155e-06 0.0012847693032685319 1.6537151190654243e-10
Gri2P 0.00844208 0.008429266167999994 8.927300859543161e-11 0.0011209089013282227 1.252625477676794e-10
Gri3P 0.0657639 0.06563485479000075 5.41850168900293e-09 0.0011215149773874632 1.2528644574016922e-10
Lac 1.68031 1.6804976200000346 2.5454086838294643e-08 9.493817061893683e-05 9.01553254273324e-13
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13659220189999846 1.6502793145911632e-08 0.0009404870544977056 8.815471909118244e-11
MgAMP 0.00243877 0.0027069674130000697 2.0117038378410486e-08 0.05239610388553727 3.3823796791330187e-07
MgATP 1.41771 1.4179907080000147 2.4893190175845348e-08 0.00011126713190813111 1.2385332537334648e-12
MgGri23P2 0.687233 0.6873446250000013 1.676877454670489e-07 0.0005957665588070752 3.550530851548217e-11
Mgf 0.555793 0.5553654866000054 1.6064847774277524e-07 0.0007217045120282017 5.200564484608705e-11
NAD 0.0653436 0.06534360559000309 1.726049858596923e-16 2.010590256441742e-07 2.7200464103316335e-17
NADH 0.000156372 0.00015638354859999205 1.468655931731177e-15 0.0002450580470124322 6.0062256723725225e-12
NADPHf 0.00488917 0.004889121217999966 2.922106458712326e-14 3.496368606105381e-05 1.222489443009067e-13
NADPf 2.34376e-05 2.3391455879999945e-05 1.6050640902380138e-14 0.005416128207573574 2.921905072705844e-09
P1NADP 5.73941e-06 6.057726695999972e-06 1.2059220030771891e-13 0.057325774912386 3.660873473672721e-07
P1NADPH 0.0239453 0.023945333649998856 1.235615342681795e-13 1.4679820775531092e-05 2.152851230619035e-14
P1f 4.89762e-05 4.8610163190000606e-05 1.2217542775129316e-13 0.007190595440930287 5.09346934948196e-09
P2NADP 0.00202414 0.0020173011609999954 5.784027269184304e-11 0.0037700267127111563 1.4117221760923115e-09
P2NADPH 0.0211122 0.021118795710000027 5.3759810947524855e-11 0.0003471840118408634 1.206120188168569e-11
P2f 0.000863632 0.0008639024491999978 7.499805654320632e-14 0.00031700075712573765 1.0055242527506892e-11
PEP 0.0109396 0.010926325839999843 6.489430289251426e-10 0.002331466276867191 5.422551627387584e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9992713430999258 3.9519211236793694e-09 6.291014714416563e-05 3.95787913554102e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399038171000396 2.9726915373728957e-13 6.491504588289019e-06 4.228506433889834e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014004669330000425 5.427466473213044e-13 5.2604841418113746e-05 2.7671123170591727e-13
Rul5P 0.00472192 0.004718916695999983 2.2313068988235197e-12 0.0003165463742074014 1.000741778334202e-11
Sed7P 0.0154123 0.015392505889999766 2.44784738513042e-10 0.0010164425576491458 1.030503425036855e-10
Xul5P 0.0127437 0.012735560399999877 1.4076535049352065e-11 0.00029459801966977143 8.667715944987719e-12
v_1 1.51429 1.5142890769999877 4.861804292488614e-09 4.604579193033493e-05 2.120214448453339e-13
v_10 0.494049 0.49357087980000636 4.05705870010209e-08 0.0004080901541890441 1.662154297532581e-11
v_11 2.95331 2.953294510000052 1.9343058710319383e-08 4.709294138225739e-05 2.2177345515572711e-13
v_12 2.95331 2.953294510000052 1.9343058710319383e-08 4.709294138225739e-05 2.2177345515572711e-13
v_13 2.95331 2.953294510000052 1.9343058710319383e-08 4.709294138225739e-05 2.2177345515572711e-13
v_14 2.95331 2.953294510000052 1.9343058710319383e-08 4.709294138225739e-05 2.2177345515572711e-13
v_15 0.0999495 0.09994890637000069 1.2214788208675387e-11 3.496752742017841e-05 1.222707601833406e-13
v_16 2.38176 2.3822244579999405 7.028595483404843e-08 0.00011128883480504067 1.2390021675301454e-12
v_17 0.0258329 0.02583305335000006 1.247999750417228e-12 4.324456256330603e-05 1.8701393766917818e-13
v_18 0.0966851 0.09668621073999997 3.5837322692744422e-12 1.957957400783239e-05 3.83391096647756e-14
v_19 0.0966851 0.09668621073999997 3.5837322692744422e-12 1.957957400783239e-05 3.83391096647756e-14
v_2 1.51429 1.5142890769999877 4.861804292488614e-09 4.604579193033493e-05 2.120214448453339e-13
v_20 0.0934208 0.09342351565999839 3.1001035072364402e-12 1.884655129451918e-05 3.551801075474259e-14
v_21 0.0934208 0.09342351565999839 3.1001035072364402e-12 1.884655129451918e-05 3.551801075474259e-14
v_22 0.0472348 0.04723543956999911 1.7100574428718929e-12 2.768454488013975e-05 7.664260337492124e-14
v_23 0.0494503 0.049450771510000116 1.170999928967742e-12 2.1882924537062493e-05 4.788993646087647e-14
v_24 0.0236174 0.023617719679999448 4.294502036969461e-13 2.7747153894225116e-05 7.698615078766125e-14
v_25 0.0236174 0.023617719679999448 4.294502036969461e-13 2.7747153894225116e-05 7.698615078766125e-14
v_26 0.0258329 0.02583305335000006 1.247999750417228e-12 4.324456256330603e-05 1.8701393766917818e-13
v_27 0.0236174 0.023617719679999448 4.294502036969461e-13 2.7747153894225116e-05 7.698615078766125e-14
v_28 0.0774987 0.07749915949000001 1.121617208832415e-11 4.321408676476141e-05 1.8674091162296236e-13
v_29 -3.05326 -3.053243503000007 1.937354809911085e-08 0.0 0.0
v_3 1.41761 1.4176028010000197 4.8070742941774824e-09 4.8908670169939305e-05 2.3920778691177703e-13
v_30 0.0999495 0.09994890637000069 1.2214788208675387e-11 3.496752742017841e-05 1.222707601833406e-13
