species_id wild_type mean var CV ER
ADPf 0.187128 0.18706897389999844 4.354131201422806e-09 0.00035273535499002676 1.2434370533220829e-11
AMPf 0.0722413 0.07229945564999954 2.669793213762317e-09 0.0007146670922878143 5.115717278680876e-11
ATPf 0.183657 0.18347524960000522 1.2557696431325649e-08 0.0006107697269553177 3.723017806267492e-11
DHAP 0.149233 0.14892964460000027 5.7087918687442896e-08 0.001604319830693511 2.5633887701381754e-10
E4P 0.00627176 0.006272673180000026 4.024836352059264e-12 0.0003198316606107468 1.0232207658944504e-11
Fru16P2 0.0096835 0.009668085509000064 3.227753213227427e-10 0.0018582736906391248 3.4421960758423964e-10
Fru6P 0.0153444 0.015368465820000293 1.6755799793987357e-10 0.0008422714224779449 7.116481763880245e-11
GSH 3.11403 3.114119922000242 2.7953692693927223e-09 1.6977911303307488e-05 2.882878380461307e-14
GSSG 0.000186743 0.00014008425080000303 7.019304706713763e-10 0.18912883002542388 2.012822287595728e-06
Glc6P 0.0394896 0.03948260205000046 9.218266579756607e-11 0.00024317496667409087 5.9113115069564515e-12
GlcA6P 0.0250543 0.02748977056999949 1.322287150199667e-06 0.04183037650156252 2.1064988715722155e-07
Glcin 4.5668 4.468715808000133 0.003663006242607736 0.01354366157488747 1.7563605514170354e-08
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006056496430000059 2.6751750384953598e-11 0.0008539936396407041 7.277726186138977e-11
Gri13P2 0.000480655 0.00048015423759999995 1.2434870903817768e-13 0.0007344121858568361 5.382379792973069e-11
Gri23P2f 2.06123 2.0571396930000017 6.255340629479633e-06 0.0012157987648215467 1.4723058465726525e-10
Gri2P 0.00844208 0.008445943384000008 2.1519172530601142e-10 0.0017368592179077603 3.0194416522633103e-10
Gri3P 0.0657639 0.06571848777000054 1.075910052369955e-08 0.0015783394844345433 2.487716280419328e-10
Lac 1.68031 1.6803277520000626 1.0284124662973682e-09 1.9084890216029902e-05 3.642386392499475e-14
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.136913223000002 4.947278382100295e-09 0.0005137333743271992 2.6427400312556416e-11
MgAMP 0.00243877 0.0025176018069999833 9.528294018364533e-09 0.03877220794679731 1.602040392690407e-07
MgATP 1.41771 1.4177257840000124 4.997662728101204e-09 4.9864473071264856e-05 2.4865067782542384e-13
MgGri23P2 0.687233 0.6865122765000017 1.9704799020248132e-07 0.0006466029727342477 4.172189771445289e-11
Mgf 0.555793 0.5563314189999985 1.1006221323217602e-07 0.0005963284553490168 3.5629692130001444e-11
NAD 0.0653436 0.06534366212000625 1.2576745200831851e-15 5.427260415565928e-07 2.404743071338089e-17
NADH 0.000156372 0.00015634307060000154 7.734634506342749e-16 0.0001778857916354832 3.1631699926037982e-12
NADPHf 0.00488917 0.004889189441000048 3.944816749732599e-14 4.0623426423178e-05 1.6502690325381764e-13
NADPf 2.34376e-05 2.358370062999994e-05 2.3107446634136688e-14 0.006445610024243677 4.2065463872420495e-09
P1NADP 5.73941e-06 6.8705250759999615e-06 3.537946905672852e-13 0.0865736496986079 1.0740309858544573e-06
P1NADPH 0.0239453 0.02394346782999923 9.806473124859827e-13 4.1358937180664724e-05 1.71027947359903e-13
P1f 4.89762e-05 4.966473910999899e-05 2.327218374674008e-13 0.009713380691959494 9.702127233190972e-09
P2NADP 0.00202414 0.0020371096510000226 1.2051735228862584e-10 0.005389027311955421 2.941497522068737e-09
P2NADPH 0.0211122 0.021099781069999834 1.1181215800242991e-10 0.0005011486510109838 2.508545764445813e-11
P2f 0.000863632 0.0008631084279999902 1.656632879590923e-13 0.0004715717506547364 2.2211035299868343e-11
PEP 0.0109396 0.010948280189999982 5.103846145764141e-10 0.0020634924475973204 4.2647608957668837e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9995678932999607 3.2540243943834923e-08 0.00018046712691394067 3.259053826809577e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398971608000573 6.013028616691507e-13 9.23252563501988e-06 8.530387507477145e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014006535840000018 1.6556982293438466e-12 9.186706789244524e-05 8.441047638640953e-13
Rul5P 0.00472192 0.004719624671000023 1.0285084422860264e-11 0.0006795109628158603 4.612863577779791e-11
Sed7P 0.0154123 0.015451438500000017 3.9992028007880716e-10 0.001294248875446725 1.6835984411045502e-10
Xul5P 0.0127437 0.012734916969999815 9.19090897139041e-11 0.0007528060741698005 5.6593605535226746e-11
v_1 1.51429 1.5142795259999873 2.1609594114124775e-09 3.069850700206609e-05 9.424019342674228e-14
v_10 0.494049 0.4939978883000015 5.86240150868278e-09 0.000154993215143599 2.401796228568287e-12
v_11 2.95331 2.9532759729999802 8.860336464522334e-09 3.187286292540333e-05 1.0158497376622221e-13
v_12 2.95331 2.9532759729999802 8.860336464522334e-09 3.187286292540333e-05 1.0158497376622221e-13
v_13 2.95331 2.9532759729999802 8.860336464522334e-09 3.187286292540333e-05 1.0158497376622221e-13
v_14 2.95331 2.9532759729999802 8.860336464522334e-09 3.187286292540333e-05 1.0158497376622221e-13
v_15 0.0999495 0.0999495767900006 1.6312126996376186e-11 4.040864962223222e-05 1.6328745022775593e-13
v_16 2.38176 2.38177884800002 1.415562866924347e-08 4.995318072573403e-05 2.495440742933397e-13
v_17 0.0258329 0.025833043449999843 1.4538361833849045e-12 4.6674767396282296e-05 2.17854578821175e-13
v_18 0.0966851 0.09668391768999966 1.9784451334159403e-10 0.0001454814983981656 2.1164321628575065e-12
v_19 0.0966851 0.09668391768999966 1.9784451334159403e-10 0.0001454814983981656 2.1164321628575065e-12
v_2 1.51429 1.5142795259999873 2.1609594114124775e-09 3.069850700206609e-05 9.424019342674228e-14
v_20 0.0934208 0.0934182586200044 8.440767078343736e-10 0.0003109991417965223 9.671537037903022e-12
v_21 0.0934208 0.0934182586200044 8.440767078343736e-10 0.0003109991417965223 9.671537037903022e-12
v_22 0.0472348 0.04723391696999987 9.072277781449478e-11 0.0002016527773108526 4.066231917843055e-12
v_23 0.0494503 0.049450002110000855 2.154437002063747e-11 9.386433015407724e-05 8.810503659972823e-13
v_24 0.0236174 0.02361695866000009 2.268397232205177e-11 0.0002016673469618792 4.066817693715308e-12
v_25 0.0236174 0.02361695866000009 2.268397232205177e-11 0.0002016673469618792 4.066817693715308e-12
v_26 0.0258329 0.025833043449999843 1.4538361833849045e-12 4.6674767396282296e-05 2.17854578821175e-13
v_27 0.0236174 0.02361695866000009 2.268397232205177e-11 0.0002016673469618792 4.066817693715308e-12
v_28 0.0774987 0.0774991309600003 1.3099906576163889e-11 4.670219218334451e-05 2.1810757644402655e-13
v_29 -3.05326 -3.0532254029999986 8.999414546906337e-09 0.0 0.0
v_3 1.41761 1.4175956579999798 2.676201482643137e-09 3.649278674011842e-05 1.331731169784689e-13
v_30 0.0999495 0.0999495767900006 1.6312126996376186e-11 4.040864962223222e-05 1.6328745022775593e-13
v_31 -4.44089e-13 -1.7931885499999918e-14 5.182479836459751e-25 0.0 0.0
v_32 -0.0258329 -0.025833043449999843 1.4538361833849045e-12 0.0 0.0
v_33 0.0258329 0.025833043449999843 1.4538361833849045e-12 4.6674767396282296e-05 2.17854578821175e-13
v_34 -3.33067e-13 3.3076341999999914e-15 2.4909176732337458e-26 47.71580040232811 0.0
v_35 8.47033e-19 -9.067314499999994e-21 8.784343876505027e-37 0.0 0.0001224358688304426
v_36 0.0 -7.86833399999999e-18 1.0500131787793561e-29 0.0 0.0
v_37 -4.33681e-16 1.621701890000001e-17 5.304983448301876e-31 44.91288920831561 0.0
v_38 0.0 3.5521997199999983e-16 7.899970872760611e-29 25.021616836195737 0.0
v_4 1.46484 1.4648295469999986 2.2576895908343886e-09 3.2437324375824135e-05 1.0521598037271928e-13
v_5 1.46484 1.4648295469999986 2.2576895908343886e-09 3.2437324375824135e-05 1.0521598037271928e-13
