species_id wild_type mean var CV ER
ADPf 0.187128 0.18649181779999988 9.110785639809826e-08 0.0016185202302169011 2.6018261787275064e-10
AMPf 0.0722413 0.07240138936999775 5.8919969918649895e-09 0.0010601915974668792 1.1289933261604546e-10
ATPf 0.183657 0.18331710709999244 3.736701745943316e-08 0.0010544869814865724 1.1078307644574182e-10
DHAP 0.149233 0.14866764850000647 8.260634386247911e-08 0.0019332598350231378 3.709229252746304e-10
E4P 0.00627176 0.006249162267999903 3.1370661953279266e-10 0.00283426229688667 7.975259456061146e-10
Fru16P2 0.0096835 0.00957498828799985 2.7437673516804992e-09 0.005470605410022682 2.926055574314912e-09
Fru6P 0.0153444 0.015276106410000375 8.270834541605852e-10 0.0018826170670307159 3.512768402380573e-10
GSH 3.11403 3.114044833000021 6.498801496945816e-10 8.186377643502938e-06 6.668332552806078e-15
GSSG 0.000186743 0.00017712747280000443 1.7220898067613472e-10 0.07408699359921005 4.93818246843658e-07
Glc6P 0.0394896 0.039325567690000035 7.1557703332659345e-09 0.0021510633262245035 4.58871329800381e-10
GlcA6P 0.0250543 0.025058668919999832 1.8695777173132703e-06 0.05456495023431684 2.9783722478353704e-07
Glcin 4.5668 4.32403896699993 0.027084604149788305 0.03806025093190709 1.2986691018658235e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006040260170000124 1.3562294574198533e-10 0.0019280173657242835 3.689577739995897e-10
Gri13P2 0.000480655 0.0004784299501999931 1.2005829170218812e-12 0.0022902227301003133 5.196670998186547e-10
Gri23P2f 2.06123 2.0515707930000655 2.739680269669975e-05 0.0025513111872965946 6.448325880037409e-10
Gri2P 0.00844208 0.008486048771999946 6.11813751502893e-10 0.0029147686758813967 8.584604766825876e-10
Gri3P 0.0657639 0.0657912985900002 1.0169523796850488e-08 0.0015327871464139776 2.3513945019981717e-10
Lac 1.68031 1.6803002949999886 1.3848389102122383e-10 7.003461170678133e-06 4.8758663773185166e-15
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13755233170000353 1.0495215819680825e-07 0.0023551996611084957 5.606340987229785e-10
MgAMP 0.00243877 0.0024037716519999565 1.0738237835904906e-09 0.013632430748143102 1.8054743822815133e-08
MgATP 1.41771 1.417833952999949 1.8080609898163402e-08 9.483773338207478e-05 8.995644895648525e-13
MgGri23P2 0.687233 0.6853383206000037 9.821501583684444e-07 0.0014460520633682342 2.079552513301053e-10
Mgf 0.555793 0.5568719612999934 3.867859832418219e-07 0.0011168118465702947 1.252115995775682e-10
NAD 0.0653436 0.0653431848799982 5.2253340543373383e-14 3.4982974337432336e-06 1.1871947869224187e-15
NADH 0.000156372 0.00015678999940000785 5.0836381447780525e-14 0.0014380333445738296 2.0790104979795387e-10
NADPHf 0.00488917 0.004894300480999936 2.9751718114563426e-11 0.001114462337472457 1.2446342863015047e-10
NADPf 2.34376e-05 2.4115227679999947e-05 3.791750861566494e-13 0.025534568923504704 6.902612888215476e-08
P1NADP 5.73941e-06 5.391821784999898e-06 1.938446432453685e-13 0.08165661505043904 5.884631930245688e-07
P1NADPH 0.0239453 0.023950376630000925 1.194263871823198e-11 0.0001442905204728 2.0828637925518477e-12
P1f 4.89762e-05 4.422964072000117e-05 9.448452947193367e-12 0.06949714131276534 3.9390412895023983e-07
P2NADP 0.00202414 0.002108997897000012 5.149369706704156e-09 0.03402521594652139 1.256819699470224e-07
P2NADPH 0.0211122 0.021016818349999987 5.582657539862038e-09 0.0035551139308713843 1.252489242664634e-09
