species_id wild_type mean var CV ER
ADPf 0.187128 0.18803083880000143 1.2741834612417513e-07 0.0018983963859175656 3.638768400149317e-10
AMPf 0.0722413 0.07249794553999983 9.946761431005313e-09 0.0013756728024878092 1.9059459985815153e-10
ATPf 0.183657 0.18347473999999825 1.9483760910210535e-08 0.0007607818005818537 5.776407456803412e-11
DHAP 0.149233 0.15069381229999976 2.619425782807161e-07 0.0033963123866322304 1.1761869554094418e-09
E4P 0.00627176 0.006168808051000014 9.479330288683077e-09 0.01578292783999467 2.409898735248328e-08
Fru16P2 0.0096835 0.00987135444300008 7.194497211171621e-09 0.008592577902065163 7.672479466291903e-09
Fru6P 0.0153444 0.015163760120000029 8.441556757917638e-09 0.006059047635069781 3.5852770554734013e-09
GSH 3.11403 3.1139199860000524 4.7636898869996e-09 2.2164824238486413e-05 4.9109638577959915e-14
GSSG 0.000186743 0.00023993361090000347 1.1849695143447699e-09 0.14347046262263508 3.397961975231367e-06
Glc6P 0.0394896 0.03903258292999981 5.528512223820954e-08 0.0060238874091563645 3.5452168496430403e-09
GlcA6P 0.0250543 0.02092951162999984 5.429674100755459e-06 0.11133399342107865 8.649862750967574e-07
Glcin 4.5668 3.9380994090000234 0.07118523175322622 0.067749840459911 3.4132328637256347e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006124010284999989 4.412542773795389e-10 0.0034301139895732 1.2004177688096363e-09
Gri13P2 0.000480655 0.0004806177275000045 2.0014210934888373e-13 0.0009308280256239265 8.663064212655058e-11
Gri23P2f 2.06123 2.05804313000004 2.819023840139323e-06 0.0008158210415391279 6.635075042726868e-11
Gri2P 0.00844208 0.00836667468999996 4.865016136473832e-09 0.008336605668145347 6.826299806461655e-09
Gri3P 0.0657639 0.06538014125999995 1.1134605381029478e-07 0.00510377547148961 2.5745403877563966e-09
Lac 1.68031 1.6833844119999732 3.6990562213290445e-07 0.0003612951775112798 1.310127109022119e-11
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13652472219999995 6.228839782851381e-08 0.0018280677142116614 3.327325519886237e-10
MgAMP 0.00243877 0.0026199924979999948 2.4853939826578222e-08 0.06017243320372529 4.1788189409943666e-07
MgATP 1.41771 1.4168518190000126 1.0679708939420607e-07 0.00023065096518923563 5.313549622520952e-12
MgGri23P2 0.687233 0.6876875989000032 1.700719552411023e-07 0.0005996877252648651 3.6010132098418523e-11
Mgf 0.555793 0.5563159333000007 7.726902706561845e-08 0.00049966763904916 2.5013780469151925e-11
NAD 0.0653436 0.0653428707800022 1.3167592016749552e-13 5.553349032318232e-06 3.0894842240059007e-15
NADH 0.000156372 0.00015712996129999676 1.2955984089572062e-13 0.002290742110332035 5.298493585215169e-10
NADPHf 0.00488917 0.004889270885000049 4.168452760158932e-14 4.175835119867965e-05 1.7439079069703212e-13
NADPf 2.34376e-05 2.3462960610000104e-05 1.2886075559698872e-14 0.004838129907039241 2.3458184503777345e-09
P1NADP 5.73941e-06 5.61204137699996e-06 1.0271981305039427e-13 0.05710922225986034 3.118313106954429e-07
P1NADPH 0.0239453 0.023945639480001425 1.5808491668489744e-13 1.6604231422749303e-05 2.7572788496854628e-14
P1f 4.89762e-05 4.874706962999985e-05 8.870439637122159e-14 0.00610975870325745 3.698068688140488e-09
P2NADP 0.00202414 0.0020146844570000056 7.367673846875474e-11 0.0042604763628121215 1.798246809381343e-09
P2NADPH 0.0211122 0.02112132888000024 6.839191382277884e-11 0.0003915445104328596 1.534397773284013e-11
P2f 0.000863632 0.0008639868300999909 9.987777340258146e-14 0.0003657861887454552 1.339095021535286e-11
PEP 0.0109396 0.010705447010000039 1.34255529017158e-08 0.010823339565062469 1.1218358001396923e-08
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9966232768000151 1.8631786210532297e-06 0.001369607797694444 1.866070007183751e-10
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398901776999539 1.9725627381506072e-13 5.288017822154834e-06 2.7681967829096268e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014208357229999953 5.872215680781476e-09 0.0053933317057649425 2.9937612729513675e-09
Rul5P 0.00472192 0.004768747917000032 9.401051404935078e-10 0.006429598412751634 4.216374498922093e-09
Sed7P 0.0154123 0.015138324929999999 1.5503585503310918e-07 0.02600987419848602 6.526753953000065e-08
Xul5P 0.0127437 0.012809313839999996 3.726090042820108e-09 0.0047654158658822585 2.2943637234762447e-09
v_1 1.51429 1.5145691769999872 1.58554485096829e-08 8.313811080358949e-05 6.914360639598271e-13
v_10 0.494049 0.4940502607000003 4.1094830316446007e-10 4.103197892350716e-05 1.6835977056928187e-13
v_11 2.95331 2.95314265799998 1.9179470456265335e-08 4.689579245600944e-05 2.1988000309391963e-13
v_12 2.95331 2.95314265799998 1.9179470456265335e-08 4.689579245600944e-05 2.1988000309391963e-13
v_13 2.95331 2.95314265799998 1.9179470456265335e-08 4.689579245600944e-05 2.1988000309391963e-13
v_14 2.95331 2.95314265799998 1.9179470456265335e-08 4.689579245600944e-05 2.1988000309391963e-13
v_15 0.0999495 0.0999504368399997 1.65847561378607e-11 4.07445802856689e-05 1.6601322538889463e-13
v_16 2.38176 2.3803109080000473 3.0130863049038226e-07 0.00023060679446214156 5.311491357851139e-12
v_17 0.0258329 0.026260488840000106 2.5900630128378004e-08 0.006128474152807005 3.881181962994695e-09
v_18 0.0966851 0.09668458864999914 3.909953957825785e-12 2.0451660172937948e-05 4.1832382002837675e-14
v_19 0.0966851 0.09668458864999914 3.909953957825785e-12 2.0451660172937948e-05 4.1832382002837675e-14
v_2 1.51429 1.5145691769999872 1.58554485096829e-08 8.313811080358949e-05 6.914360639598271e-13
v_20 0.0934208 0.09341874284999827 6.808708111205597e-12 2.793176243185603e-05 7.800228241094942e-14
v_21 0.0934208 0.09341874284999827 6.808708111205597e-12 2.793176243185603e-05 7.800228241094942e-14
v_22 0.0472348 0.04694939990000011 1.156003318113566e-08 0.002290073887641818 5.18125444115558e-10
v_23 0.0494503 0.04973518940999935 1.148874178387091e-08 0.002155124966095143 4.69823361926025e-10
v_24 0.0236174 0.02347469928000003 2.8900462796565066e-09 0.0022900890025688474 5.181322539238309e-10
v_25 0.0236174 0.02347469928000003 2.8900462796565066e-09 0.0022900890025688474 5.181322539238309e-10
v_26 0.0258329 0.026260488840000106 2.5900630128378004e-08 0.006128474152807005 3.881181962994695e-09
v_27 0.0236174 0.02347469928000003 2.8900462796565066e-09 0.0022900890025688474 5.181322539238309e-10
v_28 0.0774987 0.07878146702000016 2.3310775747621e-07 0.006128501539101211 3.881216698320422e-09
v_29 -3.05326 -3.053093043999978 1.9173468146505e-08 0.0 0.0
v_3 1.41761 1.417884622000006 1.5918263596148563e-08 8.898298158861899e-05 7.921029165913752e-13
v_30 0.0999495 0.0999504368399997 1.65847561378607e-11 4.07445802856689e-05 1.6601322538889463e-13
v_31 -4.44089e-13 3.3097687000000027e-15 4.423820452755469e-25 200.95605734418356 0.0
v_32 -0.0258329 -0.026260488840000106 2.5900630128378004e-08 0.0 0.0
v_33 0.0258329 0.026260488840000106 2.5900630128378004e-08 0.006128474152807005 3.881181962994695e-09
v_34 -3.33067e-13 -6.253630000000055e-16 2.0256709407403258e-26 0.0 0.0
v_35 8.47033e-19 1.139426000000085e-22 5.11923781755398e-37 6279.376560655332 7.135175247616176e-05
v_36 0.0 7.014434000000006e-17 6.991185717120424e-30 37.694916560246035 0.0
v_37 -4.33681e-16 5.151410500000006e-18 4.520749744238702e-31 130.52060384466284 0.0
v_38 0.0 -3.163876299999986e-17 6.804147202236883e-29 0.0 0.0
v_4 1.46484 1.4648340110000042 4.115058960252327e-09 4.379248763944576e-05 1.9177691656935281e-13
v_5 1.46484 1.4648340110000042 4.115058960252327e-09 4.379248763944576e-05 1.9177691656935281e-13
v_6 1.46484 1.4648340110000042 4.115058960252327e-09 4.379248763944576e-05 1.9177691656935281e-13
v_7 2.95331 2.95314265799998 1.9179470456265335e-08 4.689579245600944e-05 2.1988000309391963e-13
v_8 2.45926 2.4590923619999927 1.9858745758938312e-08 5.7306128201117104e-05 3.283546212706767e-13
v_9 0.494049 0.4940502607000003 4.1094830316446007e-10 4.103197892350716e-05 1.6835977056928187e-13
