species_id wild_type mean var CV ER
ADPf 0.187128 0.1872091838000009 1.0842580902559185e-08 0.000556210503507739 3.096386098633275e-11
AMPf 0.0722413 0.07224956823999899 2.8648140058123994e-09 0.0007408204451728363 5.489405430214589e-11
ATPf 0.183657 0.18363932160000035 8.69847050638528e-09 0.0005078737517189957 2.5788608881693876e-11
DHAP 0.149233 0.1492808243999997 2.663583171733097e-08 0.0010932742176905064 1.1960147157097368e-10
E4P 0.00627176 0.006300568332999996 1.7176733688756165e-09 0.006577949955467774 4.366784102671772e-09
Fru16P2 0.0096835 0.009725167651999937 5.77782999843326e-10 0.0024716403859047207 6.16169282929846e-10
Fru6P 0.0153444 0.0153243980699997 1.0829813314031968e-09 0.0021474697767755796 4.599611418965033e-10
GSH 3.11403 3.1140115610000905 8.774758697427387e-10 9.512559157142624e-06 9.076095430771148e-15
GSSG 0.000186743 0.0001943244350999998 2.1608469438980196e-10 0.07564575977486208 6.196341476060629e-07
Glc6P 0.0394896 0.039432143359999665 5.4458870540289445e-09 0.0018714745730346138 3.49223258244713e-10
GlcA6P 0.0250543 0.02987443219999977 2.4614997869848443e-06 0.052517040170326615 3.9213468292575994e-07
Glcin 4.5668 4.621832187999993 0.021267992422345117 0.03155361161566479 1.0197706588335187e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006071787093000006 2.2654571767794993e-11 0.0007839013168363612 6.163101613498867e-11
Gri13P2 0.000480655 0.0004809594556999972 1.8301791183724553e-13 0.0008894843893854047 7.921850841974276e-11
Gri23P2f 2.06123 2.0611948880000153 2.6988908725655847e-06 0.0007970280494495026 6.352321052505161e-11
Gri2P 0.00844208 0.008376445509000057 1.2066503151753147e-09 0.004146970516504477 1.6930995893948974e-09
Gri3P 0.0657639 0.06553962640999882 2.6736704804124212e-08 0.002494881824070652 6.182053486347705e-10
Lac 1.68031 1.6801430020001729 1.2186152709148246e-07 0.00020777201931321046 4.316089907696608e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13677626259999662 6.311222953969686e-09 0.0005808259732266685 3.371332029100671e-11
MgAMP 0.00243877 0.0024009075639999946 5.612880880000026e-09 0.031204517585408095 9.437221261017204e-08
MgATP 1.41771 1.4177246989999754 3.4786067359959816e-09 4.160166967254076e-05 1.730698917512541e-13
MgGri23P2 0.687233 0.6872464418000053 8.292874331683464e-08 0.00041902510361561566 1.7558890830216e-11
Mgf 0.555793 0.5558516218999944 7.791861839079317e-08 0.0005021826966090119 2.5224063060491632e-11
NAD 0.0653436 0.06534345684999798 2.6422440624340737e-14 2.4876218294504293e-06 6.312950162623566e-16
NADH 0.000156372 0.0001565316735000079 2.5844563202364013e-14 0.0010270282032259442 1.056942282584572e-10
NADPHf 0.00488917 0.004889070690999974 3.9062459186332485e-14 4.042532067965523e-05 1.6341854536250368e-13
NADPf 2.34376e-05 2.38421520299999e-05 3.342189562601105e-14 0.0076677878132854855 6.084218499480265e-09
P1NADP 5.73941e-06 7.521896421999939e-06 5.192118857132556e-13 0.09579546812655855 1.5761956534292797e-06
P1NADPH 0.0239453 0.02394233212999911 1.224835228900989e-12 4.622451716697914e-05 2.1360540003456663e-13
P1f 4.89762e-05 5.014428641999916e-05 5.666436293513591e-13 0.01501182696282853 2.3623260494720633e-08
P2NADP 0.00202414 0.0020465457630000215 2.3440591569067257e-10 0.00748105458383999 5.721204522890488e-09
P2NADPH 0.0211122 0.02109068547999955 2.1656324612285074e-10 0.0006977529496290041 4.858673776642064e-11
P2f 0.000863632 0.0008627686652999967 3.555821879964736e-13 0.0006911552882545176 4.7674100156491764e-11
PEP 0.0109396 0.010863498460000044 9.01775257670435e-10 0.0027642635714748036 7.535211151710186e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9997418409999562 4.328690900168297e-07 0.0006580977698614069 4.3354051415533945e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08399211756000154 2.451874640818641e-12 1.8642776813764256e-05 3.474296406125177e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.013995988039999992 1.6924671252958792e-09 0.0029393855721553956 8.628502128904536e-10
Rul5P 0.00472192 0.004733816037000026 1.3303637327915152e-10 0.0024365415509100324 5.966685492575507e-10
Sed7P 0.0154123 0.015711153170000065 5.641065539300572e-08 0.015117240075287839 2.374795610691205e-08
Xul5P 0.0127437 0.012728474430000065 3.8886812731215355e-09 0.00489919606136015 2.3944803139497317e-09
v_1 1.51429 1.5142874529999897 4.142419740560399e-09 4.250291606912348e-05 1.8065003937195457e-13
v_10 0.494049 0.49405301179999717 3.761445599437252e-10 3.925580082130339e-05 1.5410894782519335e-13
v_11 2.95331 2.9533043250000124 1.5153602817008505e-08 4.16821151083248e-05 1.7374093275179803e-13
v_12 2.95331 2.9533043250000124 1.5153602817008505e-08 4.16821151083248e-05 1.7374093275179803e-13
v_13 2.95331 2.9533043250000124 1.5153602817008505e-08 4.16821151083248e-05 1.7374093275179803e-13
v_14 2.95331 2.9533043250000124 1.5153602817008505e-08 4.16821151083248e-05 1.7374093275179803e-13
v_15 0.0999495 0.09994989476999976 1.48663806959215e-11 3.8576274533259174e-05 1.4881591514637194e-13
v_16 2.38176 2.3817776939999677 9.822341162646353e-09 4.161082089645844e-05 1.7314285560843247e-13
v_17 0.0258329 0.025824544419999915 3.0773096731419314e-09 0.0021480922699776413 4.611315909675007e-10
v_18 0.0966851 0.09668933666000018 1.515297582757591e-07 0.004025968610387008 1.6209843699099835e-09
v_19 0.0966851 0.09668933666000018 1.515297582757591e-07 0.004025968610387008 1.6209843699099835e-09
v_2 1.51429 1.5142874529999897 4.142419740560399e-09 4.250291606912348e-05 1.8065003937195457e-13
v_20 0.0934208 0.09342878062999832 6.069102228851292e-07 0.008338377361734562 6.9540416570701425e-09
