species_id wild_type mean var CV ER
ADPf 0.187128 0.18732355410000473 6.18038517516406e-08 0.0013271358531259918 1.7649727990232123e-10
AMPf 0.0722413 0.07227879673000119 6.783728310859327e-09 0.001139523560694703 1.2998623244442342e-10
ATPf 0.183657 0.18365092640000058 1.4667079370478397e-08 0.0006594451790726016 4.348391837716292e-11
DHAP 0.149233 0.1490294922000006 2.8778146227148582e-08 0.0011383064215388745 1.2922099670298337e-10
E4P 0.00627176 0.0062508611979999965 5.880930958819574e-11 0.0012268266036393133 1.4950896132237544e-10
Fru16P2 0.0096835 0.009582227737000053 1.8572825830320263e-09 0.004497513801045462 1.980675238943963e-09
Fru6P 0.0153444 0.015361400909999937 3.9199066253136836e-10 0.001288863833521725 1.6648530549723262e-10
GSH 3.11403 3.113927443000358 5.3669459987304435e-09 2.352638088383776e-05 5.537007519151871e-14
GSSG 0.000186743 0.00023612713760000253 1.3377737724690064e-09 0.15489786653155857 3.836136166605564e-06
Glc6P 0.0394896 0.03954001570999968 2.230276078618934e-09 0.0011943798710979821 1.4301880710831938e-10
GlcA6P 0.0250543 0.02069384695000013 3.905223100738307e-06 0.09549523286107996 6.221302274584728e-07
Glcin 4.5668 4.575313627999873 0.0012718797893072065 0.007794749516613428 6.098486708050466e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006067738545999937 3.3423042965544623e-11 0.0009527876835702394 9.092628561191418e-11
Gri13P2 0.000480655 0.0004823965027000046 1.5106468500756806e-12 0.0025478703457572807 6.538769387498533e-10
Gri23P2f 2.06123 2.059497093000029 8.76903742774715e-06 0.0014378539624164501 2.0639492953611338e-10
Gri2P 0.00844208 0.00854815200599999 1.6699113581595528e-09 0.004780512663783451 2.343119787329151e-09
Gri3P 0.0657639 0.06571215485000036 1.736106319816244e-08 0.002005129608935654 4.0142202185622364e-10
Lac 1.68031 1.6797337369999186 2.315870606395265e-07 0.0002864947713413322 8.202264822898542e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13667001440000093 4.688879701869597e-08 0.0015843871269226016 2.5047086725793475e-10
MgAMP 0.00243877 0.0024264639909999993 1.4114918857166543e-08 0.048962698158286945 2.3732128863068747e-07
MgATP 1.41771 1.4176502709999834 1.7656672124388706e-08 9.373144686865929e-05 8.784758365187883e-13
MgGri23P2 0.687233 0.6874659136999941 4.995945554475689e-07 0.0010281528383675317 1.0578148845752367e-10
Mgf 0.555793 0.5557873627000014 1.5833069116899523e-07 0.0007159354809502236 5.125532241967434e-11
NAD 0.0653436 0.06534380691000354 1.1494277751822324e-14 1.6407273248687943e-06 2.572164703451563e-16
NADH 0.000156372 0.0001561900212000047 1.1223417973093815e-14 0.0006782804264862004 4.589942845800721e-11
NADPHf 0.00488917 0.004887739128000053 9.272342483125466e-13 0.0001970092936037853 3.8789932599314625e-12
NADPf 2.34376e-05 2.3158599550000068e-05 4.1006703904030925e-14 0.008744100450046066 7.464978930704636e-09
P1NADP 5.73941e-06 5.986127017000019e-06 1.1157696318126611e-13 0.05580091761920658 3.3871937301213074e-07
P1NADPH 0.0239453 0.023947363610001424 8.337099456981467e-13 3.812850549363478e-05 1.454087295016393e-13
P1f 4.89762e-05 4.6649101199999674e-05 5.432770963721026e-13 0.015800375844039885 2.264911436896666e-08
P2NADP 0.00202414 0.002014638457000004 3.5579705550404226e-10 0.009362763533828262 8.684028804128996e-09
P2NADPH 0.0211122 0.02112111303999983 3.3337533303584924e-10 0.0008644700078978629 7.479394523723925e-11
P2f 0.000863632 0.0008642486808000008 3.743184904035315e-13 0.0007079163046296168 5.018614237517482e-11
PEP 0.0109396 0.011121933689999966 6.38157037489203e-09 0.007182629750136513 5.332424048187789e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9988279951999904 5.389870261218732e-08 0.00023243335419240377 5.3982352477e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398859177999533 9.119224472775578e-13 1.1369952581978679e-05 1.2911027802431362e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014001065560000088 4.6010251408519845e-11 0.0004844692467026077 2.345685751192761e-11
Rul5P 0.00472192 0.004722317036999932 9.626384931559926e-12 0.0006570167951644411 4.317436161915822e-11
Sed7P 0.0154123 0.015352445799999927 1.0984631949970559e-09 0.002158813783189368 4.6243489891795164e-10
Xul5P 0.0127437 0.012744871639999985 6.775785981556412e-11 0.0006458689020208798 4.172232976884516e-11
v_1 1.51429 1.5142987900000164 3.6918947898811894e-09 4.0124818668958936e-05 1.6101160404957682e-13
v_10 0.494049 0.49428081520000017 6.788699741244741e-08 0.0005271322000233464 2.781291803533037e-11
v_11 2.95331 2.9533480349999532 1.5831144395406227e-08 4.2603131826013815e-05 1.8150945191308666e-13
v_12 2.95331 2.9533480349999532 1.5831144395406227e-08 4.2603131826013815e-05 1.8150945191308666e-13
v_13 2.95331 2.9533480349999532 1.5831144395406227e-08 4.2603131826013815e-05 1.8150945191308666e-13
v_14 2.95331 2.9533480349999532 1.5831144395406227e-08 4.2603131826013815e-05 1.8150945191308666e-13
v_15 0.0999495 0.09991862599999958 4.052787272446068e-10 0.0002014793081772084 4.056883740055639e-12
