species_id wild_type mean var CV ER
ADPf 0.187128 0.18710721869998734 1.4566709505281494e-09 0.0002039812207676487 4.1599002020831225e-12
AMPf 0.0722413 0.07223199233000016 1.7661645323324704e-09 0.0005818164359929399 3.384230781167119e-11
ATPf 0.183657 0.1836777273000053 2.7150283549159937e-09 0.0002836812864369882 8.049331401416283e-12
DHAP 0.149233 0.14940051169999963 1.7229684973890658e-08 0.0008785906628166807 7.736553717663242e-11
E4P 0.00627176 0.006272105187999889 3.7988152527075256e-12 0.00031074972526493126 9.657589772338326e-12
Fru16P2 0.0096835 0.009714029130999797 4.2530542762185715e-10 0.0021230052151869024 4.535615234502188e-10
Fru6P 0.0153444 0.015341608059999717 1.9573898112166394e-11 0.00028838175353476707 8.31336305351371e-12
GSH 3.11403 3.114040613000184 1.2351186740033882e-10 3.568864601767965e-06 1.2397638471384198e-15
GSSG 0.000186743 0.00017995541700000238 3.350255982968989e-11 0.03216429757585566 9.607034020530092e-08
Glc6P 0.0394896 0.03948228953000064 1.0048417566771439e-10 0.00025389053345639624 6.443650790721733e-12
GlcA6P 0.0250543 0.02510379343999974 2.0699108988874023e-06 0.05731080027096771 3.2975174660672126e-07
Glcin 4.5668 4.522497437000045 0.0006122835569364327 0.005471393735346049 2.9358145133828726e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006070607745000106 3.337922814669256e-11 0.0009517129379540051 9.080709417741417e-11
Gri13P2 0.000480655 0.0004808185081999924 7.18399805702595e-14 0.0005574448742456668 3.1095630981248235e-11
Gri23P2f 2.06123 2.061721738999972 1.1340016934369146e-06 0.0005165077012739025 2.669073928540655e-11
Gri2P 0.00844208 0.008424085535000153 6.298994969556899e-11 0.0009421344032295834 8.838374335740085e-11
Gri3P 0.0657639 0.06575902616000204 6.970263385572273e-10 0.0004014849051738469 1.6116628842599566e-11
Lac 1.68031 1.6802967850000892 6.733680280035514e-11 4.883601849459005e-06 2.3802182447241193e-15
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.1367878997000025 3.0927422116355796e-09 0.0004065595618735665 1.652082858294435e-11
MgAMP 0.00243877 0.0025203980170000265 3.658603854733677e-09 0.02399874684701986 6.151396193720959e-08
MgATP 1.41771 1.4176745399999253 3.651064339749155e-09 4.2621938999035764e-05 1.8164443282842058e-13
MgGri23P2 0.687233 0.6873011667000017 2.8555988906830976e-08 0.0002458677241034951 6.046289580119435e-12
Mgf 0.555793 0.5557157918000016 2.3882812449915747e-08 0.0002780929606652929 7.731422113632646e-12
NAD 0.0653436 0.0653436123900007 2.3418766925686896e-16 2.341956759535132e-07 1.894040480010517e-17
NADH 0.000156372 0.00015638365580000315 6.903913428419096e-16 0.00016801819196825802 2.8234477200683726e-12
NADPHf 0.00488917 0.004889322183999742 2.0344694285907676e-13 9.225224163663591e-05 8.510845139753088e-13
NADPf 2.34376e-05 2.3588665599999746e-05 4.238325753050197e-14 0.008727579083398907 7.715570734379008e-09
P1NADP 5.73941e-06 6.194713084999896e-06 5.92346907562682e-14 0.03928862830235004 1.7982150384472373e-07
P1NADPH 0.0239453 0.023944308269998455 4.70349670669834e-13 2.864231567843422e-05 8.201425094611636e-14
P1f 4.89762e-05 4.950120144000005e-05 2.9485325895647414e-13 0.010969509948865641 1.2292373867195394e-08
P2NADP 0.00202414 0.002029148945000028 2.0316031398499211e-10 0.007024339781250673 4.958585201220167e-09
P2NADPH 0.0211122 0.02110744128000024 1.890275693134172e-10 0.0006513688491255906 4.240901628760341e-11
P2f 0.000863632 0.0008634096916999604 2.564781000995075e-13 0.0005865543023840681 3.4386875658043435e-11
PEP 0.0109396 0.010906496899999842 2.1670198261151095e-10 0.0013497277038605213 1.8107562886893193e-10
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9991586372000387 3.2681316541882666e-09 5.721571437312734e-05 3.2735284483109693e-13
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.08398950464999569 2.3160119655418754e-13 5.7298780580012974e-06 3.247890845159418e-15
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014005440340000152 4.3179086066207073e-13 4.691805013687972e-05 2.2013468825576865e-13
Rul5P 0.00472192 0.004723151533999996 2.1634140910198416e-12 0.0003114138671671103 9.70291966773118e-12
Sed7P 0.0154123 0.015388197329999713 2.6702494149198966e-10 0.0010619111171618109 1.1241309899601148e-10
Xul5P 0.0127437 0.012746597469999702 1.537968445089119e-11 0.0003076659546547676 9.470149953116902e-12
v_1 1.51429 1.5142889040000491 3.225457678723842e-09 3.7504806910686975e-05 1.4066081632790884e-13
v_10 0.494049 0.4941012742999698 8.33505786612676e-09 0.00018477292577997453 3.4148073924100688e-12
v_11 2.95331 2.953293647999991 1.2859540987619766e-08 3.839777878096474e-05 1.474316668748088e-13
v_12 2.95331 2.953293647999991 1.2859540987619766e-08 3.839777878096474e-05 1.474316668748088e-13
v_13 2.95331 2.953293647999991 1.2859540987619766e-08 3.839777878096474e-05 1.474316668748088e-13
v_14 2.95331 2.953293647999991 1.2859540987619766e-08 3.839777878096474e-05 1.474316668748088e-13
v_15 0.0999495 0.09995198206000118 8.613871942120266e-11 9.28555346332058e-05 8.622655700563086e-13
v_16 2.38176 2.381693507000029 1.0380436954449124e-08 4.277814466972893e-05 1.8297795500998858e-13
v_17 0.0258329 0.02583289768000016 1.2800998325582236e-12 4.379744708579428e-05 1.918198377914848e-13
v_18 0.0966851 0.09668640100000186 2.0528738431391247e-11 4.686145145091913e-05 2.1961308327433926e-13
v_19 0.0966851 0.09668640100000186 2.0528738431391247e-11 4.686145145091913e-05 2.1961308327433926e-13
v_2 1.51429 1.5142889040000491 3.225457678723842e-09 3.7504806910686975e-05 1.4066081632790884e-13
