species_id wild_type mean var CV ER
ADPf 0.187128 0.187157394100003 9.668121095374183e-10 0.00016613611521317686 2.760988859762392e-12
AMPf 0.0722413 0.07224311927000007 4.689616776507033e-10 0.00029975897009458866 8.986000232802383e-12
ATPf 0.183657 0.1836133730000026 4.8916526315667674e-09 0.00038091098367354934 1.4502424405815617e-11
DHAP 0.149233 0.1490511179000006 1.0714609637030303e-08 0.0006944691193425535 4.8111252182181374e-11
E4P 0.00627176 0.006265951451000075 2.1879031260872185e-11 0.0007464951987112159 5.562233966749375e-11
Fru16P2 0.0096835 0.009657560155000092 1.495944332763257e-10 0.0012664565499520438 1.5953307352933878e-10
Fru6P 0.0153444 0.01533469317999995 2.2836277329850094e-11 0.00031162878278242904 9.698971614735541e-12
GSH 3.11403 3.1139375180001165 5.684869464062103e-09 2.421309769661662e-05 5.863715069054365e-14
GSSG 0.000186743 0.0002313158668000015 1.426398593731619e-09 0.16327324615552413 4.090272470594725e-06
Glc6P 0.0394896 0.03949322605000009 3.5005152118974814e-10 0.0004737436192533004 2.244742678403355e-11
GlcA6P 0.0250543 0.02518027889000002 7.268943852885117e-06 0.10707180431024395 1.1579952222782186e-06
Glcin 4.5668 4.584840497999961 0.0006637909262430242 0.005619419111228986 3.1827851720400703e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006059181420999981 1.8306504044867528e-11 0.0007061366482761769 4.980224049822013e-11
Gri13P2 0.000480655 0.00048087323619999624 1.2686539416693923e-13 0.0007406976729097772 5.491313379568652e-11
Gri23P2f 2.06123 2.0599165029999993 3.183744970769453e-06 0.0008662026718611498 7.493511023914934e-11
Gri2P 0.00844208 0.008436655213000181 3.244708210339668e-10 0.002135096570799425 4.5527806473710796e-10
Gri3P 0.0657639 0.06557813504999965 2.7800953426512787e-08 0.002542557500145475 6.428128744850881e-10
Lac 1.68031 1.6802668319997625 6.538352081975063e-10 1.5217941032001763e-05 2.3119117731340565e-14
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.1367910603000025 1.280751161375493e-09 0.00026162224213465937 6.8415276222033586e-12
MgAMP 0.00243877 0.0024460102130000206 2.1869666803606868e-09 0.01911889627926068 3.677057983848542e-08
MgATP 1.41771 1.4177490200000276 4.834107780737895e-09 4.904094257735835e-05 2.4052664304718973e-13
MgGri23P2 0.687233 0.6871154600000117 7.842425964188493e-08 0.00040756369742919236 1.6605140062964097e-11
Mgf 0.555793 0.5558984011000015 4.0606652651486996e-08 0.0003624959596908983 1.3145313504381306e-11
NAD 0.0653436 0.06534369675000466 -5.525094270986131e-16 nan -2.3070434451710754e-17
NADH 0.000156372 0.00015631399589999202 4.751931298672449e-16 0.00013945600229166462 1.9433750719777265e-12
NADPHf 0.00488917 0.00489254874499995 7.514360106172118e-11 0.0017717842654297316 3.143559807350371e-10
NADPf 2.34376e-05 2.2480646890000203e-05 4.461341732233948e-12 0.09395587497792895 8.121555467145658e-07
P1NADP 5.73941e-06 5.94645360700002e-06 5.846002189145888e-13 0.12857941688175858 1.7746980556587743e-06
P1NADPH 0.0239453 0.02394085947000038 1.7584796574605932e-11 0.00017515758025670678 3.0668887762708154e-12
P1f 4.89762e-05 5.31936889500003e-05 1.2577627023457941e-11 0.06667134962098306 5.24358775397249e-07
