species_id wild_type mean var CV ER
ADPf 0.187128 0.18731810959999784 6.293600175732994e-09 0.0004235159865440964 1.7973040677965457e-11
AMPf 0.0722413 0.07233867984999967 5.150179293450519e-09 0.0009920660676506234 9.868501738008462e-11
ATPf 0.183657 0.1831258136999971 7.015365374035687e-08 0.0014463572603754414 2.0798657613951832e-10
DHAP 0.149233 0.14975010050000057 5.8059599728627065e-08 0.0016090513208451948 2.6070195784377856e-10
E4P 0.00627176 0.006296163570999965 1.7036132067901758e-10 0.002073048662747065 4.3310393977868954e-10
Fru16P2 0.0096835 0.009696626649000055 1.742808201682551e-09 0.004305306980586633 1.8585955071426241e-09
Fru6P 0.0153444 0.015366972479999848 2.405179903169647e-10 0.0010092191197522634 1.0215220613840615e-10
GSH 3.11403 3.114046256000069 3.512740320843477e-09 1.9032593132283e-05 3.622493416344241e-14
GSSG 0.000186743 0.00017680754779999882 8.696465072541708e-10 0.166790218530783 2.4937567825687346e-06
Glc6P 0.0394896 0.03952485105999948 1.6583986868230066e-09 0.0010303249828466907 1.0634656282260124e-10
GlcA6P 0.0250543 0.02384569538000016 4.018315866634228e-06 0.08406438583345083 6.401467213590028e-07
Glcin 4.5668 4.525900466999868 0.03956076998724711 0.04394681132111882 1.8968839028229433e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.0060815302639999555 9.328701618013758e-11 0.0015881727087798997 2.537842647587496e-10
Gri13P2 0.000480655 0.00048048040160000356 1.823021759318979e-13 0.0008886285215943181 7.890870818982875e-11
Gri23P2f 2.06123 2.048697335999959 3.423129978585848e-05 0.002855840131822611 8.056946510182073e-10
Gri2P 0.00844208 0.008476966391000124 4.749275658616665e-10 0.0025708292207438713 6.663899689840491e-10
Gri3P 0.0657639 0.06610532008999898 2.3153023307603826e-08 0.002301799238257261 5.353435678756569e-10
Lac 1.68031 1.680237235000126 3.3125815868118025e-08 0.00010832100657517822 1.1732690485821706e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13698106850000102 1.4800200905107364e-08 0.0008881232833869024 7.905980510258815e-11
MgAMP 0.00243877 0.0022560571789999716 9.054173764637118e-09 0.04217686640620138 1.5223241500623708e-07
MgATP 1.41771 1.4179803599999903 2.8622357817198463e-08 0.00011931154999317557 1.4240556511779801e-12
MgGri23P2 0.687233 0.6852578648000002 1.158996303818327e-06 0.0015710391104382605 2.4539970771009223e-10
Mgf 0.555793 0.5575247482000063 7.763280011063856e-07 0.0015803689020720277 2.5131540510869853e-10
NAD 0.0653436 0.06534347901000306 1.4536115366947655e-14 1.8451085747519392e-06 3.472222509515177e-16
NADH 0.000156372 0.00015652062789999862 1.435549391569136e-14 0.0007654864159522513 5.870838670762879e-11
NADPHf 0.00488917 0.004889256054999931 1.546823921120405e-13 8.044103643018687e-05 6.470877611519654e-13
NADPf 2.34376e-05 2.3723612509999893e-05 2.3250456862986058e-14 0.006427394009275979 4.232580382490525e-09
P1NADP 5.73941e-06 5.236184194999978e-06 1.158628178830421e-13 0.06500655148552341 3.517301413286877e-07
P1NADPH 0.0239453 0.02394500476000112 1.5065086764881608e-13 1.6209547481860506e-05 2.6285740251097422e-14
P1f 4.89762e-05 4.9759204289999084e-05 1.2007305435603373e-13 0.00696384910681254 5.005821811177036e-09
P2NADP 0.00202414 0.002035205591000015 1.0671986268667396e-10 0.005075915011144558 2.6047387071237438e-09
P2NADPH 0.0211122 0.02110157377 1.0020959095077137e-10 0.0004743946670210645 2.2482378059240914e-11
P2f 0.000863632 0.0008632204237999959 1.1436204527095947e-13 0.0003917592410616658 1.5332903069431582e-11
PEP 0.0109396 0.010923194729999914 4.0439390360934736e-09 0.005821737561173541 3.379105219969425e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9986454366000098 3.276019999720603e-08 0.00018124329556870985 3.2810830719043337e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.0839897226199923 7.761872741762765e-13 1.0489556149913822e-05 1.0973810748993173e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014014607760000018 6.02452057425068e-11 0.000553834873557171 3.071409073740483e-11
Rul5P 0.00472192 0.0047273526930000035 8.52897744427596e-12 0.0006177752115203947 3.825249053068802e-11
Sed7P 0.0154123 0.015402121620000037 1.4437752362736738e-09 0.0024670005473866764 6.078055767688717e-10
Xul5P 0.0127437 0.01275940868999996 6.59164047130123e-11 0.0006363062769963696 4.058844205179213e-11
v_1 1.51429 1.5142967529999865 2.4584192459542464e-09 3.274288799252552e-05 1.0721377119438102e-13
v_10 0.494049 0.49360099120000295 6.890811996007606e-08 0.0005318132793177221 2.823126857842695e-11
v_11 2.95331 2.9533088480000353 9.538497991457007e-09 3.3069766600646465e-05 1.0936588301646566e-13
v_12 2.95331 2.9533088480000353 9.538497991457007e-09 3.3069766600646465e-05 1.0936588301646566e-13
v_13 2.95331 2.9533088480000353 9.538497991457007e-09 3.3069766600646465e-05 1.0936588301646566e-13
v_14 2.95331 2.9533088480000353 9.538497991457007e-09 3.3069766600646465e-05 1.0936588301646566e-13
v_15 0.0999495 0.09995081016999971 6.240887147346275e-11 7.903816447821121e-05 6.24722917841325e-13
v_16 2.38176 2.38220690900001 8.083000935243945e-08 0.0001193457160934807 1.4248759283574942e-12
v_17 0.0258329 0.02583368088999988 2.4191062998266122e-11 0.00019038870750132035 3.6250024537665126e-12
v_18 0.0966851 0.09668610031 1.5558707100460367e-11 4.079648147034392e-05 1.6644197131654436e-13
v_19 0.0966851 0.09668610031 1.5558707100460367e-11 4.079648147034392e-05 1.6644197131654436e-13
v_2 1.51429 1.5142967529999865 2.4584192459542464e-09 3.274288799252552e-05 1.0721377119438102e-13
v_20 0.0934208 0.09342139190999924 3.1391157034876827e-12 1.896519568138727e-05 3.596498654445668e-14
v_21 0.0934208 0.09342139190999924 3.1391157034876827e-12 1.896519568138727e-05 3.596498654445668e-14
v_22 0.0472348 0.047234947240000165 4.130417362302463e-12 4.302625375341808e-05 1.851289788135091e-13
v_23 0.0494503 0.04945115393000092 1.9244972369186764e-11 8.871196839582293e-05 7.870114560049047e-13
v_24 0.0236174 0.023617471999999907 1.0335425007154675e-12 4.304579775892891e-05 1.852927589141018e-13
v_25 0.0236174 0.023617471999999907 1.0335425007154675e-12 4.304579775892891e-05 1.852927589141018e-13
v_26 0.0258329 0.02583368088999988 2.4191062998266122e-11 0.00019038870750132035 3.6250024537665126e-12
v_27 0.0236174 0.023617471999999907 1.0335425007154675e-12 4.304579775892891e-05 1.852927589141018e-13
v_28 0.0774987 0.07750104079000013 2.177424282545637e-10 0.00019039870757762278 3.6253809287956073e-12
v_29 -3.05326 -3.05325971000005 9.670412026707709e-09 0.0 0.0
v_3 1.41761 1.4176107659999966 2.425784018100785e-09 3.474313968590788e-05 1.2070655586171598e-13
v_30 0.0999495 0.09995081016999971 6.240887147346275e-11 7.903816447821121e-05 6.24722917841325e-13
v_31 -4.44089e-13 9.684840200000125e-15 4.791727784969452e-25 71.4749087854334 0.0
v_32 -0.0258329 -0.02583368088999988 2.4191062998266122e-11 0.0 0.0
v_33 0.0258329 0.02583368088999988 2.4191062998266122e-11 0.00019038870750132035 3.6250024537665126e-12
v_34 -3.33067e-13 -1.5010062999999939e-15 2.0790367346346625e-26 0.0 0.0
v_35 8.47033e-19 -5.075092099999999e-21 4.447840018937467e-37 0.0 6.199383412048937e-05
v_36 0.0 1.4026924999999805e-17 8.758260123543128e-30 210.98250528215306 0.0
v_37 -4.33681e-16 1.7264902399999983e-17 4.837361665001538e-31 40.28470166118084 0.0
v_38 0.0 1.7785696900000023e-16 7.12372139583529e-29 47.45506539214319 0.0
v_4 1.46484 1.4648458020000314 2.402829935022055e-09 3.3463364664649376e-05 1.1198055815953012e-13
v_5 1.46484 1.4648458020000314 2.402829935022055e-09 3.3463364664649376e-05 1.1198055815953012e-13
v_6 1.46484 1.4648458020000314 2.402829935022055e-09 3.3463364664649376e-05 1.1198055815953012e-13
v_7 2.95331 2.9533088480000353 9.538497991457007e-09 3.3069766600646465e-05 1.0936588301646566e-13
v_8 2.45926 2.4597077830000322 8.0750774955618e-08 0.00011552868608722721 1.3351806993355809e-12
v_9 0.494049 0.49360099120000295 6.890811996007606e-08 0.0005318132793177221 2.823126857842695e-11
