species_id wild_type mean var CV ER
ADPf 0.187128 0.1871290440999994 1.537706177667797e-09 0.00020955377095765684 4.39132095131356e-12
AMPf 0.0722413 0.07229777091999977 1.8188719645012563e-09 0.0005898969586965105 3.485226487409676e-11
ATPf 0.183657 0.18351641740000135 5.995519615498157e-09 0.0004219281406129164 1.77750927976561e-11
DHAP 0.149233 0.14895459919999932 1.886785259974655e-08 0.0009221622082317456 8.472132494441454e-11
E4P 0.00627176 0.006264392618000107 1.0838643262794153e-11 0.0005255432858620425 2.7554728365686287e-11
Fru16P2 0.0096835 0.009664654792999983 4.483850463366185e-10 0.0021909840395954666 4.781744843862513e-10
Fru6P 0.0153444 0.01537401347000033 1.9201466141378042e-10 0.0009013219303918645 8.155199491266529e-11
GSH 3.11403 3.1140338140003654 7.758593767448474e-11 2.8285781518548417e-06 8.071765478234739e-16
GSSG 0.000186743 0.00018347964810000073 2.1038106254873e-11 0.024998584809244224 6.032786852727679e-08
Glc6P 0.0394896 0.03955785414000039 7.888701944284982e-10 0.0007100191283271532 5.058714394046149e-11
GlcA6P 0.0250543 0.024404633629999978 5.583975000183648e-07 0.030619594879246873 8.895675221459731e-08
Glcin 4.5668 4.5917543870001705 0.0008584933642410419 0.0063810158254876525 4.116356287364731e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006051145495000098 2.981999734896204e-11 0.0009024355699871461 8.112432602347397e-11
Gri13P2 0.000480655 0.00048068036899998816 9.904362165593297e-14 0.0006547219035244205 4.2870595140520606e-11
Gri23P2f 2.06123 2.0581749690000026 2.808612062032978e-06 0.0008142609099546517 6.610568513698567e-11
Gri2P 0.00844208 0.008452337048000035 7.010168876322217e-11 0.0009905751602561508 9.836250409733793e-11
Gri3P 0.0657639 0.06572248397999972 1.388017038979339e-09 0.0005668699421968626 3.2093695945256686e-11
Lac 1.68031 1.6806956810001934 7.62452234681632e-09 5.195379026254977e-05 2.7005742087027327e-13
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13692743059999674 3.5616323501574954e-09 0.0004358470239082137 1.902553241617255e-11
MgAMP 0.00243877 0.002420162484000026 7.462787840571079e-10 0.011287714678725674 1.2547563645326499e-08
MgATP 1.41771 1.4177095489999847 6.6846452817515e-09 5.7670261237145e-05 3.3258238385514005e-13
MgGri23P2 0.687233 0.6867254571999822 8.635271370183162e-08 0.0004279123766534026 1.8283854097411735e-11
