species_id wild_type mean var CV ER
ADPf 0.187128 0.1870101697000034 1.9299852070664425e-08 0.0007428681964569471 5.511584378892209e-11
AMPf 0.0722413 0.07225854289000075 7.364630278880457e-09 0.0011876439887393737 1.4111716553077968e-10
ATPf 0.183657 0.18363208950000187 1.3118958336333364e-08 0.00062373641594276 3.8894163167935145e-11
DHAP 0.149233 0.14942647060000167 3.769775035189493e-08 0.001299362050009128 1.692722260582258e-10
E4P 0.00627176 0.006266806651000058 1.2476693814114214e-10 0.0017823929799493986 3.1719085434867013e-10
Fru16P2 0.0096835 0.009643583899999877 6.522481931593499e-10 0.0026483048697622394 6.955817336229408e-10
Fru6P 0.0153444 0.015352245719999897 2.0417244213670124e-10 0.0009307362925765911 8.671561539941308e-11
GSH 3.11403 3.113902898000286 2.150656541743956e-09 1.4892940829517633e-05 2.2210822070434233e-14
GSSG 0.000186743 0.00024850074270000173 5.341851759347843e-10 0.09300755438948005 1.5318038933371802e-06
Glc6P 0.0394896 0.03954279384000031 1.9114289554356817e-09 0.0011056348766054457 1.2257240971091933e-10
GlcA6P 0.0250543 0.026724135789999957 2.8152545181670463e-06 0.0627848935501576 4.484903649726535e-07
Glcin 4.5668 4.874313343999958 0.04856864267335581 0.04521312643659231 2.3287988708218244e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006070358880000004 4.491794277836341e-11 0.0011040673360585306 1.221977925291995e-10
Gri13P2 0.000480655 0.00048123021729999644 3.024554014245121e-13 0.0011428198699399703 1.3091650623575646e-10
Gri23P2f 2.06123 2.0603071330000153 6.080737028568706e-06 0.0011968676948399008 1.4312098413071795e-10
Gri2P 0.00844208 0.008455201388000084 9.952056439685962e-11 0.0011798653823438816 1.3964130873844737e-10
Gri3P 0.0657639 0.06576650141999976 8.577896959578724e-09 0.0014082691747022162 1.983378956404991e-10
Lac 1.68031 1.6801264259999429 1.3675950372160628e-07 0.000220108490471121 4.843699530354684e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13687104689999763 1.54542925262513e-08 0.0009082658285729439 8.255383092681257e-11
MgAMP 0.00243877 0.0025046074189999665 8.985957571094205e-09 0.03784796375502215 1.5108546155278014e-07
MgATP 1.41771 1.417723666000023 4.076617710069286e-09 4.503585418732831e-05 2.028336165693645e-13
MgGri23P2 0.687233 0.6870276838000126 1.5672697917246126e-07 0.0005762323605641075 3.3184536263330954e-11
Mgf 0.555793 0.5558730889999992 1.2495592127681476e-07 0.0006359204202611033 4.04511353968573e-11
NAD 0.0653436 0.06534370037000639 1.2867311383057967e-14 1.7359618659939741e-06 3.0668800832245324e-16
NADH 0.000156372 0.00015629641640000096 1.3174921314094549e-14 0.0007343870238012044 5.388028290198577e-11
NADPHf 0.00488917 0.004889282508000095 6.874127731881091e-14 5.362455075678776e-05 2.8757949355195934e-13
NADPf 2.34376e-05 2.3537858479999818e-05 1.4253978732535523e-14 0.0050722553149092145 2.5948354960059207e-09
P1NADP 5.73941e-06 5.297747416000041e-06 7.751654981852179e-14 0.05255402325627407 2.353205931056257e-07
P1NADPH 0.0239453 0.023946354409998847 2.8914988892819737e-13 2.2455467913589674e-05 5.044908935047942e-14
P1f 4.89762e-05 4.834993360000002e-05 1.0386156758611146e-13 0.006665481917338945 4.329968148142349e-09
P2NADP 0.00202414 0.0020127050960000266 1.0262481927609803e-10 0.005033221655237116 2.5047899467556256e-09
