species_id wild_type mean var CV ER
ADPf 0.187128 0.18948886560000322 2.862238418548102e-06 0.008928308901146672 8.173879949602282e-09
AMPf 0.0722413 0.07317192735000018 3.9174141989398864e-07 0.008553724376813012 7.506342697882751e-09
ATPf 0.183657 0.18676767429999686 3.285452447890358e-06 0.009705007650358593 9.740476741937342e-09
DHAP 0.149233 0.1502216879000003 1.9752462648847668e-07 0.0029585436908564854 8.869344202189211e-10
E4P 0.00627176 0.006270335218000003 1.0433679351133087e-10 0.0016290258790734142 2.6525197308613355e-10
Fru16P2 0.0096835 0.00965539083199996 3.995604696958215e-09 0.0065466843166618735 4.261061487331741e-09
Fru6P 0.0153444 0.01531672728000009 1.0174120054469785e-09 0.0020824877209755454 4.3211270636112076e-10
GSH 3.11403 3.113935269000356 1.5489860061279614e-08 3.99681610541811e-05 1.5974850331446078e-13
GSSG 0.000186743 0.00023226094870000126 3.855250915968026e-09 0.2673314960890951 1.1055133367422454e-05
Glc6P 0.0394896 0.03947157483999993 9.375643513723914e-09 0.002453104723620476 6.012230419405462e-10
GlcA6P 0.0250543 0.0332142743800002 1.5602238868732713e-05 0.11892377656906908 2.485549267196241e-06
Glcin 4.5668 4.753825854000009 0.021622787237539853 0.0309323253320795 1.0367825767667594e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.0060919517229999645 3.378746984682179e-10 0.003017320077102964 9.191770182104264e-10
Gri13P2 0.000480655 0.00048512100110000055 7.00490042235634e-12 0.005455705351482482 3.0320407725881184e-09
Gri23P2f 2.06123 2.1573720100000178 0.0029972384721546064 0.02537672710494686 7.054534943646829e-08
Gri2P 0.00844208 0.008417416674000032 7.554964959297257e-10 0.003265407615689506 1.060067515668006e-09
Gri3P 0.0657639 0.06559740454999939 3.407241415225026e-08 0.0028139397649927793 7.878214176360032e-10
Lac 1.68031 1.680085648999974 1.7156560394582243e-07 0.0002465378983990858 6.076468128668466e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13585836770000015 2.3306094229166852e-07 0.003553434844410656 1.2449663967517566e-09
MgAMP 0.00243877 0.0022708920470000007 7.216536062882418e-09 0.03740829409170646 1.2133528043465348e-07
MgATP 1.41771 1.4124423149999772 1.3179742193614175e-05 0.002570293616285209 6.557406509011266e-10
MgGri23P2 0.687233 0.704902555700005 0.00011650439100602261 0.015312357563028204 2.466801949274622e-08
Mgf 0.555793 0.5445259231999956 4.5085168853098434e-05 0.01233099978731613 1.4595116133697684e-08
NAD 0.0653436 0.0653442310000036 1.839067093056812e-13 6.5628357532777706e-06 4.314570922758776e-15
NADH 0.000156372 0.0001557666024000033 1.8431304997276745e-13 0.0027561553687178745 7.537687085390487e-10
NADPHf 0.00488917 0.004889141923999936 3.70662803564608e-14 3.937829052703368e-05 1.5506055328629031e-13
NADPf 2.34376e-05 2.3466911980000095e-05 7.521393388531916e-15 0.0036956701965746254 1.369216197777412e-09
P1NADP 5.73941e-06 5.8893842189999995e-06 6.967031981002552e-14 0.044818159077483995 2.1150142799213345e-07
P1NADPH 0.0239453 0.02394514767999821 2.3939444177001334e-13 2.043334705910513e-05 4.173045242694684e-14
P1f 4.89762e-05 4.896233654000012e-05 7.253589541205532e-14 0.005500654324268912 3.0240070907683323e-09
P2NADP 0.00202414 0.0020214148080000102 6.98176770811841e-11 0.004133588637866367 1.7040577189098016e-09
P2NADPH 0.0211122 0.021114939889999997 6.54332109328859e-11 0.000383097454954405 1.4680173299197465e-11
P2f 0.000863632 0.0008636465095000099 7.368700613607278e-14 0.0003143108938814699 9.879466333906351e-12
PEP 0.0109396 0.010867776120000092 2.6837972236010057e-09 0.004766879419942864 2.2425741605602845e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9995502388999563 1.5602685565774266e-07 0.0003951800855568628 1.5626884208863602e-11
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.0839911075499961 8.19682863251181e-13 1.07792766855089e-05 1.1609979644333635e-14
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.01400470640000016 1.399947828018347e-11 0.0002671664483006454 7.137188018369045e-12
Rul5P 0.00472192 0.004725004445999999 1.1578998529307785e-11 0.0007201671010632677 5.193184580143395e-11
Sed7P 0.0154123 0.015325842430000076 4.44537580151453e-09 0.004350406953700162 1.871429940036862e-09
Xul5P 0.0127437 0.012752508259999873 7.567660823622376e-11 0.0006821583759834977 4.659834746956193e-11
v_1 1.51429 1.5019858040000242 5.824238604201781e-05 0.005081053307986863 2.539925922118158e-09
v_10 0.494049 0.478291984100003 8.85387601010923e-05 0.01967313696347524 3.6273827776234227e-08
v_11 2.95331 2.9286904639999993 0.00023291293245542022 0.005211027061869178 2.6703951522155655e-09
v_12 2.95331 2.9286904639999993 0.00023291293245542022 0.005211027061869178 2.6703951522155655e-09
v_13 2.95331 2.9286904639999993 0.00023291293245542022 0.005211027061869178 2.6703951522155655e-09
v_14 2.95331 2.9286904639999993 0.00023291293245542022 0.005211027061869178 2.6703951522155655e-09
v_15 0.0999495 0.0999502453399997 1.633675833501158e-11 4.043887618717485e-05 1.635336976946178e-13
v_16 2.38176 2.372903095999982 3.719784384781377e-05 0.0025702707889638863 6.557250439076512e-10
v_17 0.0258329 0.025831844339999924 1.1725360266057194e-11 0.00013255853102775065 1.7570311428016793e-12
v_18 0.0966851 0.09668415548000084 5.792777715840636e-12 2.4893623899378504e-05 6.198446200755826e-14
v_19 0.0966851 0.09668415548000084 5.792777715840636e-12 2.4893623899378504e-05 6.198446200755826e-14
v_2 1.51429 1.5019858040000242 5.824238604201781e-05 0.005081053307986863 2.539925922118158e-09
v_20 0.0934208 0.09341806531999991 1.3912605442700787e-11 3.992761466555232e-05 1.5941467035318623e-13
