species_id wild_type mean var CV ER
ADPf 0.187128 0.18722156089999922 5.558854619669429e-09 0.0003982325881801774 1.5874776493340902e-11
AMPf 0.0722413 0.07215678770999838 1.2735452720180618e-08 0.0015639757071430648 2.4403002254480556e-10
ATPf 0.183657 0.18364191759999687 6.690613264803691e-09 0.0004454112115553236 1.9835851783334135e-11
DHAP 0.149233 0.14925860730000526 1.7921040259410992e-08 0.0008968962800376112 8.046991064603048e-11
E4P 0.00627176 0.0062645114839999525 5.066888405429269e-10 0.0035932171179029982 1.2881382493445947e-09
Fru16P2 0.0096835 0.00969530582100016 1.136156204409539e-09 0.0034766222842239247 1.2116392463346059e-09
Fru6P 0.0153444 0.01537683052999985 2.103751630636464e-09 0.0029828430664311425 8.935001774901252e-10
GSH 3.11403 3.1140296880005796 3.021760619503766e-10 5.582224260506662e-06 3.1765812202877443e-15
GSSG 0.000186743 0.0001843440482000038 6.711265905662207e-11 0.044439903043200564 1.9244905525775958e-07
Glc6P 0.0394896 0.039547384340000054 1.0450298477482703e-08 0.0025849168813061483 6.701364326122672e-10
GlcA6P 0.0250543 0.026684039670000204 1.471098617908612e-06 0.04545370783692985 2.3435662808337643e-07
Glcin 4.5668 4.614438122000163 0.0009063147064125587 0.00652410116830531 4.345652972714831e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006063005794999869 3.0132695153623455e-11 0.0009053802272590828 8.197500140916247e-11
Gri13P2 0.000480655 0.0004809608968000119 1.8355771796712704e-13 0.0008907925089441405 7.945216886628969e-11
Gri23P2f 2.06123 2.0610545630000536 2.1930171261175246e-06 0.0007185078584855528 5.16165701736071e-11
Gri2P 0.00844208 0.008469117778000048 1.180452633564458e-10 0.0012828802233122746 1.6563405240699324e-10
Gri3P 0.0657639 0.06582050383999948 5.478653425025626e-09 0.001124542081234754 1.2667726898563104e-10
Lac 1.68031 1.677790083000097 1.307246178416932e-06 0.0006814610959808028 4.629972680803007e-11
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13689634829999253 6.9798686587463354e-09 0.0006102836875692927 3.728507866895825e-11
MgAMP 0.00243877 0.0024273910129999875 1.106587329789044e-09 0.013704181661038978 1.8605613938604826e-08
MgATP 1.41771 1.41765607099999 2.8249062200558228e-08 0.00011855807397129874 1.405490812622645e-12
MgGri23P2 0.687233 0.687203536000006 5.7135528142016057e-08 0.0003478305613232645 1.2097572399394352e-11
Mgf 0.555793 0.5558166951999983 4.7669484970480624e-08 0.0003928155235827661 1.5431721345215977e-11
NAD 0.0653436 0.0653436200600066 9.077807949786632e-15 1.4580999813472449e-06 2.282174449419472e-16
NADH 0.000156372 0.0001563698354000018 1.1470184127939524e-14 0.0006849079634152726 4.690860817557763e-11
NADPHf 0.00488917 0.0048889122929999165 9.117139077659438e-14 6.176138746141763e-05 3.814086602105249e-13
NADPf 2.34376e-05 2.372969767999984e-05 3.53292275118583e-14 0.007920906110825852 6.43143471878993e-09
P1NADP 5.73941e-06 5.737782351000013e-06 1.6696208046990256e-14 0.02251981681930978 5.068545477835418e-08
P1NADPH 0.0239453 0.0239442726199972 6.469334616621136e-13 3.359140421198001e-05 1.1280142375724722e-13
P1f 4.89762e-05 4.9986347769998324e-05 5.787460307279497e-13 0.015219227407124518 2.4127807210527763e-08
P2NADP 0.00202414 0.002050100024999976 3.531528166866407e-10 0.009166557906744003 8.619490199279767e-09
P2NADPH 0.0211122 0.021087244020000076 3.271115390818431e-10 0.0008576855800873864 7.338864563832815e-11
P2f 0.000863632 0.0008626558107999843 5.030576915446009e-13 0.0008221883991995926 6.744664201585593e-11
