species_id wild_type mean var CV ER
ADPf 0.187128 0.18661478579999857 4.914518645995902e-07 0.003756595577805828 1.403470976368837e-09
AMPf 0.0722413 0.07210047448000002 1.8639282235721755e-08 0.0018935486577556305 3.571561034476645e-10
ATPf 0.183657 0.1829434462000013 1.1641597331760178e-06 0.005897791712990584 3.45141833427709e-09
DHAP 0.149233 0.14918968759999696 1.1652942853712656e-08 0.0007235674201545027 5.232459303616821e-11
E4P 0.00627176 0.0062635341449999654 5.707586002944281e-11 0.001206165168593587 1.4510206598483676e-10
Fru16P2 0.0096835 0.009648202401000082 2.975595653258384e-10 0.0017878889994039776 3.173285926361125e-10
Fru6P 0.0153444 0.015326028729999816 3.60960291197936e-10 0.0012396528375023812 1.5330615831254945e-10
GSH 3.11403 3.1140865699995253 6.032632171582009e-10 7.887197961402517e-06 6.206613001324968e-15
GSSG 0.000186743 0.00015693758369999974 1.4919466861087248e-10 0.07783047668996675 4.278235049169243e-07
Glc6P 0.0394896 0.03945411980999994 1.3987737788791893e-09 0.000947941162780213 8.969784663914737e-11
GlcA6P 0.0250543 0.028361199580000145 4.164102286087663e-06 0.07195087808233311 6.633715502496252e-07
Glcin 4.5668 4.530971984000123 0.0004696054550770157 0.00478272257136633 2.251692856736209e-09
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.0060643294740000495 1.7874088697306632e-11 0.0006971547102047238 4.862586879816888e-11
Gri13P2 0.000480655 0.0004805238633999952 4.703692629389507e-13 0.0014272646419430492 2.0359729456798093e-10
Gri23P2f 2.06123 2.0282528089999796 0.001429644337093805 0.018641974863727415 3.36492275319622e-08
Gri2P 0.00844208 0.008502667663000004 1.243580334168255e-09 0.004147455340656771 1.7449175829131746e-09
Gri3P 0.0657639 0.06611184144000075 7.398748291462254e-08 0.004114337105374587 1.7107365418711495e-09
Lac 1.68031 1.680635809000043 1.4831310668483866e-07 0.0002291480433803392 5.252894519358619e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13708244150000176 2.028331088331503e-07 0.003285395006917971 1.0834951717164643e-09
MgAMP 0.00243877 0.0023702718750000153 2.5406041553897713e-09 0.021265242456995476 4.271646604275814e-08
MgATP 1.41771 1.4188886639999856 2.215290603402309e-06 0.0010489795790870446 1.1021885308881707e-10
MgGri23P2 0.687233 0.6831747641999983 3.4026182383462e-05 0.008538366592736974 7.204522704229444e-09
Mgf 0.555793 0.5584839603000005 1.54120224303278e-05 0.007029413830577994 4.9892295624909265e-09
NAD 0.0653436 0.06534356498000769 6.645725636467148e-15 1.2475799286343571e-06 1.9992896227449818e-16
NADH 0.000156372 0.00015643150890000512 5.654387964167261e-15 0.00048069385163611105 2.3124240611238634e-11
NADPHf 0.00488917 0.004889270055999994 1.2977751943292308e-13 7.368103342013564e-05 5.429146243685068e-13
NADPf 2.34376e-05 2.3888290589999965e-05 1.8691741174266798e-14 0.005723211638113386 3.4026985970214697e-09
P1NADP 5.73941e-06 6.474442377000028e-06 6.884407411183674e-13 0.12815362985478393 2.0899315552218133e-06
P1NADPH 0.0239453 0.023942124849999715 1.4277957071859304e-12 4.990802049604445e-05 2.490229022988899e-13
