species_id wild_type mean var CV ER
ADPf 0.187128 0.18743877560000025 3.702647351222499e-08 0.0010265893079710894 1.0573890374399042e-10
AMPf 0.0722413 0.0724460531400007 1.5881741590242915e-08 0.0017395396514579239 3.0431756981030843e-10
ATPf 0.183657 0.18364043080000078 7.582795696903233e-09 0.0004741834308506578 2.248093565748732e-11
DHAP 0.149233 0.14894445950000243 7.772907787209626e-08 0.0018718343165960636 3.490227877822605e-10
E4P 0.00627176 0.006390897188999996 1.4999239048563953e-08 0.0191634095975331 3.8132068524387995e-08
Fru16P2 0.0096835 0.00966345115199996 7.898294129322784e-10 0.0029082678053075897 8.423034679072572e-10
Fru6P 0.0153444 0.015421071319999981 1.2921498330413332e-09 0.002330997953270438 5.487986716623538e-10
GSH 3.11403 3.114002204000348 4.69441374661983e-10 6.957797203092381e-06 4.8832160537415346e-15
GSSG 0.000186743 0.00019887550640000106 1.2176399394089233e-10 0.05548532623687722 3.4916461255516396e-07
Glc6P 0.0394896 0.03978207660999966 1.0190603994117073e-08 0.002537537758397968 6.534832416082992e-10
GlcA6P 0.0250543 0.03113616033000005 1.1731640136548654e-05 0.11000547773421052 1.8689349515603526e-06
Glcin 4.5668 4.855336348000011 0.08543490608962756 0.06020025801771768 4.096484930835143e-07
Glcout 5.0 5.0 0.0 0.0 0.0
GraP 0.00606287 0.006055247162000006 1.5501231754363326e-10 0.0020561331254570106 4.217059189737249e-10
Gri13P2 0.000480655 0.0004810971244999994 3.9408100620753333e-13 0.0013048481992172336 1.7057625527616692e-10
Gri23P2f 2.06123 2.0606762370000054 2.2848235285977125e-06 0.0007335277837264022 5.377739682455029e-11
Gri2P 0.00844208 0.008338402621000024 3.659315364043297e-09 0.007254659914165213 5.1345325630891555e-09
Gri3P 0.0657639 0.06528422594999983 9.585545202028811e-08 0.004742421496453161 2.2163671192232392e-09
Lac 1.68031 1.6795562970001465 2.0868469841062165e-07 0.00027198862247653475 7.39115654235789e-12
Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
MgADP 0.136822 0.13706357189999846 4.335256609602767e-08 0.0015190964859402739 2.3158100364017998e-10
MgAMP 0.00243877 0.002292719328000021 1.483817533536188e-08 0.053129943876306464 2.494817665754767e-07
MgATP 1.41771 1.4171184549999876 1.2967355278448167e-07 0.0002541087097442474 6.45173660052123e-12
MgGri23P2 0.687233 0.6879175166999973 1.3945125004743986e-07 0.0005428437445836254 2.952666138256177e-11
Mgf 0.555793 0.5556077399000021 4.9390988354769405e-08 0.0003999959290882701 1.598900930543934e-11
NAD 0.0653436 0.06534371591000507 2.2705795577060428e-14 2.306027774901189e-06 5.302425165609747e-16
NADH 0.000156372 0.00015629211090000973 2.3823710352369646e-14 0.0009875694421204288 9.742972927329064e-11
NADPHf 0.00488917 0.004889646753000071 7.483289913875048e-10 0.005594596898561121 3.1305618960919544e-09
NADPf 2.34376e-05 1.674105118999998e-05 1.002453541181282e-11 0.18912520108934175 1.8248954073829316e-06
P1NADP 5.73941e-06 3.374551521999989e-06 1.0544281599055243e-12 0.30429333124140656 3.2009765728250373e-06
P1NADPH 0.0239453 0.02395482168999895 1.5258614033744622e-11 0.00016306644427605574 2.661175502183255e-12
P1f 4.89762e-05 4.180119273999982e-05 8.72105883637744e-12 0.0706473594807219 3.6357921276374275e-07
P2NADP 0.00202414 0.001307959807299992 8.515510470196482e-08 0.22310584334919303 2.0784021967038435e-06
P2NADPH 0.0211122 0.021827453810000216 8.56920800272761e-08 0.013411188430219188 1.9225325521388116e-08
P2f 0.000863632 0.0008645865470999948 7.336862020576558e-10 0.0313290122236386 9.836778676923786e-08
PEP 0.0109396 0.010826666850000029 4.232829607219574e-09 0.006009254812410862 3.5369416995334467e-09
PRPP 1.0 1.0 0.0 0.0 0.0
Phi 0.999225 0.9994901880999898 2.2442587122029067e-08 0.00014988491461428243 2.247743569050442e-12
Phiex 1.0 1.0 0.0 0.0 0.0
Pyr 0.08399 0.0841477432100041 3.509687408753681e-09 0.0007040309406234708 4.9752323794116646e-11
Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
Rib5P 0.0140053 0.014091183409999835 4.287135240804403e-09 0.004646608946178044 2.1856587270940864e-09
Rul5P 0.00472192 0.004736844232999997 2.9769200150889805e-10 0.003642457385110133 1.335149556558335e-09
Sed7P 0.0154123 0.015902285359999935 6.252243048423612e-08 0.015723831592981952 2.6320912683042154e-08
Xul5P 0.0127437 0.012797285180000008 3.1228415431371927e-09 0.004366737905077514 1.9229096084316664e-09
v_1 1.51429 1.5146599070000102 6.288949494503981e-08 0.0001655670549194781 2.7425953952331385e-12
v_10 0.494049 0.49405051640000586 4.692345401124953e-10 4.384535884466649e-05 1.9224346559099104e-13
v_11 2.95331 2.9533249900000142 7.052967987419834e-09 2.8436406643770103e-05 8.086857850031493e-14
v_12 2.95331 2.9533249900000142 7.052967987419834e-09 2.8436406643770103e-05 8.086857850031493e-14
v_13 2.95331 2.9533249900000142 7.052967987419834e-09 2.8436406643770103e-05 8.086857850031493e-14
v_14 2.95331 2.9533249900000142 7.052967987419834e-09 2.8436406643770103e-05 8.086857850031493e-14
v_15 0.0999495 0.09789529706999865 1.181777947842702e-06 0.011104681638966959 1.1829724480560965e-08
v_16 2.38176 2.3807589510000247 3.658381357851681e-07 0.00025405576939869264 6.4490125795124694e-12
v_17 0.0258329 0.026171830619999992 4.222114953445974e-08 0.007851107533839566 6.32679449374951e-09
v_18 0.0966851 0.09712543966999874 2.2511513713026343e-07 0.004885053805745074 2.4081614361515235e-09
v_19 0.0966851 0.09712543966999874 2.2511513713026343e-07 0.004885053805745074 2.4081614361515235e-09
v_2 1.51429 1.5146599070000102 6.288949494503981e-08 0.0001655670549194781 2.7425953952331385e-12
v_20 0.0934208 0.09635558824999962 2.37063760996116e-06 0.01597922374778214 2.716301704461799e-08
v_21 0.0934208 0.09635558824999962 2.37063760996116e-06 0.01597922374778214 2.716301704461799e-08
v_22 0.0472348 0.04730240637000011 5.901641413280992e-08 0.005135741715497648 2.6451399594229485e-09
v_23 0.0494503 0.0498230326200002 7.36783084742329e-08 0.0054480321874246585 3.0130184128784878e-09
v_24 0.0236174 0.023651203949999873 1.4754031327289356e-08 0.0051357289823233164 2.6451270166871767e-09
v_25 0.0236174 0.023651203949999873 1.4754031327289356e-08 0.0051357289823233164 2.6451270166871767e-09
v_26 0.0258329 0.026171830619999992 4.222114953445974e-08 0.007851107533839566 6.32679449374951e-09
v_27 0.0236174 0.023651203949999873 1.4754031327289356e-08 0.0051357289823233164 2.6451270166871767e-09
v_28 0.0774987 0.0785154910000008 3.7999145855501654e-07 0.007851119115223277 6.3268130236160405e-09
v_29 -3.05326 -3.0512202700000244 1.1946882718660845e-06 0.0 0.0
v_3 1.41761 1.4175344899999944 8.255631245290829e-08 0.0002026942871794785 4.108062034990923e-12
v_30 0.0999495 0.09789529706999865 1.181777947842702e-06 0.011104681638966959 1.1829724480560965e-08
v_31 -4.44089e-13 -7.355159200000021e-15 4.1433968146939445e-25 0.0 0.0
v_32 -0.0258329 -0.026171830619999992 4.222114953445974e-08 0.0 0.0
v_33 0.0258329 0.026171830619999992 4.222114953445974e-08 0.007851107533839566 6.32679449374951e-09
v_34 -3.33067e-13 -3.203640900000037e-16 1.9819553577933275e-26 0.0 0.0
v_35 8.47033e-19 -4.861850400000004e-21 2.2668697593256116e-37 0.0 3.159554912812592e-05
v_36 0.0 -9.166905099999975e-17 6.385686964199192e-30 0.0 0.0
v_37 -4.33681e-16 -1.377104750000003e-17 1.8026259122826125e-31 0.0 0.0
v_38 0.0 -2.7535479800000006e-16 6.685722797144461e-29 0.0 0.0
v_4 1.46484 1.4648369410000102 3.155285810407804e-09 3.8346883010106943e-05 1.4705199280484748e-13
v_5 1.46484 1.4648369410000102 3.155285810407804e-09 3.8346883010106943e-05 1.4705199280484748e-13
v_6 1.46484 1.4648369410000102 3.155285810407804e-09 3.8346883010106943e-05 1.4705199280484748e-13
v_7 2.95331 2.9533249900000142 7.052967987419834e-09 2.8436406643770103e-05 8.086857850031493e-14
v_8 2.45926 2.4592744440000445 7.519046718584832e-09 3.5259357548715545e-05 1.2433643004072792e-13
v_9 0.494049 0.49405051640000586 4.692345401124953e-10 4.384535884466649e-05 1.9224346559099104e-13
